LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002645	0.000176	0.000596
 - 	4	-0.002645	0.000189	0.000593
 - 	5	-0.002667	0.000216	0.000599
 - 	6	-0.002690	0.000238	0.000606
 - 	7	-0.002469	-0.000046	0.000611
 - 	8	-0.004893	0.003684	0.000494
 - 	9	0.001164	-0.006068	0.000739
 - 	10	-0.004865	0.003647	0.000498
 - 	11	-0.002456	-0.000083	0.000608
 - 	12	-0.002652	0.000192	0.000598
 - 	13	-0.002638	0.000199	0.000593
 - 	14	-0.002639	0.000209	0.000592
 - 	15	-0.002651	0.000214	0.000595
 - 	16	-0.002661	0.000212	0.000597
 - 	17	-0.002666	0.000211	0.000599
 - 	18	-0.002661	0.000213	0.000599
 - 	19	-0.002655	0.000219	0.000599
 - 	20	-0.002659	0.000226	0.000601
 - 	21	-0.002671	0.000227	0.000604
 - 	22	-0.002678	0.000223	0.000605
 - 	23	-0.002686	0.000217	0.000606
 - 	24	-0.002677	0.000214	0.000602
 - 	25	-0.002672	0.000215	0.000600
 - 	26	-0.002674	0.000217	0.000600
 - 	27	-0.002687	0.000216	0.000604
 - 	28	-0.002692	0.000212	0.000607
 - 	29	-0.002692	0.000205	0.000608
 - 	30	-0.002681	0.000197	0.000607
 - 	31	-0.002679	0.000190	0.000607
 - 	32	-0.002685	0.000186	0.000608
 - 	33	-0.002690	0.000188	0.000609
 - 	34	-0.002690	0.000200	0.000608
 - 	35	-0.002677	0.000215	0.000604
 - 	36	-0.002664	0.000229	0.000599
 - 	37	-0.002663	0.000233	0.000599
 - 	38	-0.002673	0.000225	0.000602
 - 	39	-0.002688	0.000210	0.000607
 - 	40	-0.002700	0.000194	0.000612
 - 	41	-0.002702	0.000179	0.000613
 - 	42	-0.002698	0.000168	0.000613
 - 	43	-0.002699	0.000166	0.000614
 - 	44	-0.002698	0.000171	0.000613
 - 	45	-0.002689	0.000181	0.000610
 - 	46	-0.002682	0.000196	0.000607
 - 	47	-0.002672	0.000204	0.000604
 - 	48	-0.002673	0.000199	0.000603
 - 	49	-0.002687	0.000185	0.000606
 - 	50	-0.002713	0.000165	0.000611
 - 	51	-0.002736	0.000152	0.000613
 - 	52	-0.002737	0.000150	0.000612
 - 	53	-0.002700	0.000167	0.000605
 - 	54	-0.002643	0.000188	0.000596
 - 	55	-0.002608	0.000189	0.000592
 - 	56	-0.002616	0.000177	0.000597
 - 	57	-0.002661	0.000172	0.000609
 - 	58	-0.002707	0.000175	0.000620
 - 	59	-0.002723	0.000175	0.000622
 - 	60	-0.002700	0.000170	0.000615
 - 	61	-0.002665	0.000164	0.000606
 - 	62	-0.002638	0.000170	0.000598
 - 	63	-0.002636	0.000185	0.000596
 - 	64	-0.002652	0.000195	0.000598
 - 	65	-0.002679	0.000194	0.000604
 - 	66	-0.002703	0.000187	0.000611
 - 	67	-0.002715	0.000177	0.000617
 - 	68	-0.002716	0.000165	0.000619
 - 	69	-0.002714	0.000156	0.000619
 - 	70	-0.002718	0.000158	0.000619
 - 	71	-0.002720	0.000165	0.000619
 - 	72	-0.002703	0.000166	0.000614
 - 	73	-0.002682	0.000163	0.000609
 - 	74	-0.002671	0.000159	0.000607
 - 	75	-0.002675	0.000156	0.000608
 - 	76	-0.002687	0.000153	0.000611
 - 	77	-0.002692	0.000154	0.000612
 - 	78	-0.002689	0.000157	0.000610
 - 	79	-0.002691	0.000158	0.000609
 - 	80	-0.002703	0.000154	0.000610
 - 	81	-0.002727	0.000143	0.000615
 - 	82	-0.002744	0.000127	0.000619
 - 	83	-0.002731	0.000118	0.000619
 - 	84	-0.002691	0.000125	0.000612
 - 	85	-0.002647	0.000146	0.000603
 - 	86	-0.002618	0.000173	0.000598
 - 	87	-0.002600	0.000214	0.000596
 - 	88	-0.002599	0.000262	0.000599
 - 	89	-0.002657	0.000290	0.000612
 - 	90	-0.002764	0.000292	0.000631
 - 	91	-0.002872	0.000288	0.000648
 - 	92	-0.002921	0.000285	0.000653
 - 	93	-0.002904	0.000272	0.000643
 - 	94	-0.002843	0.000247	0.000625
 - 	95	-0.002784	0.000221	0.000609
 - 	96	-0.002735	0.000196	0.000599
 - 	97	-0.002689	0.000169	0.000593
 - 	98	-0.002633	0.000129	0.000588
 - 	99	-0.002573	0.000071	0.000581
 - 	100	-0.002530	0.000011	0.000578
 - 	101	-0.002520	-0.000031	0.000579
 - 	102	-0.002536	-0.000044	0.000584
 - 	103	-0.002572	-0.000038	0.000591
 - 	104	-0.002603	-0.000026	0.000597
 - 	105	-0.002625	-0.000020	0.000601
 - 	106	-0.002638	-0.000021	0.000606
 - 	107	-0.002643	-0.000026	0.000611
 - 	108	-0.002631	-0.000030	0.000613
 - 	109	-0.002625	-0.000028	0.000613
 - 	110	-0.002619	-0.000023	0.000612
 - 	111	-0.002613	-0.000014	0.000610
 - 	112	-0.002600	-0.000003	0.000608
