MR32 ASCII
Name	Trial_1
Frequency	100
Date	04-06-2018 12:05:33
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	945.3	218.2	-239.8	0	-0.08757	0.7013	-1.019	-0.7324	-0.6284	992.2	-130.4	-10.26	-0.6148	1.049	-0.4337	-0.8955	0.8609	0.4897	939.9	51.32	-331.5	-0.1725	0.7883	-0.08893	-1.271	0.499	0.3057	989.8	-20.52	143	-0.3535	-0.8735	0	-1.281	-0.5073	-0.624
0.01	0	950.2	222.7	-241.7	-0.9595	-0.7006	-0.26	-1.016	-0.7324	-0.6206	989.8	-134.7	-3.897	-0.4357	0	-0.177	-0.8979	0.8596	0.4937	942.9	53.26	-324.7	-0.3524	0.08659	0.08893	-1.272	0.5015	0.3044	991.2	-12.21	132.8	-0.3535	0.1737	-0.4347	-1.281	-0.511	-0.6228
0.02	0	943.9	220.7	-243.1	0.7888	-0.4379	0	-1.014	-0.7324	-0.6128	992.7	-132.8	-8.785	-0.4357	0.3481	0.177	-0.9004	0.8584	0.4976	942.4	49.75	-330.6	0	-0.2628	0.08893	-1.273	0.5039	0.3032	986.8	-17.13	137.7	-0.1728	-0.5236	-0.2608	-1.281	-0.5147	-0.6216
0.03	0	949.7	224.6	-238.7	-0.1766	-0.613	-0.08667	-1.014	-0.7288	-0.6206	990.3	-135.8	-7.315	0.2626	0.3481	0.4337	-0.9004	0.8596	0.4934	938.5	48.78	-335.9	0.7873	0.4359	0.5255	-1.271	0.5027	0.3071	986.3	-18.06	142.6	0	-0.6129	0	-1.28	-0.5134	-0.6216
0.04	0	945.8	221.2	-239.8	0.1766	0.4379	-0.1733	-1.014	-0.7251	-0.6284	992.7	-130.8	-0.4786	0.4357	0.8725	-0.2655	-0.9004	0.8609	0.4893	939.9	47.81	-331.5	0.3524	1.138	0.5255	-1.269	0.5015	0.311	991.2	-17.13	133.8	0.5263	-0.1737	-1.138	-1.278	-0.5122	-0.6216
0.05	0	943.9	220.7	-243.1	-0.08829	-0.4379	-0.7013	-1.014	-0.7251	-0.6204	991.2	-135.2	-13.67	0.1731	0.6124	0.9647	-0.9004	0.8618	0.4961	939	53.26	-337.9	-0.6148	0	0.4366	-1.274	0.5027	0.3059	991.2	-22.47	127.4	0.6991	0	-0.6955	-1.28	-0.5122	-0.6201
0.06	0	945.3	221.2	-247.1	1.925	0.08757	-0.7013	-1.014	-0.7251	-0.6123	997.1	-131.3	-6.837	1.051	0.3481	0.177	-0.9004	0.8628	0.5029	941.9	54.23	-330.1	0	0.7883	0	-1.28	0.5039	0.3008	990.8	-18.06	138.7	0.2592	0	0	-1.281	-0.5122	-0.6187
0.07	0	941.9	218.8	-229.5	0.7005	0.08757	-0.9613	-1.011	-0.7285	-0.6125	989.8	-134.3	-0.9913	0.6984	0	0.6107	-0.9028	0.8616	0.5017	942.4	53.74	-335.9	0	0.08659	0.7034	-1.276	0.5039	0.3071	993.2	-18.57	140.6	-0.08641	-0.263	-1.051	-1.281	-0.5122	-0.6213
0.08	0	943.9	224.6	-239.3	0.1766	-0.613	-0.4334	-1.009	-0.7319	-0.6128	989.8	-138.2	-10.26	0.7879	0.08809	0.6992	-0.9053	0.8603	0.5005	940.4	52.78	-332	0	-0.1762	0.1779	-1.271	0.5039	0.3135	990.8	-15.59	136.2	0.4399	-0.6129	-0.4347	-1.281	-0.5122	-0.624
0.09	0	944.8	220.7	-239.8	0.7888	0.3503	-0.8746	-1.009	-0.7285	-0.614	994.1	-127	-3.418	0.961	0.5243	1.487	-0.9062	0.8591	0.4963	942.9	50.23	-334	-0.1725	-0.08659	0.7842	-1.273	0.5039	0.3057	989.2	-19.08	137.7	0.1728	0.1737	-0.2608	-1.282	-0.5098	-0.6228
