LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001412	0.000194	-0.000015
 - 	4	0.001408	0.000226	-0.000015
 - 	5	0.001396	0.000262	-0.000012
 - 	6	0.001398	0.000289	-0.000009
 - 	7	0.001399	0.000310	-0.000007
 - 	8	0.001399	0.000321	-0.000005
 - 	9	0.001392	0.000321	-0.000005
 - 	10	0.001381	0.000318	-0.000005
 - 	11	0.001369	0.000303	-0.000007
 - 	12	0.001359	0.000287	-0.000009
 - 	13	0.001345	0.000271	-0.000010
 - 	14	0.001339	0.000269	-0.000010
 - 	15	0.001328	0.000264	-0.000010
 - 	16	0.001325	0.000262	-0.000011
 - 	17	0.001331	0.000261	-0.000012
 - 	18	0.001332	0.000264	-0.000012
 - 	19	0.001328	0.000270	-0.000011
 - 	20	0.001352	0.000275	-0.000010
 - 	21	0.001350	0.000278	-0.000009
 - 	22	0.001360	0.000285	-0.000009
 - 	23	0.001356	0.000288	-0.000007
 - 	24	0.001370	0.000302	-0.000006
 - 	25	0.001362	0.000307	-0.000005
 - 	26	0.001372	0.000312	-0.000003
 - 	27	0.001372	0.000319	-0.000002
 - 	28	0.001377	0.000320	-0.000002
 - 	29	0.001448	0.000300	0.000005
 - 	30	0.001369	0.000316	-0.000001
 - 	31	0.001290	0.000326	-0.000008
 - 	32	0.001359	0.000297	-0.000003
 - 	33	0.001343	0.000277	-0.000005
 - 	34	0.001342	0.000266	-0.000008
 - 	35	0.001326	0.000260	-0.000010
 - 	36	0.001326	0.000262	-0.000011
 - 	37	0.001308	0.000267	-0.000012
 - 	38	0.001304	0.000277	-0.000013
 - 	39	0.001300	0.000288	-0.000012
 - 	40	0.001288	0.000302	-0.000011
 - 	41	0.001289	0.000317	-0.000009
 - 	42	0.001281	0.000327	-0.000009
 - 	43	0.001283	0.000338	-0.000009
 - 	44	0.001295	0.000336	-0.000009
 - 	45	0.001294	0.000334	-0.000009
 - 	46	0.001311	0.000330	-0.000008
 - 	47	0.001313	0.000328	-0.000007
 - 	48	0.001317	0.000331	-0.000006
 - 	49	0.001322	0.000330	-0.000006
 - 	50	0.001316	0.000324	-0.000006
 - 	51	0.001326	0.000317	-0.000007
 - 	52	0.001321	0.000308	-0.000007
 - 	53	0.001322	0.000301	-0.000007
 - 	54	0.001339	0.000295	-0.000010
 - 	55	0.001320	0.000281	-0.000008
 - 	56	0.001306	0.000273	-0.000005
 - 	57	0.001313	0.000265	-0.000008
 - 	58	0.001291	0.000256	-0.000010
 - 	59	0.001303	0.000262	-0.000007
 - 	60	0.001305	0.000268	-0.000006
 - 	61	0.001315	0.000280	-0.000005
 - 	62	0.001318	0.000290	-0.000004
 - 	63	0.001326	0.000300	-0.000003
 - 	64	0.001339	0.000310	-0.000002
 - 	65	0.001342	0.000317	-0.000002
 - 	66	0.001348	0.000327	-0.000001
 - 	67	0.001346	0.000336	-0.000000
 - 	68	0.001336	0.000342	0.000000
 - 	69	0.001333	0.000347	0.000000
 - 	70	0.001331	0.000349	-0.000000
 - 	71	0.001324	0.000341	-0.000001
 - 	72	0.001333	0.000331	-0.000002
 - 	73	0.001318	0.000315	-0.000003
 - 	74	0.001324	0.000294	-0.000005
 - 	75	0.001320	0.000275	-0.000007
 - 	76	0.001312	0.000264	-0.000009
 - 	77	0.001310	0.000256	-0.000009
 - 	78	0.001295	0.000256	-0.000010
 - 	79	0.001296	0.000258	-0.000010
 - 	80	0.001294	0.000262	-0.000010
 - 	81	0.001296	0.000262	-0.000009
 - 	82	0.001312	0.000264	-0.000009
 - 	83	0.001317	0.000260	-0.000009
 - 	84	0.001324	0.000260	-0.000009
 - 	85	0.001338	0.000264	-0.000009
 - 	86	0.001332	0.000269	-0.000008
 - 	87	0.001344	0.000272	-0.000007
 - 	88	0.001343	0.000278	-0.000005
 - 	89	0.001347	0.000279	-0.000004
 - 	90	0.001345	0.000286	-0.000004
 - 	91	0.001348	0.000290	-0.000005
 - 	92	0.001342	0.000294	-0.000006
 - 	93	0.001336	0.000297	-0.000007
 - 	94	0.001333	0.000301	-0.000007
 - 	95	0.001332	0.000307	-0.000006
 - 	96	0.001331	0.000313	-0.000005
 - 	97	0.001329	0.000318	-0.000004
 - 	98	0.001329	0.000322	-0.000002
 - 	99	0.001336	0.000326	-0.000001
 - 	100	0.001328	0.000327	-0.000001
 - 	101	0.001347	0.000324	-0.000001
 - 	102	0.001331	0.000316	-0.000001
 - 	103	0.001336	0.000305	-0.000002
 - 	104	0.001338	0.000295	-0.000003
 - 	105	0.001326	0.000286	-0.000003
 - 	106	0.001327	0.000285	-0.000002
 - 	107	0.001332	0.000290	-0.000002
 - 	108	0.001330	0.000292	-0.000001
 - 	109	0.001343	0.000297	-0.000001
 - 	110	0.001340	0.000295	-0.000001
 - 	111	0.001347	0.000296	-0.000002
 - 	112	0.001350	0.000289	-0.000003
 - 	113	0.001354	0.000281	-0.000004
 - 	114	0.001350	0.000267	-0.000006
 - 	115	0.001347	0.000253	-0.000008
 - 	116	0.001351	0.000241	-0.000009
 - 	117	0.001355	0.000232	-0.000010
 - 	118	0.001348	0.000221	-0.000011
 - 	119	0.001362	0.000217	-0.000011
 - 	120	0.001357	0.000220	-0.000010
 - 	121	0.001364	0.000228	-0.000009
 - 	122	0.001352	0.000253	-0.000008
 - 	123	0.001358	0.000279	-0.000005
 - 	124	0.001371	0.000302	-0.000003
 - 	125	0.001373	0.000311	-0.000002
 - 	126	0.001387	0.000312	-0.000001
 - 	127	0.001390	0.000302	-0.000001
 - 	128	0.001403	0.000290	-0.000002
 - 	129	0.001398	0.000272	-0.000003
 - 	130	0.001391	0.000262	-0.000005
 - 	131	0.001393	0.000256	-0.000006
 - 	132	0.001378	0.000259	-0.000006
 - 	133	0.001343	0.000246	-0.000007
 - 	134	0.001356	0.000258	-0.000005
 - 	135	0.001365	0.000267	-0.000003
 - 	136	0.001333	0.000253	-0.000005
 - 	137	0.001331	0.000254	-0.000006
 - 	138	0.001329	0.000256	-0.000006
 - 	139	0.001326	0.000263	-0.000006
 - 	140	0.001341	0.000268	-0.000006
 - 	141	0.001334	0.000263	-0.000007
 - 	142	0.001355	0.000286	-0.000005
 - 	143	0.001379	0.000309	-0.000003
 - 	144	0.001369	0.000276	-0.000008
 - 	145	0.001380	0.000294	-0.000006
 - 	146	0.001394	0.000313	-0.000004
 - 	147	0.001384	0.000295	-0.000006
 - 	148	0.001379	0.000299	-0.000006
 - 	149	0.001371	0.000300	-0.000006
 - 	150	0.001365	0.000299	-0.000007
 - 	151	0.001354	0.000296	-0.000008
 - 	152	0.001352	0.000295	-0.000008
 - 	153	0.001354	0.000295	-0.000007
 - 	154	0.001354	0.000292	-0.000007
 - 	155	0.001360	0.000286	-0.000007
 - 	156	0.001360	0.000276	-0.000007
 - 	157	0.001357	0.000270	-0.000007
 - 	158	0.001363	0.000267	-0.000007
 - 	159	0.001361	0.000267	-0.000007
 - 	160	0.001396	0.000243	-0.000005
 - 	161	0.001374	0.000256	-0.000008
 - 	162	0.001369	0.000266	-0.000011
 - 	163	0.001403	0.000233	-0.000008
 - 	164	0.001405	0.000236	-0.000007
 - 	165	0.001407	0.000243	-0.000008
 - 	166	0.001403	0.000252	-0.000007
 - 	167	0.001401	0.000268	-0.000006
 - 	168	0.001391	0.000279	-0.000007
 - 	169	0.001387	0.000290	-0.000004
 - 	170	0.001381	0.000298	-0.000003
 - 	171	0.001379	0.000303	-0.000003
 - 	172	0.001362	0.000303	-0.000003
 - 	173	0.001354	0.000301	-0.000004
 - 	174	0.001342	0.000301	-0.000006
 - 	175	0.001333	0.000300	-0.000007
 - 	176	0.001317	0.000298	-0.000007
 - 	177	0.001328	0.000299	-0.000007
 - 	178	0.001318	0.000289	-0.000008
 - 	179	0.001332	0.000288	-0.000008
 - 	180	0.001336	0.000283	-0.000008
 - 	181	0.001349	0.000280	-0.000008
 - 	182	0.001357	0.000280	-0.000008
 - 	183	0.001390	0.000279	-0.000007
 - 	184	0.001394	0.000272	-0.000006
 - 	185	0.001422	0.000271	-0.000009
 - 	186	0.001433	0.000265	-0.000008
 - 	187	0.001449	0.000264	-0.000007
 - 	188	0.001461	0.000261	-0.000006
 - 	189	0.001477	0.000261	-0.000006
 - 	190	0.001486	0.000255	-0.000007
 - 	191	0.001486	0.000249	-0.000008
 - 	192	0.001497	0.000242	-0.000009
 - 	193	0.001496	0.000242	-0.000009
 - 	194	0.001491	0.000248	-0.000010
 - 	195	0.001467	0.000262	-0.000011
 - 	196	0.001436	0.000286	-0.000013
 - 	197	0.001408	0.000309	-0.000014
 - 	198	0.001379	0.000327	-0.000015
 - 	199	0.001366	0.000330	-0.000018
 - 	200	0.001353	0.000326	-0.000019
 - 	201	0.001365	0.000322	-0.000020
 - 	202	0.001385	0.000321	-0.000020
 - 	203	0.001386	0.000321	-0.000020
 - 	204	0.001414	0.000318	-0.000021
 - 	205	0.001411	0.000320	-0.000021
 - 	206	0.001420	0.000320	-0.000022
 - 	207	0.001415	0.000329	-0.000023
 - 	208	0.001418	0.000335	-0.000022
 - 	209	0.001408	0.000339	-0.000021
 - 	210	0.001418	0.000339	-0.000021
 - 	211	0.001417	0.000335	-0.000021
 - 	212	0.001418	0.000328	-0.000021
 - 	213	0.001426	0.000323	-0.000022
 - 	214	0.001416	0.000312	-0.000023
 - 	215	0.001425	0.000302	-0.000025
 - 	216	0.001428	0.000287	-0.000028
 - 	217	0.001413	0.000267	-0.000031
 - 	218	0.001419	0.000254	-0.000034
 - 	219	0.001398	0.000244	-0.000036
 - 	220	0.001385	0.000244	-0.000039
 - 	221	0.001357	0.000249	-0.000041
 - 	222	0.001327	0.000259	-0.000043
 - 	223	0.001302	0.000270	-0.000045
 - 	224	0.001255	0.000278	-0.000047
 - 	225	0.001219	0.000284	-0.000048
 - 	226	0.001174	0.000286	-0.000050
 - 	227	0.001132	0.000290	-0.000051
 - 	228	0.001079	0.000295	-0.000053
 - 	229	0.001033	0.000305	-0.000055
 - 	230	0.000972	0.000301	-0.000054
 - 	231	0.000916	0.000294	-0.000053
 - 	232	0.000864	0.000284	-0.000052
 - 	233	0.000791	0.000265	-0.000051
 - 	234	0.000723	0.000253	-0.000052
 - 	235	0.000652	0.000238	-0.000054
 - 	236	0.000564	0.000223	-0.000056
 - 	237	0.000478	0.000201	-0.000056
 - 	238	0.000405	0.000182	-0.000056
 - 	239	0.000334	0.000169	-0.000056
 - 	240	0.000271	0.000167	-0.000057
 - 	241	0.000236	0.000172	-0.000059
 - 	242	0.000194	0.000183	-0.000061
 - 	243	0.000184	0.000192	-0.000062
 - 	244	0.000173	0.000200	-0.000063
 - 	245	0.000156	0.000202	-0.000063
 - 	246	0.000152	0.000195	-0.000060
 - 	247	0.000138	0.000177	-0.000055
 - 	248	0.000133	0.000161	-0.000049
 - 	249	0.000106	0.000149	-0.000044
 - 	250	0.000086	0.000144	-0.000043
 - 	251	0.000038	0.000131	-0.000041
 - 	252	0.000002	0.000119	-0.000041
 - 	253	-0.000049	0.000101	-0.000039
 - 	254	-0.000074	0.000084	-0.000036
 - 	255	-0.000105	0.000072	-0.000032
 - 	256	-0.000113	0.000065	-0.000028
 - 	257	-0.000117	0.000065	-0.000024
 - 	258	-0.000145	0.000064	-0.000020
 - 	259	-0.000158	0.000072	-0.000022
 - 	260	-0.000204	0.000077	-0.000024
 - 	261	-0.000234	0.000086	-0.000030
 - 	262	-0.000279	0.000097	-0.000037
 - 	263	-0.000313	0.000108	-0.000045
 - 	264	-0.000344	0.000116	-0.000051
 - 	265	-0.000387	0.000130	-0.000057
 - 	266	-0.000428	0.000137	-0.000061
 - 	267	-0.000471	0.000144	-0.000064
 - 	268	-0.000515	0.000151	-0.000067
 - 	269	-0.000559	0.000155	-0.000071
 - 	270	-0.000607	0.000154	-0.000072
 - 	271	-0.000664	0.000155	-0.000073
 - 	272	-0.000711	0.000153	-0.000073
 - 	273	-0.000780	0.000140	-0.000068
 - 	274	-0.000839	0.000116	-0.000058
 - 	275	-0.000893	0.000077	-0.000042
 - 	276	-0.000929	0.000019	-0.000018
 - 	277	-0.000956	-0.000058	0.000014
 - 	278	-0.000973	-0.000145	0.000052
 - 	279	-0.000970	-0.000238	0.000093
 - 	280	-0.000961	-0.000317	0.000129
 - 	281	-0.000967	-0.000371	0.000156
 - 	282	-0.000971	-0.000395	0.000170
 - 	283	-0.000998	-0.000400	0.000177
 - 	284	-0.001047	-0.000392	0.000175
 - 	285	-0.001110	-0.000385	0.000173
 - 	286	-0.001175	-0.000385	0.000172
 - 	287	-0.001250	-0.000381	0.000169
 - 	288	-0.001299	-0.000375	0.000166
 - 	289	-0.001360	-0.000356	0.000156
 - 	290	-0.001424	-0.000334	0.000143
 - 	291	-0.001453	-0.000297	0.000124
 - 	292	-0.001457	-0.000273	0.000111
 - 	293	-0.001425	-0.000262	0.000104
 - 	294	-0.001356	-0.000265	0.000105
 - 	295	-0.001296	-0.000286	0.000114
 - 	296	-0.001235	-0.000304	0.000119
 - 	297	-0.001212	-0.000327	0.000123
 - 	298	-0.001196	-0.000351	0.000126
 - 	299	-0.001172	-0.000376	0.000128
 - 	300	-0.001156	-0.000408	0.000131
 - 	301	-0.001120	-0.000437	0.000134
 - 	302	-0.001094	-0.000466	0.000138
 - 	303	-0.001048	-0.000491	0.000142
 - 	304	-0.001009	-0.000510	0.000143
 - 	305	-0.000969	-0.000519	0.000143
 - 	306	-0.000958	-0.000517	0.000138
 - 	307	-0.000954	-0.000505	0.000130
 - 	308	-0.000932	-0.000490	0.000122
 - 	309	-0.000892	-0.000474	0.000116
 - 	310	-0.000833	-0.000457	0.000109
 - 	311	-0.000758	-0.000429	0.000102
 - 	312	-0.000689	-0.000397	0.000094
 - 	313	-0.000620	-0.000365	0.000086
 - 	314	-0.000553	-0.000338	0.000080
 - 	315	-0.000505	-0.000324	0.000074
 - 	316	-0.000451	-0.000337	0.000072
 - 	317	-0.000422	-0.000375	0.000074
 - 	318	-0.000410	-0.000437	0.000083
 - 	319	-0.000421	-0.000508	0.000095
 - 	320	-0.000460	-0.000595	0.000111
 - 	321	-0.000526	-0.000700	0.000129
 - 	322	-0.000570	-0.000823	0.000149
 - 	323	-0.000617	-0.000957	0.000168
 - 	324	-0.000673	-0.001090	0.000187
 - 	325	-0.000733	-0.001215	0.000204
 - 	326	-0.000789	-0.001321	0.000218
 - 	327	-0.000855	-0.001410	0.000227
 - 	328	-0.000902	-0.001465	0.000230
 - 	329	-0.000939	-0.001496	0.000228
 - 	330	-0.000959	-0.001497	0.000220
 - 	331	-0.000956	-0.001483	0.000209
 - 	332	-0.000915	-0.001456	0.000196
 - 	333	-0.000885	-0.001429	0.000183
 - 	334	-0.000854	-0.001391	0.000168
 - 	335	-0.000851	-0.001341	0.000152
 - 	336	-0.000880	-0.001278	0.000133
 - 	337	-0.000920	-0.001213	0.000116
 - 	338	-0.000962	-0.001159	0.000102
 - 	339	-0.000994	-0.001125	0.000097
 - 	340	-0.001021	-0.001121	0.000097
 - 	341	-0.001020	-0.001138	0.000102
 - 	342	-0.001017	-0.001153	0.000106
 - 	343	-0.000997	-0.001146	0.000106
 - 	344	-0.000999	-0.001130	0.000102
 - 	345	-0.001011	-0.001115	0.000094
 - 	346	-0.001061	-0.001105	0.000084
 - 	347	-0.001109	-0.001081	0.000073
 - 	348	-0.001192	-0.001045	0.000063
 - 	349	-0.001278	-0.001004	0.000056
 - 	350	-0.001371	-0.000972	0.000051
 - 	351	-0.001480	-0.000962	0.000051
 - 	352	-0.001549	-0.000976	0.000055
 - 	353	-0.001593	-0.001002	0.000060
 - 	354	-0.001586	-0.001047	0.000066
 - 	355	-0.001596	-0.001112	0.000070
 - 	356	-0.001584	-0.001188	0.000073
 - 	357	-0.002428	-0.001495	0.000027
 - 	358	0.005338	0.000544	0.000062
 - 	359	-0.008912	-0.003285	0.000048
 - 	360	-0.000724	-0.001215	0.000131
 - 	361	-0.001547	-0.001465	0.000074
 - 	362	-0.001552	-0.001471	0.000071
 - 	363	-0.001572	-0.001442	0.000069
 - 	364	-0.001609	-0.001372	0.000065
 - 	365	-0.001640	-0.001272	0.000059
 - 	366	-0.001669	-0.001151	0.000052
 - 	367	-0.001690	-0.001042	0.000045
 - 	368	-0.001713	-0.000952	0.000037
 - 	369	-0.001706	-0.000894	0.000030
 - 	370	-0.001690	-0.000853	0.000020
 - 	371	-0.001668	-0.000818	0.000010
 - 	372	-0.001661	-0.000780	-0.000001
 - 	373	-0.001662	-0.000739	-0.000008
 - 	374	-0.001701	-0.000708	-0.000012
 - 	375	-0.001767	-0.000673	-0.000014
 - 	376	-0.001817	-0.000644	-0.000016
 - 	377	-0.001877	-0.000627	-0.000018
 - 	378	-0.001905	-0.000624	-0.000018
 - 	379	-0.001926	-0.000647	-0.000017
 - 	380	-0.001925	-0.000686	-0.000014
 - 	381	-0.001913	-0.000748	-0.000009
 - 	382	-0.001886	-0.000833	-0.000003
 - 	383	-0.001864	-0.000920	0.000002
 - 	384	-0.001829	-0.000997	0.000009
 - 	385	-0.001816	-0.001056	0.000016
 - 	386	-0.001824	-0.001104	0.000027
 - 	387	-0.001855	-0.001135	0.000038
 - 	388	-0.001897	-0.001147	0.000051
 - 	389	-0.001984	-0.001142	0.000062
 - 	390	-0.002071	-0.001119	0.000071
 - 	391	-0.002176	-0.001081	0.000076
 - 	392	-0.002266	-0.001040	0.000077
 - 	393	-0.002344	-0.000993	0.000073
 - 	394	-0.002418	-0.000940	0.000067
 - 	395	-0.002488	-0.000877	0.000059
 - 	396	-0.002558	-0.000795	0.000048
 - 	397	-0.002645	-0.000710	0.000036
 - 	398	-0.002731	-0.000616	0.000024
 - 	399	-0.002827	-0.000530	0.000015
 - 	400	-0.002952	-0.000459	0.000009
 - 	401	-0.003046	-0.000412	0.000006
 - 	402	-0.003103	-0.000387	0.000002
 - 	403	-0.003090	-0.000374	-0.000010
 - 	404	-0.003011	-0.000370	-0.000026
 - 	405	-0.002915	-0.000372	-0.000043
 - 	406	-0.002818	-0.000376	-0.000057
 - 	407	-0.002724	-0.000378	-0.000066
 - 	408	-0.002640	-0.000375	-0.000072
 - 	409	-0.002570	-0.000360	-0.000075
 - 	410	-0.002518	-0.000336	-0.000075
 - 	411	-0.002477	-0.000302	-0.000072
 - 	412	-0.002458	-0.000266	-0.000064
 - 	413	-0.002451	-0.000229	-0.000054
 - 	414	-0.002440	-0.000204	-0.000042
 - 	415	-0.002390	-0.000184	-0.000034
 - 	416	-0.002299	-0.000180	-0.000031
 - 	417	-0.002178	-0.000173	-0.000031
 - 	418	-0.002030	-0.000172	-0.000026
 - 	419	-0.001842	-0.000181	-0.000011
 - 	420	-0.001602	-0.000211	0.000018
 - 	421	-0.001317	-0.000256	0.000060
 - 	422	-0.001059	-0.000311	0.000109
 - 	423	-0.000844	-0.000353	0.000156
 - 	424	-0.000656	-0.000398	0.000199
 - 	425	-0.000502	-0.000440	0.000233
 - 	426	-0.000350	-0.000473	0.000252
 - 	427	-0.000242	-0.000494	0.000259
 - 	428	-0.000230	-0.000490	0.000255
 - 	429	-0.000342	-0.000449	0.000238
 - 	430	-0.000577	-0.000377	0.000209
 - 	431	-0.000912	-0.000301	0.000176
 - 	432	-0.001310	-0.000245	0.000149
 - 	433	-0.001735	-0.000225	0.000136
 - 	434	-0.002155	-0.000245	0.000142
 - 	435	-0.002527	-0.000304	0.000173
 - 	436	-0.002832	-0.000390	0.000228
 - 	437	-0.003070	-0.000491	0.000304
 - 	438	-0.003215	-0.000595	0.000398
 - 	439	-0.003294	-0.000684	0.000497
 - 	440	-0.003309	-0.000751	0.000596
 - 	441	-0.003280	-0.000790	0.000684
 - 	442	-0.003207	-0.000810	0.000768
 - 	443	-0.003101	-0.000816	0.000847
 - 	444	-0.002961	-0.000805	0.000918
 - 	445	-0.002828	-0.000780	0.000978
 - 	446	-0.002699	-0.000738	0.001020
 - 	447	-0.002606	-0.000672	0.001037
 - 	448	-0.002559	-0.000577	0.001024
 - 	449	-0.002565	-0.000452	0.000976
 - 	450	-0.002574	-0.000314	0.000899
 - 	451	-0.002549	-0.000182	0.000798
 - 	452	-0.002440	-0.000079	0.000692
 - 	453	-0.002235	-0.000013	0.000588
 - 	454	-0.001937	0.000007	0.000504
 - 	455	-0.001578	0.000003	0.000426
 - 	456	-0.001206	-0.000009	0.000348
 - 	457	-0.000861	-0.000020	0.000273
 - 	458	-0.000571	-0.000028	0.000204
 - 	459	-0.000347	-0.000033	0.000142
 - 	460	-0.000205	-0.000037	0.000091
 - 	461	-0.000139	-0.000031	0.000034
 - 	462	-0.000128	-0.000013	-0.000041
 - 	463	-0.000159	0.000014	-0.000130
 - 	464	-0.000236	0.000046	-0.000220
 - 	465	-0.000364	0.000080	-0.000302
 - 	466	-0.000534	0.000112	-0.000372
 - 	467	-0.000756	0.000142	-0.000427
 - 	468	-0.000989	0.000165	-0.000465
 - 	469	-0.001207	0.000180	-0.000482
 - 	470	-0.001389	0.000185	-0.000479
 - 	471	-0.001542	0.000181	-0.000454
 - 	472	-0.001676	0.000170	-0.000416
 - 	473	-0.001779	0.000150	-0.000370
 - 	474	-0.001845	0.000123	-0.000321
 - 	475	-0.001875	0.000085	-0.000264
 - 	476	-0.001887	0.000049	-0.000213
 - 	477	-0.001881	0.000017	-0.000166
 - 	478	-0.001873	-0.000011	-0.000120
 - 	479	-0.001868	-0.000035	-0.000078
 - 	480	-0.001865	-0.000059	-0.000035
 - 	481	-0.001879	-0.000081	0.000005
 - 	482	-0.001906	-0.000107	0.000057
 - 	483	-0.001962	-0.000134	0.000121
 - 	484	-0.002016	-0.000162	0.000190
 - 	485	-0.002066	-0.000189	0.000258
 - 	486	-0.002114	-0.000213	0.000317
 - 	487	-0.002168	-0.000231	0.000362
 - 	488	-0.002238	-0.000244	0.000392
 - 	489	-0.002316	-0.000258	0.000414
 - 	490	-0.002395	-0.000269	0.000427
 - 	491	-0.002464	-0.000285	0.000438
 - 	492	-0.002527	-0.000297	0.000436
 - 	493	-0.002598	-0.000308	0.000425
 - 	494	-0.002677	-0.000313	0.000408
 - 	495	-0.002750	-0.000312	0.000388
 - 	496	-0.002802	-0.000309	0.000375
 - 	497	-0.002843	-0.000304	0.000370
 - 	498	-0.002889	-0.000306	0.000375
 - 	499	-0.002959	-0.000318	0.000389
 - 	500	-0.003076	-0.000339	0.000412
 - 	501	-0.003208	-0.000369	0.000438
 - 	502	-0.003371	-0.000409	0.000470
 - 	503	-0.003556	-0.000449	0.000495
 - 	504	-0.003782	-0.000495	0.000521
 - 	505	-0.004025	-0.000542	0.000539
 - 	506	-0.004285	-0.000590	0.000554
 - 	507	-0.004558	-0.000633	0.000560
 - 	508	-0.004821	-0.000680	0.000563
 - 	509	-0.005075	-0.000719	0.000558
 - 	510	-0.005308	-0.000747	0.000546
 - 	511	-0.005534	-0.000758	0.000525
 - 	512	-0.005754	-0.000759	0.000504
 - 	513	-0.005983	-0.000754	0.000485
 - 	514	-0.006206	-0.000754	0.000475
 - 	515	-0.006420	-0.000747	0.000470
 - 	516	-0.006623	-0.000731	0.000469
 - 	517	-0.006826	-0.000712	0.000472
 - 	518	-0.007021	-0.000682	0.000478
 - 	519	-0.007224	-0.000641	0.000489
 - 	520	-0.007404	-0.000591	0.000507
 - 	521	-0.007566	-0.000525	0.000530
 - 	522	-0.007716	-0.000442	0.000558
 - 	523	-0.007873	-0.000335	0.000587
 - 	524	-0.008046	-0.000221	0.000616
 - 	525	-0.008227	-0.000101	0.000644
 - 	526	-0.008430	0.000002	0.000669
 - 	527	-0.008641	0.000082	0.000687
 - 	528	-0.008866	0.000116	0.000692
 - 	529	-0.009084	0.000112	0.000680
 - 	530	-0.009277	0.000074	0.000648
 - 	531	-0.009394	0.000006	0.000595
 - 	532	-0.009403	-0.000091	0.000520
 - 	533	-0.009257	-0.000226	0.000425
 - 	534	-0.008920	-0.000393	0.000312
 - 	535	-0.008364	-0.000584	0.000186
 - 	536	-0.007573	-0.000783	0.000054
 - 	537	-0.006543	-0.000982	-0.000079
 - 	538	-0.005300	-0.001166	-0.000205
 - 	539	-0.003895	-0.001343	-0.000315
 - 	540	-0.002407	-0.001504	-0.000402
 - 	541	-0.000911	-0.001637	-0.000465
 - 	542	0.000512	-0.001747	-0.000508
 - 	543	0.001778	-0.001818	-0.000536
 - 	544	0.002805	-0.001839	-0.000551
 - 	545	0.003533	-0.001800	-0.000553
 - 	546	-0.012060	-0.004145	0.000791
 - 	547	-0.011972	-0.004184	0.000990
 - 	548	-0.010249	-0.003574	0.001028
 - 	549	-0.007962	-0.003196	0.000935
 - 	550	-0.005661	-0.003312	0.000864
 - 	551	-0.003559	-0.003380	0.000820
 - 	552	-0.001626	-0.003248	0.000753
 - 	553	0.000318	-0.003524	0.000760
 - 	554	0.002492	-0.004015	0.000795
 - 	555	0.004870	-0.004314	0.000771
 - 	556	0.007090	-0.004456	0.000608
 - 	557	0.009575	-0.004209	0.000332
 - 	558	0.011766	-0.003237	0.000018
 - 	559	0.013087	-0.001090	-0.000413
 - 	560	0.014210	0.001634	-0.000990
