LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_12.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.002134	-0.001049	0.000064
 - 	5	-0.002129	-0.001056	0.000064
 - 	6	-0.002118	-0.001052	0.000061
 - 	7	-0.002110	-0.001050	0.000058
 - 	8	-0.002111	-0.001051	0.000049
 - 	9	-0.002100	-0.001044	0.000051
 - 	10	-0.002112	-0.001047	0.000055
 - 	11	-0.002107	-0.001048	0.000048
 - 	12	-0.002123	-0.001053	0.000049
 - 	13	-0.002128	-0.001062	0.000050
 - 	14	-0.002141	-0.001073	0.000051
 - 	15	-0.002150	-0.001077	0.000053
 - 	16	-0.002151	-0.001078	0.000055
 - 	17	-0.002156	-0.001077	0.000057
 - 	18	-0.002147	-0.001071	0.000058
 - 	19	-0.002149	-0.001060	0.000058
 - 	20	-0.002141	-0.001040	0.000057
 - 	21	-0.002146	-0.001028	0.000055
 - 	22	-0.002153	-0.001017	0.000055
 - 	23	-0.002156	-0.001011	0.000057
 - 	24	-0.002166	-0.001010	0.000057
 - 	25	-0.002151	-0.001022	0.000057
 - 	26	-0.002156	-0.001044	0.000059
 - 	27	-0.002138	-0.001067	0.000057
 - 	28	-0.002128	-0.001078	0.000055
 - 	29	-0.002136	-0.001073	0.000054
 - 	30	-0.002105	-0.001096	0.000055
 - 	31	-0.002128	-0.001100	0.000061
 - 	32	-0.002113	-0.001093	0.000056
 - 	33	-0.002098	-0.001084	0.000052
 - 	34	-0.002133	-0.001040	0.000052
 - 	35	-0.002132	-0.001016	0.000051
 - 	36	-0.002137	-0.000998	0.000051
 - 	37	-0.002130	-0.000989	0.000052
 - 	38	-0.002120	-0.000988	0.000054
 - 	39	-0.002106	-0.000988	0.000055
 - 	40	-0.002079	-0.000994	0.000057
 - 	41	-0.002061	-0.001011	0.000059
 - 	42	-0.002043	-0.001038	0.000061
 - 	43	-0.002029	-0.001068	0.000064
 - 	44	-0.002034	-0.001093	0.000064
 - 	45	-0.002048	-0.001119	0.000065
 - 	46	-0.002104	-0.001131	0.000062
 - 	47	-0.002169	-0.001124	0.000058
 - 	48	-0.002227	-0.001111	0.000053
 - 	49	-0.002250	-0.001093	0.000049
 - 	50	-0.002272	-0.001081	0.000047
 - 	51	-0.002269	-0.001071	0.000047
 - 	52	-0.002248	-0.001056	0.000049
 - 	53	-0.002221	-0.001039	0.000052
 - 	54	-0.002178	-0.001026	0.000056
 - 	55	-0.002120	-0.001026	0.000063
 - 	56	-0.002082	-0.001027	0.000068
 - 	57	-0.002102	-0.001074	0.000075
 - 	58	-0.002072	-0.001042	0.000069
 - 	59	-0.002065	-0.001059	0.000061
 - 	60	-0.002152	-0.001045	0.000062
 - 	61	-0.002215	-0.000991	0.000057
 - 	62	-0.002240	-0.001048	0.000053
 - 	63	-0.002227	-0.001050	0.000050
 - 	64	-0.002186	-0.001055	0.000049
 - 	65	-0.002121	-0.001058	0.000048
 - 	66	-0.002059	-0.001063	0.000048
 - 	67	-0.002015	-0.001064	0.000047
 - 	68	-0.001993	-0.001066	0.000048
 - 	69	-0.001991	-0.001070	0.000051
 - 	70	-0.002010	-0.001078	0.000055
 - 	71	-0.002031	-0.001085	0.000060
 - 	72	-0.002077	-0.001087	0.000064
 - 	73	-0.002101	-0.001080	0.000066
 - 	74	-0.002140	-0.001070	0.000067
 - 	75	-0.002141	-0.001059	0.000068
 - 	76	-0.002137	-0.001053	0.000067
 - 	77	-0.002117	-0.001048	0.000066
 - 	78	-0.002089	-0.001043	0.000065
 - 	79	-0.002082	-0.001039	0.000062
 - 	80	-0.002096	-0.001039	0.000061
 - 	81	-0.002123	-0.001041	0.000059
 - 	82	-0.002124	-0.001045	0.000059
 - 	83	-0.002116	-0.001054	0.000060
 - 	84	-0.002122	-0.001066	0.000061
 - 	85	-0.002148	-0.001074	0.000061
 - 	86	-0.002193	-0.001085	0.000061
 - 	87	-0.002213	-0.001090	0.000060
 - 	88	-0.002236	-0.001099	0.000057
 - 	89	-0.002235	-0.001099	0.000055
 - 	90	-0.002249	-0.001094	0.000053
 - 	91	-0.002221	-0.001080	0.000052
 - 	92	-0.002198	-0.001066	0.000052
 - 	93	-0.002153	-0.001058	0.000054
 - 	94	-0.002150	-0.001055	0.000056
 - 	95	-0.002146	-0.001068	0.000061
 - 	96	-0.002163	-0.001090	0.000067
 - 	97	-0.002186	-0.001113	0.000071
 - 	98	-0.002216	-0.001147	0.000075
 - 	99	-0.002238	-0.001184	0.000077
 - 	100	-0.002242	-0.001217	0.000080
 - 	101	-0.002252	-0.001236	0.000078
 - 	102	-0.002225	-0.001235	0.000076
 - 	103	-0.002167	-0.001205	0.000069
 - 	104	-0.002099	-0.001147	0.000060
 - 	105	-0.002017	-0.001065	0.000049
 - 	106	-0.001938	-0.000996	0.000040
 - 	107	-0.001857	-0.000935	0.000035
 - 	108	-0.001795	-0.000901	0.000036
 - 	109	-0.001773	-0.000921	0.000042
 - 	110	-0.001827	-0.000987	0.000055
 - 	111	-0.001931	-0.001064	0.000067
 - 	112	-0.002024	-0.001102	0.000073
 - 	113	-0.002066	-0.001078	0.000070
 - 	114	-0.002096	-0.001030	0.000062
 - 	115	-0.002117	-0.001003	0.000055
 - 	116	-0.002157	-0.001022	0.000054
 - 	117	-0.002205	-0.001074	0.000058
 - 	118	-0.002213	-0.001128	0.000061
 - 	119	-0.002141	-0.001132	0.000059
 - 	120	-0.002008	-0.001083	0.000051
 - 	121	-0.001873	-0.001035	0.000044
 - 	122	-0.001791	-0.001007	0.000041
 - 	123	-0.001759	-0.001017	0.000044
 - 	124	-0.001764	-0.001053	0.000051
 - 	125	-0.001785	-0.001084	0.000057
 - 	126	-0.001801	-0.001096	0.000059
 - 	127	-0.001797	-0.001075	0.000057
 - 	128	-0.001770	-0.001016	0.000048
 - 	129	-0.001716	-0.000932	0.000036
 - 	130	-0.001716	-0.000867	0.000026
 - 	131	-0.001757	-0.000857	0.000025
 - 	132	-0.001911	-0.000914	0.000033
 - 	133	-0.002094	-0.001007	0.000046
 - 	134	-0.002278	-0.001098	0.000059
 - 	135	-0.002425	-0.001163	0.000068
 - 	136	-0.002483	-0.001203	0.000074
 - 	137	-0.002479	-0.001223	0.000079
 - 	138	-0.002448	-0.001239	0.000083
 - 	139	-0.002420	-0.001242	0.000085
 - 	140	-0.002386	-0.001230	0.000084
 - 	141	-0.002352	-0.001212	0.000080
 - 	142	-0.002293	-0.001182	0.000074
 - 	143	-0.002247	-0.001157	0.000070
 - 	144	-0.002212	-0.001141	0.000067
 - 	145	-0.002183	-0.001135	0.000066
 - 	146	-0.002184	-0.001135	0.000065
 - 	147	-0.002157	-0.001143	0.000066
 - 	148	-0.002148	-0.001146	0.000065
 - 	149	-0.002105	-0.001148	0.000064
 - 	150	-0.002088	-0.001148	0.000062
 - 	151	-0.002063	-0.001163	0.000064
 - 	152	-0.002050	-0.001161	0.000063
 - 	153	-0.001978	-0.001102	0.000057
 - 	154	-0.001893	-0.001013	0.000046
 - 	155	-0.001832	-0.000940	0.000036
 - 	156	-0.001804	-0.000908	0.000031
 - 	157	-0.001813	-0.000926	0.000032
 - 	158	-0.001859	-0.000967	0.000036
 - 	159	-0.001899	-0.000995	0.000040
 - 	160	-0.001912	-0.000986	0.000042
 - 	161	-0.001913	-0.000949	0.000042
 - 	162	-0.001932	-0.000924	0.000044
 - 	163	-0.001920	-0.000922	0.000047
 - 	164	-0.001942	-0.000950	0.000051
 - 	165	-0.001945	-0.000987	0.000055
 - 	166	-0.001959	-0.001018	0.000058
 - 	167	-0.001947	-0.001011	0.000054
 - 	168	-0.001905	-0.000968	0.000047
 - 	169	-0.001846	-0.000905	0.000037
 - 	170	-0.001794	-0.000851	0.000028
 - 	171	-0.001778	-0.000843	0.000021
 - 	172	-0.001827	-0.000890	0.000025
 - 	173	-0.001927	-0.000980	0.000037
 - 	174	-0.002078	-0.001099	0.000049
 - 	175	-0.002200	-0.001193	0.000064
 - 	176	-0.002291	-0.001247	0.000070
 - 	177	-0.002333	-0.001262	0.000073
 - 	178	-0.002358	-0.001247	0.000076
 - 	179	-0.002362	-0.001214	0.000077
 - 	180	-0.002352	-0.001170	0.000075
 - 	181	-0.002337	-0.001123	0.000073
 - 	182	-0.002264	-0.001069	0.000076
 - 	183	-0.002263	-0.001057	0.000070
 - 	184	-0.002284	-0.001047	0.000061
 - 	185	-0.002186	-0.001014	0.000063
 - 	186	-0.002140	-0.001001	0.000059
 - 	187	-0.002102	-0.001004	0.000055
 - 	188	-0.002079	-0.001018	0.000049
 - 	189	-0.002075	-0.001037	0.000048
 - 	190	-0.002079	-0.001043	0.000047
 - 	191	-0.002111	-0.001042	0.000042
 - 	192	-0.002144	-0.001032	0.000039
 - 	193	-0.002172	-0.001023	0.000037
 - 	194	-0.002199	-0.001009	0.000036
 - 	195	-0.002182	-0.000996	0.000037
 - 	196	-0.002158	-0.000978	0.000038
 - 	197	-0.002119	-0.000960	0.000039
 - 	198	-0.002089	-0.000951	0.000042
 - 	199	-0.002082	-0.000956	0.000045
 - 	200	-0.002072	-0.000981	0.000049
 - 	201	-0.002073	-0.001006	0.000051
 - 	202	-0.002094	-0.001033	0.000052
 - 	203	-0.002120	-0.001051	0.000050
 - 	204	-0.002149	-0.001063	0.000048
 - 	205	-0.002195	-0.001070	0.000045
 - 	206	-0.002257	-0.001079	0.000041
 - 	207	-0.002298	-0.001098	0.000039
 - 	208	-0.002317	-0.001128	0.000040
 - 	209	-0.002299	-0.001158	0.000042
 - 	210	-0.002257	-0.001184	0.000045
 - 	211	-0.002219	-0.001198	0.000049
 - 	212	-0.002208	-0.001189	0.000050
 - 	213	-0.002206	-0.001161	0.000049
 - 	214	-0.002190	-0.001121	0.000046
 - 	215	-0.002159	-0.001079	0.000042
 - 	216	-0.002114	-0.001047	0.000037
 - 	217	-0.002068	-0.001026	0.000034
 - 	218	-0.002025	-0.001013	0.000030
 - 	219	-0.001958	-0.001005	0.000029
 - 	220	-0.001908	-0.000996	0.000028
 - 	221	-0.001866	-0.000991	0.000027
 - 	222	-0.001845	-0.000993	0.000025
 - 	223	-0.001840	-0.000999	0.000024
 - 	224	-0.001829	-0.001003	0.000023
 - 	225	-0.001849	-0.001013	0.000022
 - 	226	-0.001862	-0.001012	0.000020
 - 	227	-0.001873	-0.001009	0.000019
 - 	228	-0.001897	-0.001002	0.000018
 - 	229	-0.001907	-0.001001	0.000017
 - 	230	-0.001926	-0.001007	0.000018
 - 	231	-0.001939	-0.001015	0.000019
 - 	232	-0.001950	-0.001032	0.000021
 - 	233	-0.001958	-0.001048	0.000022
 - 	234	-0.001971	-0.001074	0.000024
 - 	235	-0.001984	-0.001098	0.000025
 - 	236	-0.002009	-0.001115	0.000026
 - 	237	-0.002018	-0.001121	0.000026
 - 	238	-0.002044	-0.001111	0.000023
 - 	239	-0.002063	-0.001089	0.000017
 - 	240	-0.002109	-0.001069	0.000011
 - 	241	-0.002122	-0.001047	0.000004
 - 	242	-0.002114	-0.001032	-0.000001
 - 	243	-0.002066	-0.001017	-0.000005
 - 	244	-0.002011	-0.001006	-0.000007
 - 	245	-0.001975	-0.000996	-0.000007
 - 	246	-0.001964	-0.000990	-0.000006
 - 	247	-0.001978	-0.000995	-0.000003
 - 	248	-0.002015	-0.001004	0.000001
 - 	249	-0.002063	-0.001015	0.000004
 - 	250	-0.002082	-0.001022	0.000009
 - 	251	-0.002077	-0.001019	0.000014
 - 	252	-0.002076	-0.001012	0.000017
 - 	253	-0.002083	-0.001004	0.000019
 - 	254	-0.002077	-0.001003	0.000019
 - 	255	-0.002076	-0.000997	0.000015
 - 	256	-0.002061	-0.000995	0.000011
 - 	257	-0.002069	-0.000995	0.000008
 - 	258	-0.002098	-0.000997	0.000005
 - 	259	-0.002128	-0.001004	0.000004
 - 	260	-0.002143	-0.001013	0.000002
 - 	261	-0.002130	-0.001018	0.000001
 - 	262	-0.002105	-0.001013	-0.000001
 - 	263	-0.002065	-0.000998	-0.000002
 - 	264	-0.002013	-0.000973	-0.000003
 - 	265	-0.001989	-0.000951	-0.000004
 - 	266	-0.001964	-0.000932	-0.000003
 - 	267	-0.001988	-0.000922	-0.000001
 - 	268	-0.002015	-0.000923	0.000003
 - 	269	-0.002053	-0.000921	0.000005
 - 	270	-0.002079	-0.000915	0.000008
 - 	271	-0.002112	-0.000909	0.000009
 - 	272	-0.002152	-0.000894	0.000008
 - 	273	-0.002188	-0.000877	0.000008
 - 	274	-0.002233	-0.000854	0.000006
 - 	275	-0.002276	-0.000828	0.000004
 - 	276	-0.002316	-0.000817	0.000001
 - 	277	-0.002345	-0.000810	-0.000002
 - 	278	-0.002362	-0.000809	-0.000004
 - 	279	-0.002369	-0.000804	-0.000006
 - 	280	-0.002363	-0.000795	-0.000008
 - 	281	-0.002370	-0.000779	-0.000010
 - 	282	-0.002359	-0.000765	-0.000009
 - 	283	-0.002361	-0.000748	-0.000010
 - 	284	-0.002363	-0.000738	-0.000009
 - 	285	-0.002359	-0.000724	-0.000007
 - 	286	-0.002374	-0.000711	-0.000006
 - 	287	-0.002386	-0.000694	-0.000007
 - 	288	-0.002401	-0.000680	-0.000008
 - 	289	-0.002410	-0.000661	-0.000010
 - 	290	-0.002417	-0.000638	-0.000013
 - 	291	-0.002430	-0.000605	-0.000016
 - 	292	-0.002457	-0.000570	-0.000015
 - 	293	-0.002543	-0.000521	-0.000010
 - 	294	-0.002636	-0.000472	-0.000001
 - 	295	-0.002749	-0.000421	0.000007
 - 	296	-0.002817	-0.000373	0.000013
 - 	297	-0.002859	-0.000332	0.000013
 - 	298	-0.002837	-0.000287	0.000005
 - 	299	-0.002747	-0.000247	-0.000010
 - 	300	-0.002635	-0.000215	-0.000029
