LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002103	-0.001142	0.000110
 - 	4	-0.002100	-0.001137	0.000109
 - 	5	-0.002075	-0.001127	0.000104
 - 	6	-0.002045	-0.001116	0.000097
 - 	7	-0.002028	-0.001101	0.000092
 - 	8	-0.002000	-0.001084	0.000088
 - 	9	-0.001996	-0.001074	0.000085
 - 	10	-0.001994	-0.001055	0.000076
 - 	11	-0.001994	-0.001050	0.000077
 - 	12	-0.002002	-0.001065	0.000086
 - 	13	-0.002002	-0.001080	0.000086
 - 	14	-0.002023	-0.001085	0.000087
 - 	15	-0.002044	-0.001083	0.000090
 - 	16	-0.002085	-0.001095	0.000095
 - 	17	-0.002103	-0.001105	0.000098
 - 	18	-0.002105	-0.001108	0.000096
 - 	19	-0.002064	-0.001107	0.000089
 - 	20	-0.002037	-0.001110	0.000082
 - 	21	-0.002009	-0.001106	0.000075
 - 	22	-0.002001	-0.001108	0.000072
 - 	23	-0.002004	-0.001102	0.000072
 - 	24	-0.002008	-0.001102	0.000070
 - 	25	-0.002002	-0.001101	0.000072
 - 	26	-0.001988	-0.001099	0.000079
 - 	27	-0.001986	-0.001102	0.000085
 - 	28	-0.001980	-0.001103	0.000091
 - 	29	-0.001997	-0.001102	0.000095
 - 	30	-0.002037	-0.001103	0.000098
 - 	31	-0.002073	-0.001105	0.000101
 - 	32	-0.002100	-0.001112	0.000103
 - 	33	-0.002092	-0.001120	0.000102
 - 	34	-0.002056	-0.001127	0.000097
 - 	35	-0.002014	-0.001132	0.000092
 - 	36	-0.001993	-0.001136	0.000089
 - 	37	-0.001970	-0.001136	0.000087
 - 	38	-0.001955	-0.001129	0.000085
 - 	39	-0.001935	-0.001120	0.000084
 - 	40	-0.001945	-0.001111	0.000086
 - 	41	-0.001954	-0.001104	0.000088
 - 	42	-0.001943	-0.001097	0.000087
 - 	43	-0.001904	-0.001093	0.000084
 - 	44	-0.001883	-0.001087	0.000079
 - 	45	-0.001860	-0.001086	0.000077
 - 	46	-0.001884	-0.001085	0.000078
 - 	47	-0.001933	-0.001081	0.000079
 - 	48	-0.001997	-0.001081	0.000083
 - 	49	-0.002071	-0.001086	0.000088
 - 	50	-0.002138	-0.001097	0.000095
 - 	51	-0.002176	-0.001111	0.000101
 - 	52	-0.002194	-0.001123	0.000104
 - 	53	-0.002176	-0.001131	0.000102
 - 	54	-0.002141	-0.001141	0.000098
 - 	55	-0.002101	-0.001143	0.000090
 - 	56	-0.002087	-0.001145	0.000085
 - 	57	-0.002085	-0.001139	0.000084
 - 	58	-0.002081	-0.001126	0.000082
 - 	59	-0.002078	-0.001109	0.000079
 - 	60	-0.002071	-0.001091	0.000076
 - 	61	-0.002075	-0.001070	0.000075
 - 	62	-0.002072	-0.001050	0.000075
 - 	63	-0.002071	-0.001038	0.000074
 - 	64	-0.002026	-0.001027	0.000071
