MR32 ASCII
Name	Trial_3
Frequency	100
Date	04-06-2018 15:19:45
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	972.2	169.4	-150.9	1.572	-0.9608	1.048	-1.009	-0.5996	-0.7187	982	-170.4	-55.18	1.048	0	-1.484	-0.8398	0.8496	0.626	929.2	140.6	-339.8	-2.096	0.7873	0.3531	-1.259	0.3657	0.104	966.3	-254.4	-72.26	-1.31	-0.9634	-0.4371	-1.369	-0.1865	-0.3999
0.01	0	972.2	173.3	-154.8	1.399	-1.051	0	-1.013	-0.5984	-0.7119	990.7	-162.6	-60.56	1.226	0.5254	-0.6142	-0.8398	0.8521	0.6177	931.1	132.8	-341.8	-2.359	1.487	0.2613	-1.259	0.3633	0.1094	976.1	-242.2	-62.99	0	0	-0.6133	-1.373	-0.1855	-0.3831
0.02	0	972.7	173.3	-144	1.137	-1.137	-0.1787	-1.018	-0.5972	-0.7051	990.3	-167.9	-59.1	0.3475	0.4379	-0.4351	-0.8398	0.8545	0.6094	929.7	128.4	-337.4	-1.487	1.575	0.1766	-1.259	0.3608	0.1147	963.4	-242.7	-54.68	-0.3497	-0.08727	-0.6133	-1.377	-0.1846	-0.3662
0.03	0	971.7	180.7	-150.9	0.0888	-0.5253	0.1787	-1.014	-0.5984	-0.7295	983.9	-175.8	-58.1	0.1737	1.311	0	-0.8435	0.8542	0.6123	928.2	136.7	-336.9	-0.9613	0.9623	-0.4379	-1.259	0.3596	0.1187	957.5	-254.9	-66.4	-1.138	-1.138	-0.5217	-1.376	-0.1843	-0.3816
0.04	0	969.2	182.6	-149.9	-0.262	-1.662	0	-1.011	-0.5996	-0.7539	978.5	-181.7	-45.43	-0.8738	1.486	0.08531	-0.8472	0.854	0.6152	925.3	127.9	-338.9	-2.012	0.7873	-0.4379	-1.259	0.3584	0.1225	964.4	-243.2	-62	-0.6109	-1.051	-1.311	-1.375	-0.1841	-0.397
0.05	0	968.8	177.2	-159.7	-0.7015	-0.8744	0.08934	-1.015	-0.5972	-0.7268	981.4	-184.5	-42.47	-0.7869	1.836	-0.2644	-0.8438	0.8506	0.6138	926.2	119.1	-328.6	-1.135	1.225	-0.4379	-1.259	0.3608	0.1225	962.4	-247.1	-61.04	-0.6994	-0.6109	-0.4371	-1.378	-0.1831	-0.3789
0.06	0	969.2	179.2	-166	-0.262	-1.137	0.8772	-1.019	-0.5947	-0.6997	980.5	-186.1	-48.85	-1.134	2.274	-0.2644	-0.8403	0.8472	0.6123	929.7	133.3	-342.8	-0.5252	0.4374	-0.784	-1.259	0.3633	0.1225	964.9	-252.9	-62.5	-0.9606	-1.051	-0.0846	-1.382	-0.1821	-0.3608
0.07	0	975.6	187.5	-163.1	0.4351	-1.486	1.746	-1.015	-0.5984	-0.7146	982.4	-184.5	-42.47	-0.2606	1.223	-1.22	-0.8403	0.846	0.6162	928.2	126.5	-331.5	-1.224	0.4374	-0.5227	-1.259	0.3608	0.124	963.8	-249	-66.4	0.7879	-1.051	0.3525	-1.377	-0.1807	-0.3679
0.08	0	973.1	181.6	-160.6	0.3508	-1.835	1.226	-1.011	-0.602	-0.7295	982.9	-181.7	-48.35	0.3475	0.4379	-2.269	-0.8403	0.8447	0.6201	930.2	132.3	-335	0.2626	0	-1.137	-1.259	0.3584	0.1255	961.9	-250.5	-62.5	-0.1771	-1.574	0	-1.372	-0.1792	-0.375
0.09	0	976.1	181.6	-152.8	0.0888	-1.573	1.576	-1.015	-0.6008	-0.7146	984.9	-178.7	-60.06	0.2606	1.223	-1.57	-0.8435	0.8447	0.6164	936.5	144	-340.3	0.3518	0.9623	-0.4379	-1.258	0.3596	0.124	968.7	-255.9	-78.12	0.3497	-1.487	0.2608	-1.375	-0.1819	-0.3679
0.10	0	973.1	183.1	-160.2	0.7859	-1.749	2.445	-1.019	-0.5996	-0.6997	980.9	-180.7	-52.72	0.4394	1.573	-2.619	-0.8467	0.8447	0.6128	936	135.7	-345.2	1.135	0.5249	-2.536	-1.257	0.3608	0.1225	965.3	-249	-56.64	1.66	-1.923	0.0846	-1.377	-0.1846	-0.3608
0.11	0	979	180.7	-151.4	0.5239	-1.749	2.623	-1.019	-0.5984	-0.7173	985.4	-176.3	-47.85	-0.2606	0.7006	-2.619	-0.8469	0.8445	0.614	936	142.6	-345.7	2.359	0.8748	-1.398	-1.259	0.3621	0.1225	959	-253.4	-62.99	0.9606	-2.799	0	-1.377	-0.1833	-0.354
0.12	0	978	174.8	-164.1	0.8747	-1.749	2.185	-1.02	-0.5972	-0.7349	987.8	-172.3	-41.51	-0.7869	1.836	-2.269	-0.8472	0.8442	0.6152	926.2	143.6	-340.3	2.012	1.662	-1.921	-1.262	0.3633	0.1225	966.8	-252.9	-64.94	2.359	-1.749	0	-1.377	-0.1821	-0.3472
0.13	0	972.7	169.9	-151.9	0.9635	-1.486	2.534	-1.019	-0.5957	-0.7173	987.8	-171.9	-51.77	0.1737	1.311	-2.534	-0.8435	0.8433	0.6179	931.1	153.3	-333	1.749	1.575	-1.398	-1.263	0.3621	0.1213	959.5	-247.6	-65.91	0.9606	-3.149	-0.9587	-1.377	-0.1833	-0.3538
0.14	0	974.6	174.3	-166.5	0	-1.662	3.582	-1.019	-0.5943	-0.6997	992.7	-177.2	-50.31	-0.6132	1.749	-3.583	-0.8398	0.8423	0.6206	924.3	133.3	-336.4	2.448	2.624	-1.222	-1.264	0.3608	0.1201	956	-261.2	-71.3	1.576	-2.36	0	-1.377	-0.1846	-0.3604
0.15	0	967.8	184.6	-156.7	0	-1.662	3.151	-1.02	-0.592	-0.7039	978	-180.2	-53.22	0	2.537	-3.583	-0.8423	0.8411	0.6177	924.8	120.1	-340.3	4.985	2.971	-1.66	-1.264	0.3606	0.1145	960.4	-255.4	-66.4	2.187	-2.622	-1.572	-1.381	-0.186	-0.3606
0.16	0	971.2	182.6	-162.6	1.137	-1.31	4.199	-1.02	-0.5899	-0.708	980.9	-178.7	-49.81	0.08687	1.223	-4.461	-0.8447	0.8398	0.6147	926.8	127	-338.9	6.555	1.837	-1.921	-1.264	0.3603	0.1089	965.3	-251	-68.85	4.196	-3.41	-0.9587	-1.385	-0.1875	-0.3608
0.17	0	966.8	169.9	-152.4	0	-1.662	4.199	-1.023	-0.5923	-0.7051	988.3	-172.8	-51.77	-0.8738	1.486	-3.668	-0.8457	0.8386	0.6108	933.6	135.3	-332	6.555	1.925	-1.66	-1.264	0.3618	0.1145	960.9	-240.2	-64.94	4.374	-3.847	-0.5217	-1.378	-0.1848	-0.3633
0.18	0	972.7	171.4	-164.6	0	-2.886	4.638	-1.026	-0.5947	-0.7021	989.8	-170	-50.76	-0.5263	2.274	-4.717	-0.8467	0.8374	0.6069	919.9	117.7	-335.9	6.818	2.362	-2.013	-1.264	0.3633	0.1201	951.2	-254.9	-69.34	3.674	-3.934	-0.7896	-1.372	-0.1821	-0.3657
0.19	0	975.6	176.8	-167	0.7015	-1.662	4.459	-1.026	-0.5913	-0.7051	985.4	-173.3	-54.68	-0.08687	2.537	-5.417	-0.8494	0.8372	0.603	914.1	118.2	-325.2	8.042	1.75	-2.797	-1.262	0.3618	0.1172	959.5	-265.1	-76.17	6.994	-3.847	-1.572	-1.374	-0.1821	-0.3535
0.20	0	972.7	178.7	-162.1	1.225	-2.184	5.247	-1.025	-0.5879	-0.708	980	-177.7	-49.81	-0.8738	2.537	-4.282	-0.852	0.8369	0.5991	926.8	119.6	-322.3	8.919	1.05	-3.757	-1.259	0.3603	0.1143	952.2	-254.9	-66.4	8.831	-3.498	-0.2608	-1.375	-0.1821	-0.3413
0.21	0	970.7	181.2	-161.6	1.048	-2.184	6.384	-1.023	-0.5862	-0.7012	976.6	-181.2	-46.89	-0.3475	2.011	-5.511	-0.8543	0.8384	0.6045	935.1	159.7	-338.9	10.23	1.837	-5.156	-1.26	0.3582	0.1133	966.8	-244.1	-57.13	8.482	-3.934	0.8742	-1.378	-0.1821	-0.3498
