MR32 ASCII
Name	Trial_3
Frequency	200
Date	06-03-2018 10:11:15
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	977.5	175.8	-196.8	-0.7871	2.711	0	-0.9932	-0.8721	-0.5762	988.3	-106	-142.6	1.402	-4.198	3.233	-0.9024	0.9927	0.2544	945.3	246.1	-237.3	0.3516	-2.097	2.884	-1.121	0.2344	0.2012	920.4	-328.6	-268.5	-1.663	1.486	-3.058	-1.301	-0.1313	0.3657
0.005	0	985.8	181.1	-209	-1.139	2.36	0.4358	-0.9932	-0.8718	-0.5767	980.5	-106.4	-157.7	2.273	-5.157	2.361	-0.9024	0.9934	0.2366	959	256.8	-241.2	-0.08914	-2.535	2.798	-1.119	0.2319	0.1985	923.3	-318.3	-256.4	-2.098	1.749	-3.058	-1.298	-0.1311	0.3672
0.010	0	972.2	171.4	-202.1	-1.222	3.41	1.048	-0.9932	-0.8716	-0.5772	985.9	-96.69	-154.8	0.1732	-4.985	2.361	-0.9024	0.9941	0.2187	955.6	248.1	-243.2	-1.486	-2.36	2.971	-1.118	0.2295	0.1958	929.7	-308.1	-251	-1.572	1.662	-3.845	-1.296	-0.1308	0.3687
0.015	0	958.5	168.5	-193.4	-1.663	3.584	0.612	-0.9907	-0.8728	-0.5796	987.8	-80.6	-163.6	0.1732	-4.636	2.976	-0.8989	0.9934	0.2378	949.7	247.1	-246.6	-1.659	-3.062	1.135	-1.117	0.2366	0.1995	928.2	-306.6	-264.2	-1.052	1.4	-2.795	-1.295	-0.1333	0.3713
0.020	0	947.2	171.8	-195.8	-2.099	2.973	0.9643	-0.9883	-0.874	-0.582	979.5	-74.23	-167.5	-1.921	-3.499	2.361	-0.8955	0.9927	0.2568	934.1	248.5	-252	-1.312	-2.973	1.49	-1.116	0.2436	0.2031	923.8	-301.2	-245.1	-2.448	1.573	-2.364	-1.293	-0.1358	0.374
0.025	0	960.9	182.1	-192.9	-3.673	4.023	0.9643	-0.9883	-0.8753	-0.5806	981	-69.33	-161.2	-2.446	-3.583	3.233	-0.8953	0.9927	0.2571	936.1	247.6	-248.5	-1.837	-2.884	1.135	-1.117	0.2378	0.207	933.1	-290	-252.4	-2.884	2.185	-1.135	-1.293	-0.1333	0.373
0.030	0	956.5	179.2	-208	-3.673	3.322	0.4358	-0.9883	-0.8765	-0.5791	977.1	-78.11	-154.3	-2.884	-1.836	3.233	-0.895	0.9927	0.2573	939.4	247.1	-257.3	-2.362	-2.798	1.49	-1.118	0.2319	0.2109	922.4	-293.5	-250	-2.189	2.796	-0.7034	-1.293	-0.1308	0.3721
0.035	0	960	183.1	-205.1	-2.886	3.497	0.1762	-0.9885	-0.8755	-0.5789	981.9	-87.91	-146	-3.323	-2.446	3.499	-0.8963	0.9914	0.2615	929.7	247.1	-254.9	-3.15	-2.535	0.2598	-1.118	0.2319	0.2114	915	-302.7	-244.1	-1.052	2.274	-0.7034	-1.293	-0.1308	0.3716
0.040	0	955.1	181.1	-201.2	-3.762	4.285	1.048	-0.9888	-0.8745	-0.5786	983.9	-97.2	-146	-3.761	-1.398	2.976	-0.8975	0.9902	0.2656	930.6	251	-245.6	-3.15	-2.535	0	-1.118	0.2319	0.2119	918.5	-297.4	-236.8	-1.572	2.623	-0.2626	-1.293	-0.1308	0.3711
0.045	0	962.9	186.1	-205.6	-4.371	3.41	0.4358	-0.9885	-0.874	-0.5791	976.1	-109.9	-134.8	-3.761	-1.314	3.408	-0.8963	0.9924	0.2476	935	251	-249.5	-3.848	-3.062	-0.3465	-1.118	0.2341	0.2104	917.5	-302.2	-246.1	-2.013	2.623	-0.5252	-1.295	-0.1318	0.3616
0.050	0	961.4	182.6	-217.8	-4.019	2.449	1.048	-0.9883	-0.8735	-0.5796	980	-107.9	-128.9	-3.761	-2.446	3.233	-0.895	0.9946	0.2295	932.6	251	-239.7	-4.809	-2.45	0.08661	-1.118	0.2363	0.209	907.2	-326.2	-259.3	-2.624	3.411	0.4408	-1.296	-0.1328	0.352
0.055	0	959	190.4	-224.6	-2.534	3.06	1.14	-0.9861	-0.8726	-0.5823	981.9	-102	-124.5	-3.236	-2.623	3.499	-0.8977	0.9971	0.2432	930.2	248.1	-235.4	-3.67	-2.973	0.08661	-1.117	0.2375	0.2075	917.5	-322.8	-244.6	-1.396	2.537	1.05	-1.293	-0.1306	0.3603
0.060	0	946.8	190.4	-220.7	-2.272	3.06	1.576	-0.9839	-0.8716	-0.585	977.5	-100.6	-122.1	-2.711	-3.061	2.884	-0.9004	0.9995	0.2568	940	260.7	-231.9	-4.284	-1.922	-0.3465	-1.116	0.2388	0.206	909.7	-330.5	-248.5	-1.572	2.972	1.135	-1.291	-0.1284	0.3687
0.065	0	946.3	190.9	-216.3	-3.673	3.41	1.836	-0.9873	-0.8694	-0.5859	970.2	-104.5	-113.3	-3.236	-3.061	1.837	-0.9001	0.9997	0.2573	935	252	-225.6	-4.72	-2.36	-1.135	-1.116	0.2366	0.2058	897	-340.8	-253.9	-0.7858	3.059	1.313	-1.291	-0.1296	0.3633
0.070	0	946.8	194.4	-221.2	-3.5	3.933	2.708	-0.9907	-0.8672	-0.5869	976.6	-104	-110.8	-3.063	-4.109	2.71	-0.8999	1	0.2578	935	259.7	-241.2	-4.11	-1.922	-0.8748	-1.116	0.2344	0.2056	897	-337.4	-246.1	-1.838	3.934	2.185	-1.291	-0.1308	0.3579
0.075	0	954.6	207	-217.8	-2.975	2.711	2.8	-0.9907	-0.8684	-0.5855	972.1	-112.8	-121.1	-1.834	-3.76	0.9642	-0.8963	0.9963	0.2576	926.8	247.1	-237.3	-3.234	-1.663	-1.308	-1.116	0.2341	0.206	909.2	-338.4	-251	-1.052	1.573	0.7878	-1.291	-0.1306	0.3577
0.080	0	952.6	204.1	-220.2	-3.148	2.886	2.884	-0.9907	-0.8696	-0.584	977.1	-111.3	-128.4	-2.798	-4.021	1.837	-0.8926	0.9927	0.2573	921.4	249.5	-236.8	-2.625	-2.624	-1.75	-1.116	0.2339	0.2065	906.3	-338.9	-252.4	0	2.623	1.66	-1.291	-0.1304	0.3574
0.085	0	953.1	193.4	-212.4	-2.099	3.148	2.531	-0.9907	-0.8694	-0.5845	979	-107.4	-121.6	-2.359	-4.37	1.488	-0.8938	0.9936	0.2422	930.2	255.4	-232.9	-2.709	-2.271	-2.451	-1.114	0.2351	0.2129	900.9	-345.2	-254.9	-0.08443	2.185	1.66	-1.289	-0.1267	0.3657
0.090	0	952.6	185.6	-210.9	-1.663	2.449	3.755	-0.9907	-0.8692	-0.585	974.1	-112.8	-132.8	-2.711	-4.547	1.488	-0.895	0.9946	0.2271	927.7	252	-232.4	-2.011	-3.411	-2.451	-1.111	0.2363	0.2192	903.3	-337.4	-246.6	1.137	3.148	1.66	-1.286	-0.1231	0.374
0.095	0	951.2	184.1	-208.5	-1.401	2.36	3.319	-0.9897	-0.8667	-0.5835	973.2	-116.7	-139.2	-0.8766	-4.896	0.3491	-0.8965	0.9936	0.2432	930.2	248.1	-233.9	-1.575	-3.147	-2.183	-1.114	0.2363	0.2126	906.8	-328.6	-251	1.487	1.224	0.7878	-1.29	-0.1282	0.366
0.100	0	954.1	189.9	-207	-1.401	2.449	3.412	-0.9888	-0.8643	-0.582	980	-113.8	-137.2	-0.2597	-5.246	0.3491	-0.8979	0.9927	0.2593	935.6	261.2	-243.7	-1.312	-3.147	-2.711	-1.116	0.2363	0.206	901.4	-338.4	-252.4	1.922	2.447	0.347	-1.293	-0.1333	0.3579
0.105	0	962.9	199.7	-208	-1.049	2.624	3.496	-0.9863	-0.8667	-0.5833	975.6	-120.1	-150.9	-0.5249	-5.772	0	-0.8979	0.9924	0.2598	936.5	267.1	-245.1	-1.223	-2.186	-2.884	-1.115	0.2341	0.2073	908.7	-336.4	-248.5	2.013	2.796	1.923	-1.293	-0.1308	0.3606
0.110	0	966.3	197.3	-201.2	-1.926	3.584	5.072	-0.9839	-0.8692	-0.5845	977.1	-118.6	-140.6	0.2597	-5.334	-1.047	-0.8979	0.9922	0.2603	940.9	267.6	-226.1	-1.659	-2.271	-2.798	-1.113	0.2319	0.2085	912.6	-327.6	-256.4	1.838	2.71	2.185	-1.293	-0.1284	0.3633
0.115	0	959	189.4	-188.5	-1.574	2.36	4.284	-0.9861	-0.867	-0.583	985.3	-109.3	-149.4	-1.921	-5.772	-1.139	-0.8955	0.9949	0.2656	942.4	263.2	-228	-0.2625	-3.76	-2.451	-1.113	0.2332	0.2019	911.2	-325.2	-257.3	0.7014	1.486	2.889	-1.293	-0.1282	0.363
0.120	0	970.2	202.6	-184.1	-2.188	2.798	4.46	-0.9883	-0.8647	-0.5815	990.2	-97.2	-153.8	-1.921	-5.423	-0.6151	-0.8931	0.9976	0.271	962.9	273.9	-228	-1.397	-3.67	-2.183	-1.113	0.2344	0.1953	914.1	-324.2	-264.6	0.8768	2.623	1.397	-1.293	-0.1279	0.3628
0.125	0	974.6	202.1	-190.9	-2.099	3.235	4.367	-0.9885	-0.8643	-0.582	989.3	-92.74	-154.8	-2.359	-5.423	-1.047	-0.8916	0.9961	0.2529	972.6	280.7	-234.9	-2.625	-2.36	-2.624	-1.113	0.2341	0.1955	918.9	-326.7	-268.5	0.8768	2.972	1.576	-1.296	-0.1279	0.3643
0.130	0	978	194.9	-188.5	-3.584	3.06	5.248	-0.9888	-0.8638	-0.5825	998	-86.89	-167.5	-2.971	-5.507	-0.6982	-0.8902	0.9946	0.2349	958.5	278.8	-228.5	-2.184	-2.186	-1.49	-1.113	0.2339	0.1958	925.3	-318.8	-265.6	0.2598	2.886	2.448	-1.298	-0.1279	0.3657
0.135	0	977.1	179.2	-189	-4.019	1.923	5.332	-0.9912	-0.864	-0.5823	991.7	-93.25	-161.6	-1.834	-5.334	-0.6151	-0.8953	0.9912	0.2512	940	277.3	-231.9	-2.362	-2.624	-2.009	-1.115	0.2327	0.2009	920.9	-322.8	-251.9	0	2.623	2.795	-1.296	-0.1291	0.3672
0.140	0	976.6	167.5	-190.9	-2.797	2.536	5.86	-0.9936	-0.8643	-0.582	987.8	-100.6	-163.6	-2.013	-6.206	-1.222	-0.9004	0.9878	0.2676	947.7	282.2	-238.3	-4.021	-4.109	-2.096	-1.116	0.2314	0.206	926.8	-327.2	-238.8	-0.2598	2.185	3.845	-1.293	-0.1304	0.3687
0.145	0	977.1	162.6	-187	-3.673	2.185	6.296	-0.9946	-0.8621	-0.5833	992.2	-101.1	-165.1	-1.921	-4.547	-0.7896	-0.9004	0.9875	0.2683	948.3	274.9	-237.8	-4.982	-2.973	-1.403	-1.114	0.2317	0.21	925.3	-331	-246.6	-1.838	2.098	3.677	-1.293	-0.1282	0.366
0.150	0	971.7	162.6	-196.3	-2.797	2.449	6.12	-0.9956	-0.8599	-0.5845	986.3	-106.9	-170.9	-2.624	-5.423	-0.8727	-0.9004	0.9873	0.269	945.3	267.6	-243.7	-4.457	-2.624	-1.576	-1.111	0.2319	0.2139	916	-341.8	-242.7	-3.059	2.185	3.414	-1.293	-0.126	0.3633
0.155	0	976.1	165.6	-190.4	-3.411	2.01	5.248	-0.9932	-0.8601	-0.5857	994.1	-110.4	-178.7	-2.013	-5.423	-1.662	-0.8992	0.9888	0.2712	939.4	253.9	-243.2	-4.982	-3.585	-2.096	-1.115	0.2307	0.2124	920.4	-351.1	-238.3	-2.273	2.71	2.889	-1.293	-0.1255	0.363
