LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.001815	-0.000596	0.000044
 - 	4	-0.001824	-0.000579	0.000036
 - 	5	-0.001848	-0.000578	0.000033
 - 	6	-0.001858	-0.000565	0.000027
 - 	7	-0.001852	-0.000558	0.000024
 - 	8	-0.001837	-0.000571	0.000031
 - 	9	-0.001838	-0.000577	0.000033
 - 	10	-0.001855	-0.000582	0.000032
 - 	11	-0.001877	-0.000586	0.000030
 - 	12	-0.001885	-0.000593	0.000030
 - 	13	-0.001859	-0.000609	0.000039
 - 	14	-0.001827	-0.000628	0.000052
 - 	15	-0.001819	-0.000639	0.000058
 - 	16	-0.001839	-0.000632	0.000054
 - 	17	-0.001856	-0.000613	0.000043
 - 	18	-0.001862	-0.000593	0.000033
 - 	19	-0.001848	-0.000582	0.000029
 - 	20	-0.001834	-0.000581	0.000029
 - 	21	-0.001822	-0.000584	0.000031
 - 	22	-0.001820	-0.000589	0.000033
 - 	23	-0.001839	-0.000593	0.000032
 - 	24	-0.001865	-0.000601	0.000033
 - 	25	-0.001880	-0.000609	0.000034
 - 	26	-0.001867	-0.000613	0.000038
 - 	27	-0.001842	-0.000608	0.000039
 - 	28	-0.001830	-0.000600	0.000038
 - 	29	-0.001835	-0.000595	0.000035
 - 	30	-0.001845	-0.000593	0.000033
 - 	31	-0.001852	-0.000594	0.000032
 - 	32	-0.001855	-0.000598	0.000033
 - 	33	-0.001851	-0.000600	0.000035
 - 	34	-0.001851	-0.000596	0.000032
 - 	35	-0.001855	-0.000592	0.000029
 - 	36	-0.001863	-0.000595	0.000029
 - 	37	-0.001865	-0.000605	0.000034
 - 	38	-0.001865	-0.000613	0.000038
 - 	39	-0.001860	-0.000613	0.000039
 - 	40	-0.001856	-0.000603	0.000036
 - 	41	-0.001849	-0.000591	0.000030
 - 	42	-0.001843	-0.000581	0.000025
 - 	43	-0.001839	-0.000573	0.000021
 - 	44	-0.001835	-0.000572	0.000021
 - 	45	-0.001820	-0.000575	0.000025
 - 	46	-0.001818	-0.000584	0.000031
 - 	47	-0.001825	-0.000592	0.000035
 - 	48	-0.001839	-0.000595	0.000036
 - 	49	-0.001848	-0.000597	0.000035
 - 	50	-0.001849	-0.000593	0.000032
 - 	51	-0.001836	-0.000588	0.000029
 - 	52	-0.001823	-0.000582	0.000026
 - 	53	-0.001810	-0.000575	0.000024
 - 	54	-0.001805	-0.000572	0.000024
 - 	55	-0.001810	-0.000574	0.000025
 - 	56	-0.001818	-0.000585	0.000030
 - 	57	-0.001833	-0.000609	0.000042
 - 	58	-0.001837	-0.000616	0.000044
 - 	59	-0.001834	-0.000619	0.000044
 - 	60	-0.001837	-0.000632	0.000052
 - 	61	-0.001821	-0.000628	0.000052
 - 	62	-0.001817	-0.000614	0.000047
 - 	63	-0.001818	-0.000597	0.000040
 - 	64	-0.001833	-0.000588	0.000036
 - 	65	-0.001848	-0.000587	0.000035
 - 	66	-0.001861	-0.000585	0.000032
 - 	67	-0.001875	-0.000579	0.000028
 - 	68	-0.001875	-0.000570	0.000025
 - 	69	-0.001869	-0.000561	0.000024
 - 	70	-0.001850	-0.000547	0.000021
 - 	71	-0.001836	-0.000533	0.000015
 - 	72	-0.001835	-0.000526	0.000011
 - 	73	-0.001836	-0.000534	0.000013
 - 	74	-0.001830	-0.000556	0.000022
 - 	75	-0.001799	-0.000590	0.000040
 - 	76	-0.001756	-0.000624	0.000059
 - 	77	-0.001730	-0.000639	0.000069
 - 	78	-0.001727	-0.000629	0.000066
 - 	79	-0.001750	-0.000606	0.000054
 - 	80	-0.001767	-0.000586	0.000044
 - 	81	-0.001769	-0.000575	0.000038
 - 	82	-0.001756	-0.000565	0.000033
 - 	83	-0.001742	-0.000554	0.000027
 - 	84	-0.001728	-0.000547	0.000024
 - 	85	-0.001709	-0.000544	0.000025
 - 	86	-0.001693	-0.000534	0.000022
 - 	87	-0.001664	-0.000517	0.000019
 - 	88	-0.001605	-0.000508	0.000025
 - 	89	-0.001528	-0.000522	0.000045
 - 	90	-0.001454	-0.000551	0.000072
 - 	91	-0.001394	-0.000563	0.000088
 - 	92	-0.001354	-0.000542	0.000086
 - 	93	-0.001336	-0.000496	0.000068
 - 	94	-0.001304	-0.000445	0.000048
 - 	95	-0.001270	-0.000393	0.000026
 - 	96	-0.001243	-0.000346	0.000002
 - 	97	-0.001250	-0.000316	-0.000018
 - 	98	-0.001280	-0.000305	-0.000027
 - 	99	-0.001316	-0.000303	-0.000025
 - 	100	-0.001351	-0.000316	-0.000011
 - 	101	-0.001407	-0.000360	0.000013
 - 	102	-0.001505	-0.000423	0.000037
 - 	103	-0.001649	-0.000491	0.000054
 - 	104	-0.001816	-0.000552	0.000069
