LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.001752	-0.000375	-0.000053
 - 	4	-0.001465	-0.000368	-0.000026
 - 	5	-0.001920	-0.000397	-0.000069
 - 	6	-0.001669	-0.000388	-0.000043
 - 	7	-0.001706	-0.000379	-0.000049
 - 	8	-0.001730	-0.000362	-0.000055
 - 	9	-0.001741	-0.000346	-0.000061
 - 	10	-0.001726	-0.000336	-0.000064
 - 	11	-0.001708	-0.000332	-0.000067
 - 	12	-0.001692	-0.000340	-0.000064
 - 	13	-0.001687	-0.000351	-0.000060
 - 	14	-0.001679	-0.000359	-0.000056
 - 	15	-0.001675	-0.000367	-0.000053
 - 	16	-0.001687	-0.000375	-0.000051
 - 	17	-0.001709	-0.000381	-0.000051
 - 	18	-0.001729	-0.000380	-0.000054
 - 	19	-0.001736	-0.000370	-0.000058
 - 	20	-0.001726	-0.000354	-0.000063
 - 	21	-0.001702	-0.000341	-0.000066
 - 	22	-0.001671	-0.000337	-0.000066
 - 	23	-0.001651	-0.000342	-0.000063
 - 	24	-0.001652	-0.000353	-0.000060
 - 	25	-0.001663	-0.000364	-0.000057
 - 	26	-0.001688	-0.000375	-0.000054
 - 	27	-0.001712	-0.000380	-0.000050
 - 	28	-0.001725	-0.000383	-0.000048
 - 	29	-0.001717	-0.000384	-0.000047
 - 	30	-0.001701	-0.000373	-0.000051
 - 	31	-0.001695	-0.000358	-0.000058
 - 	32	-0.001688	-0.000351	-0.000062
 - 	33	-0.001678	-0.000338	-0.000067
 - 	34	-0.001667	-0.000329	-0.000068
 - 	35	-0.001676	-0.000327	-0.000069
 - 	36	-0.001690	-0.000331	-0.000068
 - 	37	-0.001710	-0.000340	-0.000066
 - 	38	-0.001729	-0.000351	-0.000063
 - 	39	-0.001735	-0.000363	-0.000059
 - 	40	-0.001722	-0.000369	-0.000057
 - 	41	-0.001688	-0.000372	-0.000055
 - 	42	-0.001670	-0.000374	-0.000053
 - 	43	-0.001673	-0.000374	-0.000051
 - 	44	-0.001691	-0.000372	-0.000051
 - 	45	-0.001707	-0.000364	-0.000054
 - 	46	-0.001707	-0.000352	-0.000059
 - 	47	-0.001691	-0.000341	-0.000064
 - 	48	-0.001675	-0.000331	-0.000068
 - 	49	-0.001659	-0.000326	-0.000069
 - 	50	-0.001647	-0.000326	-0.000070
 - 	51	-0.001654	-0.000332	-0.000068
 - 	52	-0.001683	-0.000344	-0.000064
 - 	53	-0.001713	-0.000357	-0.000058
 - 	54	-0.001725	-0.000366	-0.000054
 - 	55	-0.001715	-0.000372	-0.000052
 - 	56	-0.001698	-0.000375	-0.000053
 - 	57	-0.001692	-0.000373	-0.000055
 - 	58	-0.001690	-0.000368	-0.000057
 - 	59	-0.001690	-0.000361	-0.000058
 - 	60	-0.001678	-0.000355	-0.000057
 - 	61	-0.001666	-0.000350	-0.000058
 - 	62	-0.001662	-0.000346	-0.000059
 - 	63	-0.001666	-0.000344	-0.000060
 - 	64	-0.001677	-0.000341	-0.000063
 - 	65	-0.001678	-0.000338	-0.000065
 - 	66	-0.001677	-0.000339	-0.000066
 - 	67	-0.001672	-0.000348	-0.000064
 - 	68	-0.001657	-0.000359	-0.000059
 - 	69	-0.001656	-0.000364	-0.000056
 - 	70	-0.001664	-0.000364	-0.000055
 - 	71	-0.001697	-0.000362	-0.000055
 - 	72	-0.001729	-0.000351	-0.000058
 - 	73	-0.001721	-0.000356	-0.000054
 - 	74	-0.001688	-0.000364	-0.000050
 - 	75	-0.001667	-0.000361	-0.000050
 - 	76	-0.001660	-0.000370	-0.000047
 - 	77	-0.001661	-0.000373	-0.000047
 - 	78	-0.001673	-0.000365	-0.000053
 - 	79	-0.001690	-0.000350	-0.000062
 - 	80	-0.001700	-0.000341	-0.000069
 - 	81	-0.001693	-0.000341	-0.000070
 - 	82	-0.001670	-0.000347	-0.000066
 - 	83	-0.001645	-0.000353	-0.000062
 - 	84	-0.001631	-0.000351	-0.000059
 - 	85	-0.001636	-0.000345	-0.000060
 - 	86	-0.001665	-0.000340	-0.000062
 - 	87	-0.001705	-0.000341	-0.000062
 - 	88	-0.001729	-0.000351	-0.000058
 - 	89	-0.001721	-0.000369	-0.000051
 - 	90	-0.001696	-0.000388	-0.000043
 - 	91	-0.001680	-0.000403	-0.000037
 - 	92	-0.001675	-0.000412	-0.000034
 - 	93	-0.001675	-0.000413	-0.000034
 - 	94	-0.001675	-0.000406	-0.000038
 - 	95	-0.001664	-0.000390	-0.000044
 - 	96	-0.001661	-0.000371	-0.000052
 - 	97	-0.001669	-0.000357	-0.000056
 - 	98	-0.001698	-0.000349	-0.000060
 - 	99	-0.001713	-0.000341	-0.000062
 - 	100	-0.001708	-0.000334	-0.000064
 - 	101	-0.001686	-0.000332	-0.000064
 - 	102	-0.001677	-0.000337	-0.000064
 - 	103	-0.001673	-0.000340	-0.000063
 - 	104	-0.001669	-0.000348	-0.000060
 - 	105	-0.001663	-0.000363	-0.000054
 - 	106	-0.001656	-0.000382	-0.000046
 - 	107	-0.001656	-0.000400	-0.000038
 - 	108	-0.001676	-0.000409	-0.000033
 - 	109	-0.001705	-0.000411	-0.000034
 - 	110	-0.001725	-0.000397	-0.000041
 - 	111	-0.001730	-0.000375	-0.000052
 - 	112	-0.001714	-0.000358	-0.000058
 - 	113	-0.001674	-0.000351	-0.000057
 - 	114	-0.001638	-0.000351	-0.000054
 - 	115	-0.001632	-0.000347	-0.000055
 - 	116	-0.001642	-0.000340	-0.000060
 - 	117	-0.001646	-0.000335	-0.000063
 - 	118	-0.001640	-0.000337	-0.000061
 - 	119	-0.001642	-0.000338	-0.000061
 - 	120	-0.001649	-0.000338	-0.000062
 - 	121	-0.001659	-0.000340	-0.000062
 - 	122	-0.001654	-0.000341	-0.000060
 - 	123	-0.001634	-0.000337	-0.000060
 - 	124	-0.001618	-0.000326	-0.000064
 - 	125	-0.001610	-0.000313	-0.000070
 - 	126	-0.001620	-0.000305	-0.000075
 - 	127	-0.001643	-0.000306	-0.000074
 - 	128	-0.001663	-0.000311	-0.000070
 - 	129	-0.001662	-0.000310	-0.000067
 - 	130	-0.001655	-0.000297	-0.000069
 - 	131	-0.001653	-0.000283	-0.000075
 - 	132	-0.001643	-0.000269	-0.000082
 - 	133	-0.001622	-0.000260	-0.000085
 - 	134	-0.001606	-0.000264	-0.000083
 - 	135	-0.001595	-0.000278	-0.000075
 - 	136	-0.001574	-0.000295	-0.000064
 - 	137	-0.001531	-0.000307	-0.000051
 - 	138	-0.001469	-0.000310	-0.000040
 - 	139	-0.001395	-0.000304	-0.000034
 - 	140	-0.001314	-0.000293	-0.000030
 - 	141	-0.001236	-0.000288	-0.000026
 - 	142	-0.001168	-0.000287	-0.000022
 - 	143	-0.001121	-0.000269	-0.000028
 - 	144	-0.001108	-0.000222	-0.000048
 - 	145	-0.001149	-0.000152	-0.000083
 - 	146	-0.001247	-0.000075	-0.000125
 - 	147	-0.001329	-0.000018	-0.000159
 - 	148	-0.001328	0.000002	-0.000170
 - 	149	-0.001284	-0.000007	-0.000167
 - 	150	-0.001276	-0.000023	-0.000165
 - 	151	-0.001339	-0.000037	-0.000169
 - 	152	-0.001460	-0.000044	-0.000180
 - 	153	-0.001608	-0.000049	-0.000193
 - 	154	-0.001758	-0.000061	-0.000202
 - 	155	-0.001895	-0.000089	-0.000201
 - 	156	-0.001982	-0.000137	-0.000185
 - 	157	-0.001953	-0.000204	-0.000148
 - 	158	-0.001749	-0.000302	-0.000074
 - 	159	-0.001391	-0.000420	0.000031
 - 	160	-0.000960	-0.000516	0.000137
 - 	161	-0.000516	-0.000582	0.000235
 - 	162	-0.000100	-0.000623	0.000321
 - 	163	0.000236	-0.000608	0.000372
 - 	164	0.000445	-0.000534	0.000378
 - 	165	0.000537	-0.000437	0.000361
 - 	166	0.000558	-0.000352	0.000348
 - 	167	0.000549	-0.000290	0.000344
 - 	168	0.000513	-0.000237	0.000336
 - 	169	0.000452	-0.000182	0.000313
 - 	170	0.000367	-0.000130	0.000276
 - 	171	0.000241	-0.000098	0.000230
 - 	172	0.000059	-0.000097	0.000181
 - 	173	-0.000156	-0.000128	0.000141
 - 	174	-0.000365	-0.000186	0.000120
 - 	175	-0.000550	-0.000255	0.000117
 - 	176	-0.000706	-0.000318	0.000120
 - 	177	-0.000834	-0.000358	0.000119
 - 	178	-0.000917	-0.000364	0.000107
