LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_12.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.002007	-0.000667	0.000037
 - 	4	-0.002008	-0.000679	0.000040
 - 	5	-0.001989	-0.000673	0.000038
 - 	6	-0.001954	-0.000662	0.000035
 - 	7	-0.001933	-0.000649	0.000029
 - 	8	-0.001928	-0.000634	0.000021
 - 	9	-0.001932	-0.000617	0.000013
 - 	10	-0.001935	-0.000604	0.000006
 - 	11	-0.001928	-0.000603	0.000006
 - 	12	-0.001918	-0.000616	0.000013
 - 	13	-0.001932	-0.000639	0.000024
 - 	14	-0.001964	-0.000661	0.000033
 - 	15	-0.001998	-0.000672	0.000037
 - 	16	-0.002006	-0.000667	0.000036
 - 	17	-0.001982	-0.000649	0.000031
 - 	18	-0.001957	-0.000631	0.000026
 - 	19	-0.001942	-0.000620	0.000023
 - 	20	-0.001950	-0.000611	0.000018
 - 	21	-0.001981	-0.000603	0.000011
 - 	22	-0.002006	-0.000600	0.000008
 - 	23	-0.002012	-0.000605	0.000009
 - 	24	-0.001986	-0.000617	0.000017
 - 	25	-0.001954	-0.000627	0.000024
 - 	26	-0.001934	-0.000633	0.000028
 - 	27	-0.001938	-0.000631	0.000026
 - 	28	-0.001957	-0.000621	0.000020
 - 	29	-0.001965	-0.000612	0.000014
 - 	30	-0.001971	-0.000603	0.000008
 - 	31	-0.001976	-0.000596	0.000004
 - 	32	-0.001975	-0.000593	0.000004
 - 	33	-0.001965	-0.000610	0.000014
 - 	34	-0.001952	-0.000639	0.000030
 - 	35	-0.001939	-0.000663	0.000043
 - 	36	-0.001945	-0.000668	0.000044
 - 	37	-0.001958	-0.000659	0.000037
 - 	38	-0.001983	-0.000642	0.000025
 - 	39	-0.001999	-0.000628	0.000015
 - 	40	-0.002000	-0.000624	0.000013
 - 	41	-0.001993	-0.000627	0.000016
 - 	42	-0.001978	-0.000618	0.000015
 - 	43	-0.001975	-0.000607	0.000010
 - 	44	-0.001981	-0.000599	0.000006
 - 	45	-0.001980	-0.000598	0.000006
 - 	46	-0.001983	-0.000614	0.000012
 - 	47	-0.001978	-0.000627	0.000018
 - 	48	-0.001963	-0.000633	0.000020
 - 	49	-0.001951	-0.000638	0.000022
 - 	50	-0.001947	-0.000647	0.000026
 - 	51	-0.001957	-0.000658	0.000030
 - 	52	-0.001971	-0.000667	0.000033
 - 	53	-0.001980	-0.000672	0.000035
 - 	54	-0.001982	-0.000669	0.000032
 - 	55	-0.001979	-0.000657	0.000027
 - 	56	-0.001976	-0.000638	0.000018
 - 	57	-0.001966	-0.000619	0.000012
 - 	58	-0.001966	-0.000603	0.000006
 - 	59	-0.001968	-0.000597	0.000005
 - 	60	-0.001977	-0.000602	0.000005
 - 	61	-0.001996	-0.000616	0.000009
 - 	62	-0.001993	-0.000638	0.000019
 - 	63	-0.001984	-0.000658	0.000027
 - 	64	-0.001978	-0.000668	0.000031
 - 	65	-0.001967	-0.000665	0.000030
 - 	66	-0.001962	-0.000653	0.000027
 - 	67	-0.001959	-0.000641	0.000023
 - 	68	-0.001946	-0.000630	0.000021
 - 	69	-0.001949	-0.000618	0.000015
 - 	70	-0.001962	-0.000608	0.000009
 - 	71	-0.001977	-0.000601	0.000004
 - 	72	-0.001977	-0.000601	0.000003
 - 	73	-0.001973	-0.000613	0.000008
 - 	74	-0.001969	-0.000636	0.000019
 - 	75	-0.001974	-0.000660	0.000028
 - 	76	-0.001977	-0.000675	0.000034
 - 	77	-0.001981	-0.000677	0.000034
 - 	78	-0.001990	-0.000669	0.000031
 - 	79	-0.002000	-0.000657	0.000025
 - 	80	-0.002002	-0.000639	0.000018
 - 	81	-0.001985	-0.000620	0.000013
 - 	82	-0.001973	-0.000599	0.000005
 - 	83	-0.001965	-0.000583	0.000000
 - 	84	-0.001976	-0.000581	-0.000002
 - 	85	-0.001989	-0.000596	0.000001
 - 	86	-0.002006	-0.000620	0.000008
 - 	87	-0.002004	-0.000646	0.000018
 - 	88	-0.001989	-0.000661	0.000026
 - 	89	-0.001969	-0.000666	0.000031
 - 	90	-0.001953	-0.000665	0.000033
 - 	91	-0.001952	-0.000658	0.000030
 - 	92	-0.001965	-0.000647	0.000024
 - 	93	-0.001983	-0.000625	0.000013
 - 	94	-0.002000	-0.000609	0.000005
 - 	95	-0.002007	-0.000603	0.000001
 - 	96	-0.001999	-0.000602	0.000001
 - 	97	-0.001972	-0.000611	0.000007
 - 	98	-0.001940	-0.000623	0.000016
 - 	99	-0.001935	-0.000636	0.000022
 - 	100	-0.001968	-0.000647	0.000023
 - 	101	-0.002008	-0.000651	0.000021
 - 	102	-0.002019	-0.000647	0.000019
 - 	103	-0.001999	-0.000640	0.000019
 - 	104	-0.001977	-0.000633	0.000019
 - 	105	-0.001958	-0.000630	0.000020
 - 	106	-0.001958	-0.000624	0.000016
 - 	107	-0.001976	-0.000619	0.000012
 - 	108	-0.002005	-0.000620	0.000009
 - 	109	-0.002016	-0.000626	0.000012
 - 	110	-0.002012	-0.000625	0.000012
 - 	111	-0.001987	-0.000615	0.000011
 - 	112	-0.001968	-0.000606	0.000008
 - 	113	-0.001952	-0.000618	0.000015
 - 	114	-0.001955	-0.000629	0.000019
 - 	115	-0.001982	-0.000619	0.000012
 - 	116	-0.001995	-0.000616	0.000009
 - 	117	-0.001993	-0.000615	0.000009
 - 	118	-0.001985	-0.000620	0.000011
 - 	119	-0.001980	-0.000627	0.000013
 - 	120	-0.001977	-0.000633	0.000015
 - 	121	-0.001982	-0.000631	0.000014
 - 	122	-0.001992	-0.000618	0.000008
 - 	123	-0.001998	-0.000600	0.000000
 - 	124	-0.001998	-0.000588	-0.000005
 - 	125	-0.001995	-0.000589	-0.000005
 - 	126	-0.001996	-0.000598	-0.000001
 - 	127	-0.001999	-0.000613	0.000005
 - 	128	-0.002006	-0.000629	0.000013
 - 	129	-0.001997	-0.000647	0.000023
 - 	130	-0.001983	-0.000663	0.000033
 - 	131	-0.001975	-0.000675	0.000040
 - 	132	-0.001989	-0.000673	0.000039
 - 	133	-0.002018	-0.000661	0.000031
 - 	134	-0.002027	-0.000647	0.000026
 - 	135	-0.002002	-0.000638	0.000025
 - 	136	-0.001963	-0.000635	0.000028
 - 	137	-0.001940	-0.000636	0.000032
 - 	138	-0.001930	-0.000637	0.000034
 - 	139	-0.001933	-0.000635	0.000034
 - 	140	-0.001933	-0.000625	0.000029
 - 	141	-0.001920	-0.000612	0.000023
 - 	142	-0.001904	-0.000606	0.000019
 - 	143	-0.001900	-0.000616	0.000022
 - 	144	-0.001893	-0.000650	0.000038
 - 	145	-0.001882	-0.000691	0.000061
 - 	146	-0.001872	-0.000708	0.000071
 - 	147	-0.001869	-0.000684	0.000060
 - 	148	-0.001880	-0.000638	0.000038
 - 	149	-0.001900	-0.000587	0.000013
 - 	150	-0.001921	-0.000550	-0.000006
 - 	151	-0.001934	-0.000535	-0.000015
 - 	152	-0.001925	-0.000543	-0.000011
