LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002005	0.000739	0.000088
 - 	4	0.002007	0.000732	0.000087
 - 	5	0.002013	0.000732	0.000088
 - 	6	0.002011	0.000728	0.000088
 - 	7	0.002009	0.000725	0.000088
 - 	8	0.001994	0.000719	0.000088
 - 	9	0.002008	0.000718	0.000089
 - 	10	0.001995	0.000713	0.000088
 - 	11	0.002015	0.000711	0.000089
 - 	12	0.002027	0.000711	0.000090
 - 	13	0.002042	0.000711	0.000091
 - 	14	0.002050	0.000712	0.000092
 - 	15	0.002066	0.000708	0.000092
 - 	16	0.002065	0.000711	0.000092
 - 	17	0.002064	0.000703	0.000092
 - 	18	0.002042	0.000693	0.000091
 - 	19	0.002045	0.000693	0.000091
 - 	20	0.002034	0.000690	0.000090
 - 	21	0.002048	0.000687	0.000091
 - 	22	0.002028	0.000691	0.000089
 - 	23	0.002040	0.000690	0.000089
 - 	24	0.002030	0.000694	0.000088
 - 	25	0.002033	0.000698	0.000087
 - 	26	0.002040	0.000698	0.000087
 - 	27	0.002027	0.000702	0.000087
 - 	28	0.002025	0.000701	0.000087
 - 	29	0.002013	0.000698	0.000088
 - 	30	0.002001	0.000695	0.000089
 - 	31	0.001992	0.000695	0.000090
 - 	32	0.001979	0.000730	0.000089
 - 	33	0.001989	0.000693	0.000088
 - 	34	0.001996	0.000653	0.000089
 - 	35	0.001987	0.000696	0.000089
 - 	36	0.001997	0.000697	0.000090
 - 	37	0.001980	0.000735	0.000087
 - 	38	0.002005	0.000702	0.000090
 - 	39	0.002013	0.000707	0.000091
 - 	40	0.002013	0.000712	0.000091
 - 	41	0.002025	0.000681	0.000095
 - 	42	0.002012	0.000726	0.000093
 - 	43	0.002018	0.000732	0.000094
 - 	44	0.002010	0.000727	0.000093
 - 	45	0.002027	0.000723	0.000093
 - 	46	0.002028	0.000715	0.000092
 - 	47	0.002049	0.000697	0.000092
 - 	48	0.002041	0.000684	0.000090
 - 	49	0.002045	0.000668	0.000089
 - 	50	0.002040	0.000660	0.000089
 - 	51	0.002030	0.000660	0.000089
 - 	52	0.002020	0.000664	0.000089
 - 	53	0.002012	0.000671	0.000089
 - 	54	0.002012	0.000677	0.000089
 - 	55	0.002005	0.000683	0.000089
 - 	56	0.002012	0.000692	0.000089
 - 	57	0.002014	0.000702	0.000090
 - 	58	0.002007	0.000708	0.000090
 - 	59	0.002004	0.000712	0.000091
 - 	60	0.001999	0.000711	0.000091
 - 	61	0.002009	0.000704	0.000091
 - 	62	0.002004	0.000697	0.000089
 - 	63	0.002004	0.000689	0.000087
 - 	64	0.002005	0.000685	0.000085
 - 	65	0.002007	0.000683	0.000085
 - 	66	0.002014	0.000683	0.000085
 - 	67	0.002013	0.000684	0.000085
 - 	68	0.002026	0.000683	0.000086
 - 	69	0.002019	0.000683	0.000087
 - 	70	0.002027	0.000674	0.000088
 - 	71	0.002027	0.000670	0.000090
 - 	72	0.002038	0.000668	0.000091
 - 	73	0.002048	0.000665	0.000092
 - 	74	0.002044	0.000663	0.000093
 - 	75	0.002054	0.000664	0.000094
 - 	76	0.002052	0.000667	0.000094
 - 	77	0.002046	0.000666	0.000094
 - 	78	0.002037	0.000668	0.000093
 - 	79	0.002035	0.000667	0.000092
 - 	80	0.002032	0.000668	0.000092
 - 	81	0.002025	0.000672	0.000090
 - 	82	0.002018	0.000674	0.000089
 - 	83	0.002016	0.000680	0.000088
 - 	84	0.002005	0.000685	0.000087
 - 	85	0.002005	0.000690	0.000086
 - 	86	0.001991	0.000695	0.000086
 - 	87	0.002000	0.000698	0.000088
 - 	88	0.001994	0.000698	0.000088
 - 	89	0.001999	0.000699	0.000089
 - 	90	0.001995	0.000698	0.000090
 - 	91	0.001995	0.000699	0.000092
 - 	92	0.001992	0.000688	0.000091
 - 	93	0.001962	0.000684	0.000085
 - 	94	0.002009	0.000669	0.000091
 - 	95	0.002053	0.000655	0.000095
 - 	96	0.002037	0.000642	0.000089
 - 	97	0.002064	0.000616	0.000082
 - 	98	0.002073	0.000614	0.000088
 - 	99	0.002079	0.000613	0.000095
 - 	100	0.002119	0.000586	0.000090
 - 	101	0.002135	0.000570	0.000091
 - 	102	0.002170	0.000564	0.000092
 - 	103	0.002199	0.000557	0.000093
 - 	104	0.002237	0.000557	0.000092
 - 	105	0.002265	0.000567	0.000091
 - 	106	0.002288	0.000585	0.000090
 - 	107	0.002309	0.000601	0.000089
 - 	108	0.002312	0.000621	0.000086
 - 	109	0.002324	0.000639	0.000083
 - 	110	0.002317	0.000650	0.000079
 - 	111	0.002313	0.000654	0.000076
 - 	112	0.002297	0.000657	0.000072
 - 	113	0.002292	0.000656	0.000069
 - 	114	0.002281	0.000650	0.000066
 - 	115	0.002274	0.000651	0.000063
 - 	116	0.002252	0.000658	0.000059
 - 	117	0.002239	0.000664	0.000054
 - 	118	0.002228	0.000675	0.000051
 - 	119	0.002209	0.000680	0.000046
 - 	120	0.002188	0.000685	0.000041
 - 	121	0.002179	0.000683	0.000037
 - 	122	0.002153	0.000681	0.000033
 - 	123	0.002119	0.000682	0.000029
 - 	124	0.002082	0.000690	0.000026
 - 	125	0.002023	0.000705	0.000023
 - 	126	0.001940	0.000730	0.000020
 - 	127	0.001878	0.000761	0.000015
 - 	128	0.001842	0.000791	0.000009
 - 	129	0.001820	0.000820	0.000001
 - 	130	0.001804	0.000840	-0.000007
 - 	131	0.001798	0.000845	-0.000014
 - 	132	0.001786	0.000840	-0.000021
 - 	133	0.001776	0.000815	-0.000025
 - 	134	0.002100	0.000839	-0.000020
 - 	135	-0.001233	0.000393	-0.000136
 - 	136	0.004681	0.001066	0.000039
 - 	137	0.001404	0.000627	-0.000046
 - 	138	0.001706	0.000669	-0.000042
 - 	139	0.001701	0.000657	-0.000043
 - 	140	0.001680	0.000644	-0.000044
 - 	141	0.001674	0.000635	-0.000044
 - 	142	0.001655	0.000621	-0.000043
 - 	143	0.001639	0.000605	-0.000041
 - 	144	0.001607	0.000589	-0.000036
 - 	145	0.001577	0.000568	-0.000030
 - 	146	0.001545	0.000541	-0.000021
 - 	147	0.001497	0.000517	-0.000012
 - 	148	0.001469	0.000488	-0.000001
 - 	149	0.001431	0.000462	0.000010
