MR32 ASCII
Name	static
Frequency	100
Date	12-03-2018 14:54:48
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.21	0	992.7	96.19	8.789	-0.3497	-0.5246	1.049	-0.8721	-1.05	-0.5286	945.3	-105.5	-304.7	-0.2623	-0.08741	-0.2623	-0.9788	0.9851	0.8206	989.3	98.63	-124.5	-0.5245	-0.6995	0	-0.7432	0.4131	0.04834	961.4	-161.1	-219.7	-0.612	-0.4372	0.4371	-1.031	-0.3003	0.3462
0.22	0	999	104.5	13.18	0.5246	-0.1749	0.612	-0.8721	-1.052	-0.5234	940.4	-108.4	-305.7	-0.3497	0	-0.1749	-0.98	0.9863	0.8218	987.3	95.21	-130.9	0	-1.311	-0.3497	-0.7397	0.4155	0.05859	963.9	-159.7	-216.3	-0.5246	-0.612	-0.4371	-1.03	-0.2954	0.3516
0.23	0	989.8	98.63	15.62	0.2623	0.08741	0	-0.8709	-1.048	-0.53	950.2	-100.1	-296.4	0	-0.08741	-0.2623	-0.9788	0.9851	0.8245	985.4	96.19	-133.3	-0.612	-0.1749	0.08741	-0.7395	0.4143	0.0481	969.7	-153.8	-222.7	0.08741	-0.1749	0.08741	-1.031	-0.2966	0.345
0.24	0	999.5	98.14	8.789	-0.08741	0.3497	0.2623	-0.8696	-1.045	-0.5366	949.7	-99.12	-305.7	0.08741	0	-0.612	-0.9775	0.9839	0.8271	983.9	95.7	-132.3	-0.1749	-1.137	-0.1749	-0.7393	0.4131	0.0376	962.9	-161.6	-211.9	-0.3497	0	-0.4371	-1.032	-0.2979	0.3384
0.25	0	998.5	99.61	11.23	-0.1749	-0.3497	0.9617	-0.8721	-1.047	-0.5339	941.9	-107.4	-296.9	-0.612	0	0.08741	-0.9788	0.9839	0.8259	990.7	105	-124.5	-0.9618	-0.4372	0.08741	-0.7429	0.4131	0.05078	964.3	-157.2	-212.9	-0.6994	-0.1749	0	-1.033	-0.3003	0.3411
0.26	0	998.5	103	23.44	-0.08741	-0.6995	0.4371	-0.8745	-1.05	-0.5313	947.7	-97.66	-309.6	-0.2623	0.612	-0.08741	-0.98	0.9839	0.8247	989.3	105	-126	-1.137	0.5246	0	-0.7466	0.4131	0.06397	965.8	-154.3	-226.1	-1.049	-0.1749	0	-1.035	-0.3027	0.3438
0.27	0	991.7	99.12	10.25	-0.1749	-0.612	0.7869	-0.8745	-1.049	-0.5273	944.3	-102.1	-304.7	0.08741	-0.1749	-0.6995	-0.98	0.9851	0.8247	987.3	101.6	-135.7	-0.9618	0	0.8743	-0.7441	0.4094	0.05225	964.8	-153.8	-213.4	-0.6994	-0.4372	-0.6995	-1.033	-0.3025	0.3259
0.28	0	994.6	98.14	15.14	0	-0.6995	0.08741	-0.8745	-1.047	-0.5234	946.8	-103.5	-304.2	0.6995	0	-0.4372	-0.98	0.9863	0.8247	984.9	97.66	-128.4	-1.137	0	0.2623	-0.7417	0.4058	0.04053	967.3	-160.2	-223.1	-0.2623	-0.6995	-0.08741	-1.032	-0.3022	0.3081
0.29	0	998	97.66	10.74	-0.612	-0.08741	0.4371	-0.8733	-1.047	-0.5313	945.3	-101.1	-302.7	0	0	-0.2623	-0.98	0.9839	0.8247	991.2	99.12	-127.4	0.08745	0.08741	0	-0.7417	0.4094	0.05225	966.8	-158.2	-223.1	-0.8743	-0.3497	-0.5246	-1.033	-0.3037	0.323
0.30	0	989.3	98.14	13.67	0.2623	-0.3497	0.1749	-0.8721	-1.047	-0.5391	948.2	-99.12	-301.3	-0.08741	0	0.08741	-0.98	0.9814	0.8247	986.8	95.7	-128.9	-0.4371	-0.3497	0.6995	-0.7417	0.4131	0.06397	957.5	-163.6	-213.4	0.5246	-0.08743	-0.6995	-1.035	-0.3052	0.3379
0.31	0	998	99.12	10.74	-0.08741	-0.08741	0.612	-0.8709	-1.046	-0.5352	947.7	-98.63	-303.7	-0.612	-0.08741	-0.08741	-0.9775	0.9827	0.8233	987.8	98.63	-130.4	-0.8743	-0.8743	0.3497	-0.7419	0.4131	0.07056	967.3	-153.3	-221.2	0.5246	-0.2623	-0.8743	-1.035	-0.3042	0.3447
0.32	0	992.7	93.75	16.11	-0.4371	-0.08741	0.2623	-0.8696	-1.045	-0.5313	950.7	-100.6	-303.7	0.1749	-0.2623	0	-0.9751	0.9839	0.8218	992.2	98.63	-137.2	-0.1749	-0.8743	-0.3497	-0.7422	0.4131	0.07715	964.8	-155.3	-215.3	-0.2623	-0.2623	-0.2623	-1.035	-0.3032	0.3516
0.33	0	990.7	90.33	19.04	-0.08741	0.3497	0.2623	-0.8696	-1.046	-0.5327	948.7	-104	-301.3	0.1749	-0.5246	0.08741	-0.9775	0.9827	0.8259	984.4	99.12	-124.5	0.1749	-0.9618	0.08741	-0.7432	0.4131	0.06934	962.9	-159.2	-214.8	-0.1749	-0.1749	-0.4371	-1.035	-0.3057	0.342
0.34	0	994.1	100.1	16.6	0.5246	0	0.1749	-0.8696	-1.047	-0.5342	945.8	-103.5	-301.8	0.08741	-0.08741	-0.08741	-0.98	0.9814	0.8301	984.4	101.1	-125.5	-0.08745	-0.6995	0	-0.7441	0.4131	0.06152	960.9	-159.2	-216.8	0.612	-0.5246	-0.4371	-1.035	-0.3081	0.3325
0.35	0	996.1	105	8.789	0.3497	-0.612	0	-0.8696	-1.049	-0.5354	953.6	-95.7	-305.2	-1.137	0	0	-0.9788	0.9839	0.8218	985.4	97.66	-133.8	0.08745	-0.2623	0.3497	-0.7441	0.4131	0.06787	956.5	-162.1	-221.7	-0.08741	-0.6995	-0.5246	-1.032	-0.3066	0.3284
0.36	0	996.1	98.63	17.58	-0.3497	-0.6995	0.3497	-0.8696	-1.05	-0.5366	943.3	-100.1	-298.3	-0.3497	0	-0.4372	-0.9775	0.9863	0.8135	981.9	99.12	-137.2	-0.1749	-0.4372	0.7869	-0.7441	0.4131	0.07422	964.8	-158.2	-219.2	-0.08741	-0.7869	-0.6121	-1.03	-0.3052	0.3242
0.37	0	998.5	98.63	18.07	-0.1749	0	0.3497	-0.873	-1.049	-0.5366	945.3	-100.6	-307.1	0.2623	-0.1749	0.4372	-0.9812	0.9851	0.8203	987.3	97.66	-128.9	0.3498	-0.08741	-0.1749	-0.7429	0.4119	0.06763	962.9	-160.6	-218.8	0.612	-0.6995	-0.6995	-1.03	-0.3054	0.3367
0.38	0	991.2	100.6	16.6	-0.3497	-0.6995	0.4371	-0.8765	-1.047	-0.5366	940	-106.9	-302.2	0	-0.5246	0	-0.9849	0.9839	0.8271	986.8	94.73	-134.8	0.2624	-0.612	0.2623	-0.7417	0.4106	0.06103	965.3	-158.2	-221.7	0.2623	0.1749	-0.7869	-1.03	-0.3057	0.3491
0.39	0	994.1	95.22	22.95	-0.7869	-0.612	-0.5246	-0.8743	-1.049	-0.5378	944.8	-106	-308.1	0	-0.08741	0	-0.9824	0.9814	0.8218	984.9	97.66	-132.8	0.612	-0.2623	0.2623	-0.7429	0.4106	0.06128	960.4	-158.7	-221.2	0.08741	-0.3497	-1.486	-1.03	-0.304	0.3286
0.40	0	997.1	99.12	8.301	0	-0.2623	0	-0.8721	-1.05	-0.5391	951.2	-99.61	-310.5	0	-0.2623	0.7869	-0.98	0.979	0.8164	987.3	96.68	-131.3	1.749	0.1749	0.4372	-0.7441	0.4106	0.06152	961.9	-156.2	-216.8	-1.399	0	-1.399	-1.03	-0.3022	0.3081
0.41	0	992.2	97.17	19.53	-0.08741	-0.2623	0.08741	-0.8721	-1.051	-0.5364	950.7	-98.14	-293.5	-0.612	-0.1749	0.2623	-0.9812	0.9802	0.8206	984.9	95.7	-124.5	2.536	-0.6995	0.1749	-0.7454	0.4106	0.05762	964.3	-154.8	-215.8	0.6994	-0.1749	-1.224	-1.031	-0.3027	0.3259
0.42	0	996.6	104	5.86	-0.5246	-0.9618	-0.2623	-0.8721	-1.052	-0.5337	949.2	-102.5	-306.6	0.08741	0.08741	0.9618	-0.9824	0.9814	0.8247	989.3	97.66	-138.7	2.361	-0.5246	1.049	-0.7466	0.4106	0.05371	961.9	-158.7	-220.2	-0.4372	-0.612	-1.224	-1.032	-0.3032	0.3438
0.43	0	998.5	101.6	10.74	-0.3497	-0.8743	0.08741	-0.8699	-1.049	-0.5286	946.3	-99.12	-303.7	-0.08741	0.1749	1.137	-0.98	0.9827	0.8206	985.4	96.19	-124	2.448	-0.1749	-0.08741	-0.7454	0.4119	0.05884	966.3	-156.2	-221.2	0.3497	-1.049	-1.486	-1.03	-0.3054	0.3328
0.44	0	986.8	98.14	5.86	-0.612	-0.5246	-0.612	-0.8677	-1.045	-0.5234	948.2	-102.1	-299.8	0	0.5246	0.5246	-0.9775	0.9839	0.8164	983.9	97.17	-124.5	1.836	-0.8743	0.08741	-0.7441	0.4131	0.06397	972.7	-149.9	-223.6	0.5246	-0.6995	-1.661	-1.027	-0.3076	0.3218
0.45	0	995.1	99.12	15.62	1.224	-0.5246	0	-0.8699	-1.045	-0.53	947.7	-102.1	-302.7	-0.5246	0.612	-0.08741	-0.9763	0.9817	0.8203	990.7	96.19	-130.4	2.448	-0.6995	0	-0.7432	0.4155	0.06397	960	-162.6	-223.6	0.2623	-0.2623	-0.6121	-1.03	-0.3066	0.334
0.46	0	991.7	100.6	8.789	0.2623	-0.1749	0.2623	-0.8721	-1.045	-0.5366	950.2	-103	-300.3	0.5246	0.08741	0.8743	-0.9751	0.9795	0.8242	986.3	94.24	-134.8	1.486	-0.6995	0.2623	-0.7422	0.418	0.06397	965.3	-154.3	-225.1	0.5246	-0.3497	-1.311	-1.032	-0.3057	0.3462
0.47	0	992.2	98.14	16.6	-0.3497	-0.2623	-0.1749	-0.8733	-1.047	-0.5327	944.8	-104.5	-308.1	0.08741	-0.2623	0.2623	-0.9775	0.9817	0.8176	987.3	97.66	-130.9	1.311	-0.4372	-0.08741	-0.741	0.4155	0.06128	966.3	-158.2	-212.4	0.1749	-0.5246	-1.311	-1.032	-0.3054	0.342
0.48	0	999	97.17	2.93	0.6995	-0.4372	0.5246	-0.8745	-1.05	-0.5288	948.7	-99.12	-305.7	-0.6995	-0.4371	1.049	-0.98	0.9839	0.811	981.5	100.6	-127.9	0.6994	-1.224	0	-0.7397	0.4131	0.05859	964.3	-153.8	-218.8	0.4372	0	-0.5246	-1.032	-0.3052	0.3379
0.49	0	998	101.1	14.16	-0.1749	-0.1749	0.08741	-0.8745	-1.051	-0.5261	950.7	-99.61	-298.8	-0.6995	0.1749	0.5246	-0.98	0.9802	0.8191	987.3	100.6	-125.5	0.612	-0.4372	0.5246	-0.7397	0.4143	0.06128	970.7	-148.4	-220.7	0.08741	-0.1749	-0.9618	-1.031	-0.3054	0.342
0.50	0	994.6	99.61	18.55	-0.3497	0.3497	0.2623	-0.8745	-1.052	-0.5234	948.2	-103.5	-305.2	0.2623	0.2623	-0.1749	-0.98	0.9766	0.8271	980.5	93.75	-128.9	0.2624	-1.224	0.3497	-0.7397	0.4155	0.06397	969.7	-152.3	-216.3	-0.2623	-0.612	-1.486	-1.03	-0.3057	0.3462
0.51	0	996.1	103.5	10.74	0	0.5246	-0.08741	-0.8721	-1.05	-0.5249	949.7	-98.63	-301.3	-0.3497	0.2623	0.612	-0.98	0.979	0.8233	982.9	91.8	-128.4	0.1749	-1.836	0.6995	-0.7395	0.4131	0.06006	963.4	-157.2	-225.1	0.5246	-0.1749	-0.9618	-1.031	-0.3042	0.3381
0.52	0	992.2	98.63	19.04	-0.4371	0.2623	0.3497	-0.8696	-1.047	-0.5264	947.3	-102.1	-302.2	-0.08741	0.5246	0.6995	-0.98	0.9814	0.8193	990.7	103	-135.7	0.3498	-0.9618	0.4372	-0.7393	0.4106	0.05615	957.5	-158.7	-219.2	0.5246	-0.1749	-1.049	-1.032	-0.3027	0.3301
0.53	0	996.6	105	10.25	-0.2623	-0.7869	0.4371	-0.8696	-1.049	-0.5303	951.7	-101.1	-308.6	-0.3497	0.1749	0.612	-0.9788	0.9839	0.8259	989.3	100.1	-131.8	-0.2624	-0.1749	0.7869	-0.7395	0.4119	0.06006	965.8	-149.9	-218.3	-1.224	0.5246	-0.7869	-1.033	-0.3042	0.3381
0.54	0	997.1	100.6	20.02	-0.4371	-0.1749	-1.049	-0.8696	-1.05	-0.5342	948.2	-100.1	-306.6	-0.3497	-0.08741	0.8743	-0.9775	0.9863	0.8325	986.8	94.24	-127.9	0	-0.8743	0.5246	-0.7397	0.4131	0.06397	970.7	-154.8	-219.2	-0.7869	-0.612	-0.4371	-1.035	-0.3057	0.3462
0.55	0	993.2	98.14	9.766	-0.612	-0.2623	0.4371	-0.8696	-1.051	-0.5303	951.2	-103.5	-304.2	-0.08741	0.08741	0.7869	-0.9751	0.9829	0.8245	984.9	94.73	-135.3	0.7869	0	0.7869	-0.7385	0.4143	0.06128	964.8	-157.2	-215.8	-0.2623	-0.2623	-0.3497	-1.032	-0.3044	0.3503
0.56	0	992.7	95.7	6.836	-0.4371	-0.2623	-0.2623	-0.8696	-1.052	-0.5264	947.3	-102.1	-300.3	-1.311	0.2623	0.7869	-0.9727	0.9795	0.8164	983.9	97.66	-130.4	0.4371	-0.8743	0.8743	-0.7373	0.4155	0.05859	963.9	-154.3	-218.8	-0.1749	-0.2623	-1.661	-1.03	-0.3032	0.3545
0.57	0	997.1	102	14.65	-0.4371	-0.3497	-0.2623	-0.8709	-1.05	-0.5276	945.8	-102.1	-299.3	-0.1749	0	0.9618	-0.9775	0.9829	0.8206	994.6	97.17	-130.9	0.3498	-1.224	0.8743	-0.7395	0.4155	0.05981	967.8	-153.8	-224.1	-0.3497	-0.4372	-0.4371	-1.032	-0.3069	0.3489
