MR32 ASCII
Name	Trial_1
Frequency	200
Date	06-03-2018 19:41:52
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	952.2	211.9	-238.3	0	0	-0.6141	-0.915	-0.9478	-0.3608	1000	23.94	-4.403	0.1733	-0.3474	0.3535	-0.9849	0.7339	0.4434	924.8	271	-295.4	0.4402	0.9617	0.2656	-1.209	0.2778	0.2651	969.2	-226.5	-108.9	1.048	0.1741	-0.8726	-1.366	-0.3159	-0.1719
0.005	0	947.3	206.5	-248	-0.9611	-0.2618	0	-0.916	-0.9524	-0.374	1000	22.48	-7.814	0.08663	0	0.3535	-0.9836	0.7351	0.4448	923.8	265.6	-290.5	0.7856	-0.1754	0.1719	-1.209	0.2754	0.2573	963.4	-231.5	-111.3	0	-0.1741	-0.08472	-1.366	-0.3159	-0.1719
0.010	0	948.2	206.1	-248	-0.6129	-1.137	-0.4366	-0.917	-0.957	-0.3872	1001	18.57	-9.282	0.8745	-0.4355	0.6993	-0.9824	0.7363	0.4463	917	257.8	-278.8	0.1761	0.08708	0	-1.21	0.2729	0.2495	966.3	-233.4	-103.5	0.6132	0	-0.61	-1.366	-0.3159	-0.1719
0.015	0	942.3	200.7	-244.1	0.7011	-0.5236	-0.259	-0.9194	-0.9558	-0.3726	999.5	21.02	-3.885	0	0.788	0.6993	-0.9839	0.7351	0.4504	920.9	260.3	-287.1	0.4402	-0.525	-0.1719	-1.21	0.2729	0.2495	967.3	-235.8	-108.9	0.3475	0	-0.1779	-1.364	-0.3108	-0.1704
0.020	0	944.8	212.4	-240.2	0.26	-1.137	-0.8731	-0.9219	-0.9546	-0.3579	994.6	18.05	-14.16	0.08663	-0.3474	0.3535	-0.9853	0.7339	0.4546	917	261.2	-289.1	0.7856	-1.224	-0.1719	-1.21	0.2729	0.2495	968.8	-230	-112.3	0.5263	-0.5253	-0.2626	-1.363	-0.3057	-0.1689
0.025	0	946.3	209	-242.2	-0.7846	-0.6129	-0.08879	-0.9219	-0.9546	-0.3579	998.5	15.65	-7.814	0.4373	0.3474	0.1767	-0.9866	0.7388	0.4504	927.7	266.1	-281.2	0.1761	0	1.133	-1.205	0.2754	0.2559	965.8	-232.9	-104	0.6132	-0.1741	-0.7032	-1.367	-0.3096	-0.1675
0.030	0	940.9	209.9	-249.5	-0.26	-1.05	0.259	-0.9219	-0.9546	-0.3579	998	19.04	-8.807	-0.08663	-0.2644	0.3535	-0.9878	0.7436	0.4463	917.5	265.6	-289.1	0	-0.1754	0.3516	-1.199	0.2778	0.2622	967.3	-225.6	-103	0.4394	0	0	-1.371	-0.3135	-0.166
0.035	0	947.3	209	-245.1	-0.1764	-1.574	-0.7029	-0.9185	-0.9524	-0.3606	1004	21.02	-8.289	0.1733	0	0.2613	-0.9878	0.7436	0.4463	919	261.7	-285.6	0.08804	0	0.1719	-1.205	0.279	0.2625	960.5	-231.5	-103.5	0.6132	0	-0.3473	-1.37	-0.3123	-0.1648
0.040	0	945.8	205.1	-250.5	-0.7846	-1.398	-0.4366	-0.915	-0.9502	-0.3633	995.6	17.11	-5.353	0.7879	0.1763	0.7838	-0.9878	0.7436	0.4463	922.8	262.7	-293	0.3521	-0.6121	0.3516	-1.21	0.2803	0.2627	963.9	-231	-106.9	-0.3475	-0.2611	-0.1779	-1.369	-0.311	-0.1636
0.045	0	942.9	206.5	-249	-1.309	-1.398	-0.5253	-0.916	-0.9514	-0.3752	999.5	20.5	-12.22	0.6105	-0.08814	0.8761	-0.9839	0.7363	0.438	918.4	258.8	-291	0.6975	0	0.4375	-1.208	0.2754	0.2441	965.8	-229	-101.6	0.6132	-0.6124	0	-1.369	-0.3135	-0.165
0.050	0	943.9	202.1	-255.4	-1.049	-1.05	-0.3478	-0.917	-0.9526	-0.3872	1002	20.03	-10.75	0.264	0.3474	0.9606	-0.98	0.729	0.4297	921.9	259.3	-280.8	0.3521	-0.6121	-0.3516	-1.206	0.2705	0.2256	965.3	-235.8	-109.9	0.8738	-0.7865	-0.3473	-1.369	-0.3159	-0.1665
0.055	0	947.3	206.1	-249.5	-0.8728	-1.398	-0.3478	-0.916	-0.9524	-0.374	995.6	14.13	-7.339	0.4373	0.08814	0.8761	-0.9815	0.7375	0.4392	922.8	259.3	-294.4	0.6095	-0.6992	0.3516	-1.206	0.2705	0.2256	968.2	-234.8	-113.3	0.4394	-1.225	-0.9658	-1.369	-0.3159	-0.1663
0.060	0	942.3	203.1	-252.9	0	-1.223	-0.3478	-0.915	-0.9522	-0.3608	1001	16.12	-9.282	0.6105	0.3474	0.1767	-0.9829	0.7461	0.4487	926.3	258.3	-284.2	0.9616	-0.525	0.1719	-1.206	0.2705	0.2256	968.8	-233.4	-104	1.313	-1.051	-0.2626	-1.369	-0.3159	-0.166
0.065	0	945.8	207.5	-242.7	-1.397	-1.312	-1.139	-0.915	-0.9524	-0.3608	1003	17.58	-7.814	-0.7013	0.8762	0.08453	-0.9827	0.7412	0.4475	930.7	261.7	-280.3	0.7856	-0.4367	-0.5235	-1.203	0.2705	0.2346	971.7	-231.9	-111.3	0.5263	0	0.08472	-1.369	-0.3135	-0.1648
0.070	0	944.4	208.5	-250.5	-1.137	-1.66	-0.8731	-0.915	-0.9526	-0.3608	1002	21.02	-4.878	0.3506	1.488	0.6993	-0.9824	0.7363	0.4463	923.8	264.2	-286.2	0.8736	0	-0.3516	-1.201	0.2705	0.2437	967.8	-229	-112.3	-0.2606	0.08704	0	-1.369	-0.311	-0.1636
0.075	0	948.7	209.9	-245.6	-0.26	-1.312	-0.08879	-0.915	-0.9524	-0.3608	998	13.2	-13.17	0.3506	0.788	0.5226	-0.9827	0.7363	0.446	922.4	258.3	-282.2	0.6975	-0.2625	-0.1719	-1.206	0.2705	0.2532	970.2	-229	-111.8	0.08687	-0.1741	-0.2626	-1.367	-0.3098	-0.1621
0.080	0	947.3	211.4	-247.5	-0.26	-2.097	-0.08879	-0.915	-0.9522	-0.3608	1002	16.59	-5.871	0.08663	1.576	0.6148	-0.9829	0.7363	0.4458	924.8	257.3	-284.7	1.05	-0.8746	-0.6094	-1.21	0.2705	0.2627	969.7	-231	-113.8	0.5263	-0.7865	-0.08472	-1.366	-0.3086	-0.1606
0.085	0	952.2	212.9	-247.5	-0.7846	-1.398	-1.051	-0.9172	-0.9499	-0.374	998	16.12	-9.282	0.5239	0.4355	0	-0.9802	0.7366	0.4458	924.3	260.8	-289.1	0.7856	-0.1754	0.08594	-1.209	0.2742	0.2561	970.7	-227.5	-110.9	0	-0.1741	-0.2626	-1.366	-0.3098	-0.1636
0.090	0	941.8	211.4	-247.5	-0.7011	-1.66	-0.5253	-0.9194	-0.9478	-0.3872	1001	13.66	-4.878	-0.264	0.788	0.7838	-0.9775	0.7368	0.4458	928.2	260.3	-287.1	-0.2641	0	-0.875	-1.208	0.2778	0.2495	970.7	-234.4	-109.9	0.7869	0	-0.2626	-1.366	-0.311	-0.1665
0.095	0	941.5	213.4	-245.6	-0.4364	-1.925	-0.7843	-0.9172	-0.9465	-0.374	998	13.66	1.943	0	0	0.08453	-0.9775	0.7366	0.4431	926.3	264.2	-286.6	1.138	-0.9617	-0.961	-1.206	0.2766	0.2493	972.2	-226.5	-109.4	-0.2606	-0.1741	0.2626	-1.366	-0.311	-0.1665
0.100	0	948.2	215.3	-252.9	0.3482	-1.749	-0.08879	-0.915	-0.9453	-0.3608	1007	18.57	-10.27	0.3506	0.6118	-0.1767	-0.9775	0.7363	0.4404	922.8	262.2	-280.8	0.7856	-0.3496	-0.1719	-1.204	0.2754	0.249	962.9	-224.6	-106.9	0.7	-0.3513	-0.5253	-1.366	-0.311	-0.1665
0.105	0	946.8	212.4	-246.6	-0.08821	-1.66	-0.3478	-0.9172	-0.9487	-0.3635	997.1	10.27	-1.468	0.1733	0.9643	0.3535	-0.9775	0.7388	0.4377	926.3	261.7	-293.5	0.6975	-1.049	0.08594	-1.204	0.2754	0.249	972.2	-222.7	-108.9	-0.2606	0.6994	0.08472	-1.366	-0.3135	-0.1624
0.110	0	952.2	223.2	-245.1	0.3482	-1.488	0	-0.9194	-0.9522	-0.3662	1002	13.66	-4.878	-0.264	1.224	0.2613	-0.9775	0.7412	0.4351	922.8	262.7	-286.2	-0.1761	-0.6121	0.5235	-1.204	0.2754	0.249	967.3	-226.1	-100.6	0	0.5253	-0.1779	-1.366	-0.3159	-0.1582
0.115	0	942.3	210.5	-259.7	0.26	-1.223	-0.9619	-0.9194	-0.9524	-0.366	1004	13.66	-6.821	-0.5239	-0.3474	0	-0.9775	0.7412	0.4351	928.7	267.6	-291	0.6975	-0.1754	-0.1719	-1.208	0.2754	0.2532	966.3	-226.1	-111.8	-0.08687	0.2611	0.08472	-1.367	-0.3135	-0.1636
0.120	0	941.8	214.8	-256.4	0.08821	-0.6129	0.1776	-0.9194	-0.9526	-0.3657	995.1	7.823	6.346	0.08663	0.08814	-0.08453	-0.9775	0.7412	0.4351	919	256.8	-287.6	0	-0.525	-0.2656	-1.213	0.2754	0.2573	964.4	-231.5	-98.15	-0.08687	0.7865	-0.2626	-1.368	-0.311	-0.1689
