MR32 ASCII
Name	Trial_13
Frequency	100
Date	09-04-2018 12:40:19
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	932.6	-344.2	-79.1	0.09105	0.4387	0.08755	-1.473	-0.4561	0.1938	926.2	240.7	-285.2	0.09134	-1.048	0.4399	-1.493	0.4971	0.4014	952.2	153.4	-274.9	0	-0.7853	-0.3463	-1.051	0.5117	0.166	990.7	-37.08	-121.1	-0.6103	-0.1773	0	-1.009	-0.7178	-0.2861
0.01	0	938.5	-341.3	-84.96	-0.1738	0.2618	0.7004	-1.471	-0.4546	0.2046	925.8	237.3	-276.4	-0.3488	-0.4378	0	-1.497	0.4971	0.3987	948.7	152.9	-267.6	0	-1.05	0	-1.051	0.5117	0.1726	991.2	-38.15	-126.5	-0.8743	-0.349	0.264	-1.009	-0.718	-0.2834
0.02	0	936.5	-340.4	-86.91	0.1738	0.2618	0	-1.469	-0.4531	0.2153	930.2	245.6	-294.9	0.09134	-0.6998	-0.4399	-1.5	0.4971	0.396	946.3	151.4	-265.6	-0.08717	-0.2618	0.612	-1.051	0.5117	0.1792	985.9	-38.15	-123.5	-0.7835	-0.4348	-0.4344	-1.009	-0.7183	-0.2808
0.03	0	932.6	-344.2	-86.41	-0.09105	0.5236	0.2627	-1.47	-0.4522	0.2046	926.2	235.3	-279.3	0	-1.138	0.2592	-1.499	0.4983	0.3882	947.8	156.2	-260.3	-0.6974	-0.4384	-1.135	-1.053	0.508	0.1594	993.1	-29.82	-123.5	-0.7011	0.1773	-0.08517	-1.008	-0.7144	-0.2808
0.04	0	937.5	-336.9	-79.6	0.3476	-0.7006	-0.08755	-1.471	-0.4512	0.1938	930.6	241.2	-276.4	0.2657	-0.6136	-0.08641	-1.498	0.4995	0.3804	947.3	149.9	-266.6	0	-0.7853	-0.7006	-1.056	0.5044	0.1397	991.7	-34.12	-118.2	-0.4371	0.1773	0	-1.006	-0.7104	-0.2808
0.05	0	941.4	-337.4	-79.1	0.4387	0.3503	0.8755	-1.471	-0.45	0.207	933.6	240.2	-281.7	-0.09134	-0.4378	0	-1.499	0.4995	0.3857	952.6	156.2	-276.4	-0.523	0	-0.2657	-1.05	0.5071	0.1594	994.6	-33.72	-118.2	0.1732	-0.08581	0	-1.005	-0.7117	-0.2808
0.06	0	939	-337.9	-77.64	-0.4387	0	0.7004	-1.471	-0.4487	0.2202	923.3	232.9	-277.8	0.09134	0	0.6991	-1.5	0.4995	0.3911	952.6	153.4	-276.4	-0.4359	-0.4384	-0.08858	-1.044	0.5098	0.1792	992.2	-33.72	-118.7	0.1732	-0.1773	0.7836	-1.004	-0.7129	-0.2808
0.07	0	938.5	-340.4	-83.01	0	0.08845	0.7004	-1.471	-0.4512	0.207	928.2	236.4	-285.2	-0.09134	-0.08623	1.053	-1.5	0.4959	0.3896	946.8	151.4	-272.9	0	0.2618	-0.2657	-1.049	0.5107	0.1582	999.5	-26.33	-120.6	-1.047	0	0.1789	-1.004	-0.7153	-0.2822
0.08	0	937	-337.9	-87.41	-1.399	0.7855	0.5253	-1.471	-0.4536	0.1938	925.8	234.9	-278.3	-0.4401	-0.08623	0	-1.5	0.4922	0.3882	947.3	156.2	-269.5	0.6974	-0.7002	-0.1772	-1.053	0.5117	0.1372	985.9	-37.61	-121.6	-0.2639	-0.6979	0.264	-1.004	-0.7178	-0.2837
0.09	0	939	-345.7	-79.1	0	-0.08845	0	-1.473	-0.4534	0.2073	934.6	239.8	-282.7	-0.9632	-0.262	0.4399	-1.499	0.4922	0.3909	954.1	151.4	-261.7	-0.4359	-0.6119	-0.3463	-1.052	0.5129	0.1582	995.6	-33.18	-121.1	0.4371	0.4348	0.5281	-1.005	-0.7165	-0.2822
