MR32 ASCII
Name	Trial_7
Frequency	100
Date	04-06-2018 14:49:43
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	922.4	-205.1	-314.5	2.538	-1.4	-1.483	-1.5	-0.2607	-0.5	973.1	232.4	-22.96	1.135	0.6117	0.09137	-1.442	0.415	0.4629	945.8	-285.2	-139.2	0.8741	0.7867	-1.046	-0.7651	0.936	0.03174	977.1	170.4	137.7	0.8726	-1.136	0	-0.7886	-0.6738	-0.7861
0.01	0	929.2	-208.5	-304.2	1.05	-1.136	-0.9603	-1.499	-0.262	-0.4788	966.8	232.9	-23.45	0.701	1.223	0.9635	-1.441	0.4116	0.4653	949.2	-288.1	-129.9	0.5245	-0.9604	-1.046	-0.7639	0.9326	0.03297	978.5	170.4	134.8	0.3505	-1.309	1.053	-0.7898	-0.6753	-0.7849
0.02	0	922.4	-204.1	-310.6	0.08827	-0.175	-0.609	-1.498	-0.2632	-0.4575	975.1	235.8	-17.56	0.4387	0.6982	0	-1.44	0.4082	0.4678	946.3	-284.7	-137.7	0.6119	0	-1.228	-0.7627	0.9292	0.03417	977.6	173.8	139.2	1.311	-1.225	0.3509	-0.791	-0.6767	-0.7837
0.03	0	926.7	-211.4	-313.5	-0.2604	-0.6999	-0.7027	-1.498	-0.262	-0.459	963.4	226.6	-19.54	0	0.5253	0.6147	-1.439	0.4094	0.4746	947.7	-282.2	-133.3	0.2622	-0.1738	-0.9586	-0.7639	0.9302	0.03417	980	170.9	135.8	0.2629	-0.8729	-0.08773	-0.7922	-0.6741	-0.7861
0.04	0	930.2	-207.5	-305.2	0.4369	0.175	-0.5231	-1.498	-0.2607	-0.4604	972.6	229	-29.78	0	0.5253	0.3489	-1.438	0.4107	0.4814	947.7	-282.7	-130.9	0.08741	-0.1738	-0.3486	-0.7651	0.9312	0.03417	973.1	164	133.8	0.3505	-1.398	-0.08773	-0.7935	-0.6714	-0.7886
0.05	0	931.2	-203.1	-306.6	0.1765	-0.08605	0	-1.496	-0.2617	-0.4604	974.6	229	-10.24	0.1764	0.8744	0.7891	-1.441	0.4116	0.4709	945.3	-285.2	-132.8	0.2622	0.9604	-0.6971	-0.7664	0.9299	0.03027	977.6	169.4	133.8	0.1753	-0.8729	0.7019	-0.791	-0.6702	-0.7859
0.06	0	923.3	-207	-322.3	0.8738	-0.261	-0.1718	-1.494	-0.2627	-0.4604	962.4	227	-21.47	0.3483	0.7879	-0.09137	-1.444	0.4126	0.4605	946.3	-283.2	-137.7	0.4371	0	-1.925	-0.7676	0.9287	0.02636	976.1	165.5	132.3	0.1753	-1.398	0.1755	-0.7886	-0.6689	-0.7832
0.07	0	926.2	-204.6	-304.7	-0.6973	-0.175	-0.08588	-1.495	-0.2642	-0.4709	973.1	236.3	-20.98	-0.2623	0.4355	0	-1.443	0.4126	0.4605	951.2	-283.7	-132.8	0.1748	0.9604	-1.664	-0.7651	0.9324	0.03174	977.6	167.5	130.9	0.7011	-0.8729	-0.2632	-0.7898	-0.6741	-0.7832
0.08	0	929.7	-206.1	-304.2	-0.6973	-0.261	0.5231	-1.496	-0.2656	-0.4814	972.6	234.9	-26.37	-0.08593	0.9608	0	-1.442	0.4126	0.4605	952.2	-277.3	-130.4	0.4371	0.08846	-1.315	-0.7627	0.936	0.03711	977.6	169.9	126.5	1.048	-1.661	0.3509	-0.791	-0.6792	-0.7832
0.09	0	932.1	-203.1	-308.1	-0.6135	0	0.4372	-1.497	-0.262	-0.4707	974.6	227	-20.98	-0.5246	0.4355	0.5233	-1.441	0.4138	0.4605	950.7	-277.8	-135.7	0.6119	0	-1.046	-0.7639	0.9312	0.03588	978.1	167	129.4	0.08764	-1.75	0.1755	-0.7886	-0.6753	-0.7832
