MR32 ASCII
Name	Trial_12
Frequency	100
Date	23-05-2018 11:12:49
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.16	0	907.7	-165	-386.2	0	0.1739	0.2632	-1.325	-0.5225	-0.3926	934.1	315.4	-139.2	0.2637	0.6121	0.173	-1.254	0.4844	0.5591	979	-39.53	-183.6	0.438	0.5245	-0.4367	-0.8359	0.3862	0.6504	961.9	-39.52	-254.9	0	-0.2629	-0.6994	-1.048	-0.6938	-0.1289
0.17	0	900.9	-172.8	-385.3	0.263	0.5236	-0.3483	-1.329	-0.52	-0.3899	938	316.9	-142.1	-0.3503	1.312	0.09064	-1.254	0.4832	0.5618	985.8	-36.16	-181.1	0	1.049	0.1733	-0.8335	0.3862	0.6475	959.5	-50.31	-259.3	0.7002	-0.5236	-0.1771	-1.047	-0.6912	-0.1221
0.18	0	906.8	-167.5	-390.6	-0.4351	-0.5236	0.178	-1.332	-0.5176	-0.3872	937.5	313	-139.2	0.2637	0.3497	-0.173	-1.254	0.4819	0.5645	977.1	-39.53	-183.6	0	0	0	-0.831	0.3862	0.6445	969.3	-41.01	-254.9	-0.4382	-0.08763	-0.2656	-1.046	-0.6885	-0.1152
0.19	0	904.3	-173.8	-392.6	-0.3491	0	0.6967	-1.331	-0.5225	-0.3899	939.5	313.5	-150.9	-0.08659	0	0.3461	-1.252	0.4807	0.5657	985.8	-37.11	-187.5	0	-0.5245	0	-0.831	0.3899	0.6472	967.8	-38.09	-259.3	-0.08583	-0.4381	0.08853	-1.046	-0.6885	-0.1165
0.20	0	906.8	-164.1	-396	0.612	0.6995	0.6115	-1.33	-0.5273	-0.3926	945.8	310.5	-130.9	0.1732	0.1749	0.173	-1.25	0.4795	0.5669	983.9	-34.19	-189.4	0	0	0	-0.831	0.3936	0.6499	959.5	-45.9	-260.2	-0.262	0	0.1771	-1.046	-0.6885	-0.1177
0.21	0	908.7	-165.5	-395.5	0.526	0.1739	0.08515	-1.332	-0.5225	-0.3899	944.9	312	-142.6	0.1732	0	0.6097	-1.254	0.4817	0.5669	980.5	-42.96	-191.4	-0.1768	0.3519	0.09012	-0.8323	0.3911	0.6526	962.9	-41.49	-260.7	0.6098	0.3505	0.08853	-1.046	-0.6912	-0.115
0.22	0	906.8	-163.1	-397.5	0.4351	-1.137	-0.08515	-1.334	-0.5176	-0.3872	936.5	310.5	-133.8	-0.5235	0.2623	0.3461	-1.259	0.4839	0.5669	982.4	-36.16	-187.5	0.6108	0	0.1733	-0.8335	0.3887	0.6553	968.3	-39.05	-259.8	-0.3478	-0.1753	0	-1.046	-0.6938	-0.1123
0.23	0	901.9	-165.5	-387.7	0	0.08794	0	-1.332	-0.52	-0.3926	936	316.9	-148.4	-0.8737	0.7869	-0.173	-1.256	0.4829	0.5657	982.4	-37.62	-184.1	0.1768	-0.6108	0.2634	-0.8347	0.3899	0.6528	963.4	-40.53	-261.7	-0.6098	-0.2629	0.08853	-1.046	-0.6899	-0.1289
0.24	0	905.2	-161.6	-382.8	-1.138	0.1739	0.08515	-1.33	-0.5225	-0.3979	939.9	320.3	-135.3	0.1732	-0.6995	-0.5273	-1.252	0.4819	0.5645	979	-37.62	-185	0.438	-0.0863	-0.8735	-0.8359	0.3911	0.6504	963.4	-42.5	-251	0.3478	-0.08763	0.1771	-1.046	-0.686	-0.1455
0.25	0	904.8	-167	-399.9	-0.263	0.08794	0.5264	-1.332	-0.5213	-0.3926	939	318.8	-141.1	-0.1732	0.4372	0.173	-1.252	0.4819	0.5657	981.4	-36.61	-185	0.5264	0	-0.7903	-0.8347	0.3875	0.6543	970.7	-35.65	-263.2	-0.3478	-0.2629	-0.2656	-1.046	-0.6848	-0.1301
0.26	0	898.4	-170.9	-384.3	-0.875	0	0.178	-1.334	-0.52	-0.3872	943.9	322.7	-132.3	0	0.6121	0.09064	-1.252	0.4819	0.5669	982.4	-32.22	-178.2	-0.6108	-0.1726	-0.7903	-0.8335	0.3838	0.6582	971.2	-38.09	-260.2	-0.08583	-0.4381	0	-1.046	-0.6836	-0.1147
0.27	0	897.4	-164.1	-384.8	-0.6981	-0.6116	0.178	-1.332	-0.5213	-0.3872	933.1	312	-149.9	-0.1732	0.1749	0.8734	-1.251	0.4819	0.5669	981.4	-39.53	-183.6	0	-0.8763	-0.09012	-0.8345	0.3875	0.6463	964.8	-40.53	-261.7	0.4382	-1.049	-0.3541	-1.047	-0.686	-0.1316
0.28	0	904.8	-166.5	-383.8	-1.224	-1.137	0.08515	-1.33	-0.5225	-0.3872	936.5	314.5	-116.2	-0.3503	0.08744	0.4367	-1.25	0.4819	0.5669	979.5	-37.62	-181.1	-0.876	-0.4382	0	-0.8355	0.3911	0.6343	961	-47.86	-261.7	0.3478	-0.8741	-0.6109	-1.048	-0.6885	-0.1484
0.29	0	909.2	-168.5	-397	-1.922	-0.9613	0.7896	-1.331	-0.5213	-0.3884	938.5	310.5	-146	-0.5235	0	0.6097	-1.253	0.4805	0.5684	985.3	-37.62	-183.6	0	-0.5245	-0.1733	-0.8357	0.3887	0.6396	964.8	-44.41	-263.7	-0.7002	-0.6112	-0.3541	-1.047	-0.6897	-0.1345
0.30	0	912.1	-163.1	-381.8	-2.185	-0.7874	0	-1.332	-0.52	-0.3897	933.6	302.3	-142.1	-0.08659	0	0.7828	-1.257	0.479	0.5698	983.4	-39.08	-179.7	-0.08841	-0.5245	0.3466	-0.8359	0.3862	0.645	970.2	-40.06	-264.2	0.1762	-0.4381	0	-1.046	-0.6909	-0.1206
0.31	0	910.6	-166.5	-397	-1.138	-1.223	0.3483	-1.334	-0.5213	-0.3831	942.9	310.5	-130.9	0.1732	-0.08744	0.3461	-1.256	0.4793	0.5603	985.3	-36.16	-182.6	-1.049	-0.3519	-0.61	-0.8369	0.3862	0.6423	964.8	-41.49	-272.9	-0.7002	-0.1753	-0.1771	-1.047	-0.6921	-0.1304
0.32	0	908.7	-162.6	-386.7	-0.1769	-0.5236	0.7896	-1.335	-0.5225	-0.3765	945.3	311.5	-131.3	-0.3503	-0.3497	0.173	-1.254	0.4795	0.5508	982.4	-36.61	-186.5	-0.1768	0.4382	-0.5268	-0.8379	0.3862	0.6396	964.3	-42.98	-252.9	0	-0.2629	0	-1.048	-0.6934	-0.1401
0.33	0	909.2	-168	-392.1	-1.047	0	0.3483	-1.334	-0.5225	-0.3857	944.9	313.5	-141.6	-0.614	0	-0.5273	-1.254	0.4805	0.5576	978.5	-40.54	-190.5	0	-0.0863	-0.09012	-0.8367	0.3887	0.6396	967.3	-44.94	-259.8	-0.1762	-0.9617	-0.08853	-1.047	-0.6897	-0.1262
0.34	0	911.1	-163.1	-394.5	-0.3491	-0.6116	-0.08515	-1.332	-0.5225	-0.395	943.9	316.9	-136.7	0.3503	0	-0.5273	-1.254	0.4814	0.5645	982.4	-33.18	-193.4	0	-0.5245	-0.09012	-0.8355	0.3911	0.6396	967.3	-37.61	-262.7	0.08583	-0.1753	-0.2656	-1.046	-0.686	-0.1123
0.35	0	905.8	-164.6	-390.6	-0.526	-0.5236	0.6967	-1.331	-0.5213	-0.3897	943.4	320.3	-133.3	-0.9603	-0.4372	-0.09064	-1.253	0.4805	0.5591	977.1	-42.01	-181.6	0.6992	0	-0.4367	-0.8345	0.3899	0.6436	961.9	-37.13	-265.2	-0.3478	0	0	-1.046	-0.686	-0.1221
0.36	0	910.6	-167.5	-391.6	0	0.4377	0.6115	-1.33	-0.52	-0.3843	937.5	315.9	-137.2	-0.7871	-0.3497	0	-1.252	0.4795	0.5537	980.9	-41	-190.5	-0.3496	0.0863	0	-0.8335	0.3887	0.6475	964.8	-33.2	-262.7	-0.7002	0	-0.2656	-1.046	-0.686	-0.1318
0.37	0	899.9	-171.9	-392.1	0.1769	0.1739	0.7896	-1.331	-0.52	-0.3857	939	316.9	-142.6	-0.7871	0.6995	0.8734	-1.254	0.4829	0.5603	982.4	-34.19	-182.6	-0.08841	-0.3519	0.2634	-0.8335	0.3887	0.6463	969.3	-36.12	-263.7	0.262	-0.3505	-0.4338	-1.045	-0.6897	-0.1262
0.38	0	901.4	-169	-393.1	-0.08607	-0.08794	0.178	-1.332	-0.52	-0.3872	946.3	323.3	-139.2	-0.4369	0	-0.3461	-1.257	0.4863	0.5669	981.4	-36.16	-183.1	0	0	0.4367	-0.8335	0.3887	0.645	969.3	-38.09	-259.3	0.08583	0.1753	0.2656	-1.043	-0.6934	-0.1206
0.39	0	907.7	-167	-389.6	-0.789	-0.08794	0	-1.332	-0.5213	-0.3899	935	312.5	-128.4	-1.311	0.08744	-0.964	-1.254	0.4841	0.5537	986.8	-29.3	-185	-0.2612	-0.2655	0	-0.8347	0.3887	0.6463	968.8	-40.53	-260.7	-0.08583	-0.3505	-0.1771	-1.043	-0.6912	-0.1082
0.40	0	904.8	-169.4	-394.5	-0.789	-0.7874	0	-1.332	-0.5225	-0.3926	941.9	318.4	-141.6	-0.1732	0.2623	0.7828	-1.252	0.4819	0.5405	975.6	-36.16	-180.2	-0.3496	-0.0863	0.2634	-0.8359	0.3887	0.6475	964.3	-40.53	-261.7	-0.1762	-0.08763	0	-1.043	-0.689	-0.0957
0.41	0	909.2	-164.1	-388.2	-1.224	0.08794	0.6967	-1.331	-0.5213	-0.3926	941.4	315.4	-132.8	-0.7006	0.08744	0.7828	-1.253	0.4819	0.5537	982.9	-35.65	-185.5	-0.438	-0.1726	0.09012	-0.8369	0.3923	0.6463	960.5	-47.86	-255.4	-1.048	-0.3505	0.1771	-1.046	-0.6902	-0.1025
0.42	0	904.8	-163.6	-391.6	-1.75	-0.2618	0.3483	-1.33	-0.52	-0.3926	940.9	312.5	-130.4	-0.5235	-0.2623	0.173	-1.254	0.4819	0.5669	984.3	-40.04	-189.4	-0.6992	0.3519	0.7002	-0.8379	0.396	0.645	966.3	-46.38	-265.6	-0.4382	-0.2629	0.3541	-1.048	-0.6914	-0.1094
0.43	0	902.8	-169.4	-393.6	-0.875	0	-0.08515	-1.33	-0.5188	-0.3872	941.9	313	-135.3	-0.7871	0.2623	-0.5273	-1.255	0.4795	0.5523	981.9	-43.92	-178.2	-0.5264	0	0.4367	-0.8367	0.3948	0.6384	964.8	-44.94	-262.7	-0.8764	-0.3505	-0.3541	-1.048	-0.6899	-0.1123
0.44	0	902.3	-171.4	-392.1	-0.3491	-0.3497	0.3483	-1.33	-0.5176	-0.3818	944.4	315.4	-114.2	-0.08659	-0.1749	0.5273	-1.256	0.4771	0.5376	981.9	-37.11	-186.5	-0.08841	-0.5245	0.09012	-0.8355	0.3936	0.6318	964.3	-46.86	-253.9	-0.4382	-0.8741	-0.7879	-1.048	-0.6885	-0.1152
0.45	0	907.2	-167	-390.6	-0.263	-0.3497	0.3483	-1.334	-0.5188	-0.3831	937	304.2	-133.8	0.3503	0	-0.2637	-1.257	0.4783	0.5537	981.4	-39.53	-192.4	0.08841	-0.3519	-0.2634	-0.8357	0.3923	0.6396	969.3	-38.57	-263.7	-0.262	-0.08763	-0.4338	-1.048	-0.6873	-0.1123
0.46	0	909.7	-163.6	-396	-0.6981	-0.6116	0.3483	-1.337	-0.52	-0.3843	944.4	314.5	-132.3	-0.1732	0.4372	0.09064	-1.257	0.4795	0.5698	980	-38.58	-183.1	0.3496	-0.1726	0.1733	-0.8359	0.3911	0.6475	964.3	-44.94	-260.7	0	-0.8741	-0.08853	-1.048	-0.686	-0.1094
0.47	0	903.3	-162.6	-389.1	0.3491	0.2618	0.5264	-1.334	-0.5188	-0.387	944.9	308.6	-138.2	-0.1732	0.4372	0	-1.257	0.4805	0.5671	981.4	-39.08	-186.5	0.438	-0.0863	-0.2634	-0.8357	0.3887	0.6355	962.4	-42.98	-259.8	0.08583	-0.2629	-0.2656	-1.047	-0.6887	-0.115
0.48	0	910.1	-166.5	-401.9	1.138	0.1739	0.4335	-1.33	-0.5176	-0.3897	945.8	311.5	-135.7	0	0.08744	-0.8734	-1.257	0.4814	0.5645	985.8	-32.73	-192.4	0.08841	0.1726	0.2634	-0.8355	0.3862	0.6235	963.4	-41.49	-264.2	-0.08583	-0.08763	-0.7879	-1.046	-0.6914	-0.1206
0.49	0	912.6	-158.7	-392.6	0.612	0.2618	0	-1.33	-0.5213	-0.3897	948.7	312	-150.4	0.2637	0.3497	-0.7004	-1.256	0.4827	0.5657	984.3	-38.07	-187	-0.08841	-0.1726	0.5268	-0.8369	0.3911	0.6355	965.8	-38.09	-259.3	-0.1762	0.6112	0.2656	-1.045	-0.6926	-0.1179
0.50	0	907.7	-159.7	-390.6	1.224	-0.08794	0.5264	-1.33	-0.5249	-0.3897	945.8	314.9	-130.9	-0.2637	0.3497	-1.137	-1.254	0.4839	0.5669	981.9	-38.07	-177.2	0.08841	-0.1726	0.4367	-0.8384	0.396	0.6475	961.9	-41.01	-259.3	-0.786	-0.3505	-0.08853	-1.043	-0.6938	-0.1152
0.51	0	908.2	-162.6	-394	0.1769	-0.08794	0.6967	-1.332	-0.5225	-0.3857	937	312	-146	-0.614	0.4372	-0.7004	-1.259	0.4851	0.5603	981.4	-37.62	-188	-0.1768	-0.2655	-0.09012	-0.8359	0.3923	0.6475	962.4	-38.09	-255.9	0	0	0	-1.042	-0.6926	-0.1138
0.52	0	897.9	-170.4	-388.7	-0.08607	0.1739	0.178	-1.334	-0.52	-0.3818	939.9	315.4	-129.9	-0.4369	0.4372	-0.4367	-1.264	0.4863	0.5537	978.5	-39.53	-190.9	-0.2612	-0.1726	0.1733	-0.8335	0.3887	0.6475	968.3	-34.16	-257.8	-0.8764	-0.08763	0	-1.041	-0.6914	-0.1123
0.53	0	903.3	-170.4	-393.1	0.08607	0.6116	0.2632	-1.333	-0.5188	-0.3872	932.1	311.5	-141.1	0	0.4372	0.4367	-1.26	0.4839	0.5615	980	-38.58	-185.5	-0.6992	0	0.2634	-0.8335	0.3911	0.6501	960.5	-45.9	-265.2	-0.1762	0.2629	0	-1.043	-0.6899	-0.1179
0.54	0	900.9	-173.8	-394	0.3491	0.08794	0	-1.332	-0.5176	-0.3926	939.5	317.9	-137.2	-0.8737	0.3497	0	-1.257	0.4814	0.5693	980.5	-38.58	-189.9	-0.3496	0	-0.3466	-0.8335	0.3936	0.6528	969.7	-36.6	-260.7	-0.262	-0.4381	-0.2656	-1.046	-0.6885	-0.1235
0.55	0	902.8	-173.3	-389.1	0	-0.5236	-0.178	-1.33	-0.5164	-0.3884	940.9	314.9	-144	0	0.3497	0.09064	-1.255	0.4827	0.5815	976.6	-44.93	-188	-0.3496	0	-0.3466	-0.8347	0.396	0.6621	962.4	-44.94	-254.9	-0.08583	0.3505	-0.1771	-1.046	-0.6899	-0.1206
0.56	0	903.8	-169	-382.8	0.263	0	0.2632	-1.328	-0.5151	-0.3843	943.9	316.9	-136.2	0.08659	0.8744	0	-1.252	0.4839	0.5937	984.3	-41.5	-184.1	0.5264	0	0	-0.8359	0.3984	0.6714	968.8	-40.53	-265.2	-0.262	0.2629	-0.08853	-1.046	-0.6914	-0.1177
0.57	0	911.6	-158.7	-388.7	0.526	0.6995	0.08515	-1.334	-0.5164	-0.3855	938.5	309.6	-139.2	-0.1732	-0.08744	0.09064	-1.256	0.4827	0.5803	986.3	-34.19	-181.6	-0.438	-0.1726	-0.09012	-0.8359	0.396	0.6582	961	-49.3	-262.2	-0.3478	-0.4381	-0.6994	-1.047	-0.6951	-0.1179
0.58	0	904.8	-166.5	-391.1	0.3491	0.08794	0.08515	-1.339	-0.5176	-0.3867	936.5	311.5	-140.6	0	0.1749	-0.7004	-1.259	0.4814	0.5669	984.3	-40.04	-185	0.1768	0	0	-0.8359	0.3936	0.645	961.9	-42.98	-260.7	-0.08583	-0.6988	-0.08853	-1.048	-0.6987	-0.1182
0.59	0	907.2	-164.1	-390.6	-0.1769	0.7874	0.08515	-1.335	-0.5164	-0.3855	940.9	311.1	-132.8	0	0.08744	-0.6097	-1.258	0.4814	0.5684	986.3	-39.53	-183.6	0.5264	-0.0863	-0.1733	-0.8372	0.3948	0.6528	963.4	-42.5	-259.3	-0.3478	-0.1753	0	-1.047	-0.6936	-0.1194
0.60	0	905.8	-165.5	-388.7	0.1769	0.7874	0.6115	-1.33	-0.5151	-0.3843	940.4	312	-136.2	-0.8737	0	-0.4367	-1.257	0.4814	0.5698	984.8	-39.08	-190.9	0.7876	-0.8763	0	-0.8384	0.396	0.6606	964.8	-40.53	-251.9	0.6098	-0.2629	-0.3541	-1.046	-0.6885	-0.1206
0.61	0	906.3	-164.6	-394.5	0	0.8734	0.08515	-1.334	-0.5164	-0.3857	941.4	310	-139.6	-0.614	0.08744	-0.09064	-1.257	0.4802	0.5671	977.1	-44.43	-191.4	-0.876	0.2655	0.2634	-0.8359	0.3923	0.654	967.8	-36.12	-257.3	-0.7002	-0.7864	-0.965	-1.045	-0.6924	-0.1179
0.62	0	904.3	-167	-392.6	-0.263	0.6116	0.178	-1.337	-0.5176	-0.3872	939.9	313.5	-133.3	-0.4369	-0.1749	-0.7828	-1.257	0.479	0.5645	980	-41	-184.6	-0.1768	-0.4382	0.4367	-0.8335	0.3887	0.6475	964.3	-40.06	-266.1	-0.524	-0.6112	-1.054	-1.043	-0.6963	-0.1152
0.63	0	905.8	-168	-396	-0.1769	0.08794	0.2632	-1.333	-0.52	-0.395	942.9	316.4	-136.2	0	0.1749	-0.09064	-1.254	0.4768	0.5737	983.9	-38.58	-178.2	-0.08841	-0.5245	0.2634	-0.8323	0.3911	0.6501	962.4	-41.49	-260.2	0	-0.5236	0	-1.043	-0.6924	-0.1152
