LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002399	0.001102	-0.000224
 - 	4	0.002399	0.001098	-0.000224
 - 	5	0.002404	0.001100	-0.000224
 - 	6	0.002398	0.001099	-0.000224
 - 	7	0.002395	0.001097	-0.000223
 - 	8	0.002402	0.001096	-0.000224
 - 	9	0.002396	0.001092	-0.000223
 - 	10	0.002410	0.001092	-0.000224
 - 	11	0.002393	0.001092	-0.000223
 - 	12	0.002404	0.001085	-0.000226
 - 	13	0.002387	0.001090	-0.000223
 - 	14	0.002384	0.001091	-0.000221
 - 	15	0.002375	0.001092	-0.000223
 - 	16	0.002370	0.001093	-0.000222
 - 	17	0.002372	0.001100	-0.000222
 - 	18	0.002375	0.001105	-0.000222
 - 	19	0.002392	0.001114	-0.000222
 - 	20	0.002411	0.001115	-0.000223
 - 	21	0.002412	0.001120	-0.000222
 - 	22	0.002413	0.001121	-0.000221
 - 	23	0.002407	0.001120	-0.000220
 - 	24	0.002409	0.001115	-0.000220
 - 	25	0.002397	0.001108	-0.000219
 - 	26	0.002401	0.001101	-0.000221
 - 	27	0.002399	0.001093	-0.000222
 - 	28	0.002391	0.001090	-0.000223
 - 	29	0.002400	0.001088	-0.000224
 - 	30	0.002397	0.001090	-0.000224
 - 	31	0.002404	0.001091	-0.000224
 - 	32	0.002401	0.001095	-0.000224
 - 	33	0.002391	0.001098	-0.000222
 - 	34	0.002398	0.001095	-0.000222
 - 	35	0.002385	0.001098	-0.000221
 - 	36	0.002404	0.001098	-0.000223
 - 	37	0.002400	0.001102	-0.000222
 - 	38	0.002415	0.001108	-0.000224
 - 	39	0.002424	0.001116	-0.000225
 - 	40	0.002417	0.001123	-0.000224
 - 	41	0.002424	0.001129	-0.000225
 - 	42	0.002406	0.001129	-0.000223
 - 	43	0.002404	0.001120	-0.000222
 - 	44	0.002396	0.001117	-0.000223
 - 	45	0.002417	0.001117	-0.000224
 - 	46	0.002415	0.001101	-0.000223
 - 	47	0.002423	0.001089	-0.000225
 - 	48	0.002422	0.001082	-0.000225
 - 	49	0.002415	0.001076	-0.000225
 - 	50	0.002399	0.001075	-0.000224
 - 	51	0.002398	0.001080	-0.000225
 - 	52	0.002399	0.001083	-0.000225
 - 	53	0.002410	0.001086	-0.000226
 - 	54	0.002407	0.001090	-0.000226
 - 	55	0.002422	0.001091	-0.000227
 - 	56	0.002415	0.001097	-0.000227
 - 	57	0.002428	0.001106	-0.000228
 - 	58	0.002411	0.001113	-0.000227
 - 	59	0.002424	0.001119	-0.000228
 - 	60	0.002403	0.001120	-0.000225
 - 	61	0.002402	0.001118	-0.000225
 - 	62	0.002394	0.001114	-0.000223
 - 	63	0.002402	0.001101	-0.000220
 - 	64	0.002390	0.001105	-0.000222
 - 	65	0.002385	0.001107	-0.000224
 - 	66	0.002410	0.001095	-0.000222
 - 	67	0.002395	0.001100	-0.000223
 - 	68	0.002396	0.001101	-0.000225
 - 	69	0.002405	0.001097	-0.000225
 - 	70	0.002415	0.001097	-0.000226
 - 	71	0.002411	0.001097	-0.000226
 - 	72	0.002419	0.001099	-0.000226
 - 	73	0.002423	0.001097	-0.000227
 - 	74	0.002435	0.001098	-0.000228
 - 	75	0.002439	0.001092	-0.000228
 - 	76	0.002422	0.001091	-0.000226
 - 	77	0.002415	0.001085	-0.000226
 - 	78	0.002391	0.001083	-0.000224
 - 	79	0.002376	0.001085	-0.000223
 - 	80	0.002371	0.001088	-0.000223
 - 	81	0.002361	0.001090	-0.000223
 - 	82	0.002374	0.001094	-0.000225
 - 	83	0.002366	0.001097	-0.000225
 - 	84	0.002373	0.001100	-0.000226
 - 	85	0.002377	0.001101	-0.000225
 - 	86	0.002388	0.001102	-0.000226
 - 	87	0.002388	0.001100	-0.000224
 - 	88	0.002402	0.001096	-0.000225
 - 	89	0.002416	0.001091	-0.000226
 - 	90	0.002423	0.001092	-0.000226
 - 	91	0.002439	0.001095	-0.000227
 - 	92	0.002431	0.001104	-0.000225
 - 	93	0.002436	0.001112	-0.000225
 - 	94	0.002429	0.001116	-0.000224
 - 	95	0.002425	0.001125	-0.000223
 - 	96	0.002415	0.001126	-0.000223
 - 	97	0.002404	0.001129	-0.000222
 - 	98	0.002410	0.001125	-0.000224
 - 	99	0.002400	0.001120	-0.000225
 - 	100	0.002402	0.001112	-0.000226
 - 	101	0.002404	0.001104	-0.000227
 - 	102	0.002402	0.001098	-0.000227
 - 	103	0.002414	0.001088	-0.000229
 - 	104	0.002407	0.001080	-0.000228
 - 	105	0.002410	0.001072	-0.000228
 - 	106	0.002401	0.001067	-0.000227
 - 	107	0.002410	0.001066	-0.000227
 - 	108	0.002396	0.001070	-0.000225
 - 	109	0.002401	0.001071	-0.000225
 - 	110	0.002397	0.001077	-0.000224
 - 	111	0.002396	0.001081	-0.000224
 - 	112	0.002397	0.001083	-0.000224
 - 	113	0.002392	0.001087	-0.000224
 - 	114	0.002391	0.001088	-0.000224
 - 	115	0.002396	0.001094	-0.000225
 - 	116	0.002392	0.001098	-0.000224
 - 	117	0.002384	0.001107	-0.000223
 - 	118	0.002394	0.001109	-0.000224
 - 	119	0.002381	0.001114	-0.000223
 - 	120	0.002390	0.001115	-0.000224
 - 	121	0.002383	0.001118	-0.000222
 - 	122	0.002390	0.001119	-0.000223
 - 	123	0.002391	0.001123	-0.000223
 - 	124	0.002394	0.001123	-0.000223
 - 	125	0.002406	0.001126	-0.000225
 - 	126	0.002398	0.001128	-0.000224
 - 	127	0.002403	0.001125	-0.000225
 - 	128	0.002415	0.001112	-0.000227
 - 	129	0.002400	0.001098	-0.000226
 - 	130	0.002405	0.001084	-0.000226
 - 	131	0.002406	0.001077	-0.000226
 - 	132	0.002410	0.001075	-0.000225
 - 	133	0.002385	0.001076	-0.000222
 - 	134	0.002381	0.001079	-0.000222
 - 	135	0.002377	0.001081	-0.000222
 - 	136	0.002379	0.001082	-0.000223
 - 	137	0.002349	0.001097	-0.000221
 - 	138	0.002401	0.001085	-0.000226
 - 	139	0.002437	0.001077	-0.000229
 - 	140	0.002418	0.001098	-0.000226
 - 	141	0.002411	0.001108	-0.000225
 - 	142	0.002391	0.001118	-0.000223
 - 	143	0.002395	0.001124	-0.000223
 - 	144	0.002393	0.001131	-0.000223
 - 	145	0.002408	0.001134	-0.000223
 - 	146	0.002406	0.001133	-0.000222
 - 	147	0.002415	0.001133	-0.000222
 - 	148	0.002431	0.001120	-0.000223
 - 	149	0.002421	0.001111	-0.000222
 - 	150	0.002425	0.001099	-0.000223
 - 	151	0.002419	0.001092	-0.000224
 - 	152	0.002413	0.001084	-0.000225
 - 	153	0.002407	0.001082	-0.000225
 - 	154	0.002404	0.001082	-0.000225
 - 	155	0.002393	0.001081	-0.000225
 - 	156	0.002393	0.001086	-0.000224
 - 	157	0.002369	0.001093	-0.000221
 - 	158	0.002377	0.001099	-0.000221
 - 	159	0.002350	0.001121	-0.000218
 - 	160	0.002393	0.001115	-0.000221
 - 	161	0.002399	0.001118	-0.000221
 - 	162	0.002415	0.001121	-0.000222
 - 	163	0.002451	0.001112	-0.000224
 - 	164	0.002417	0.001111	-0.000221
 - 	165	0.002422	0.001104	-0.000222
 - 	166	0.002400	0.001092	-0.000220
 - 	167	0.002412	0.001081	-0.000222
 - 	168	0.002410	0.001076	-0.000223
 - 	169	0.002410	0.001084	-0.000223
 - 	170	0.002414	0.001090	-0.000224
 - 	171	0.002415	0.001098	-0.000223
 - 	172	0.002408	0.001103	-0.000222
 - 	173	0.002421	0.001102	-0.000223
 - 	174	0.002412	0.001101	-0.000222
 - 	175	0.002418	0.001102	-0.000222
 - 	176	0.002430	0.001100	-0.000222
 - 	177	0.002429	0.001102	-0.000220
 - 	178	0.002397	0.001109	-0.000216
 - 	179	0.002445	0.001094	-0.000220
 - 	180	0.002466	0.001083	-0.000221
 - 	181	0.002421	0.001089	-0.000217
 - 	182	0.002411	0.001081	-0.000218
 - 	183	0.002403	0.001082	-0.000218
 - 	184	0.002407	0.001079	-0.000218
 - 	185	0.002429	0.001077	-0.000220
 - 	186	0.002421	0.001073	-0.000219
 - 	187	0.002433	0.001069	-0.000220
 - 	188	0.002436	0.001061	-0.000220
 - 	189	0.002448	0.001055	-0.000222
 - 	190	0.002443	0.001048	-0.000223
 - 	191	0.002444	0.001045	-0.000224
 - 	192	0.002461	0.000998	-0.000228
 - 	193	0.002450	0.001051	-0.000226
 - 	194	0.002498	0.001049	-0.000230
 - 	195	0.002456	0.001063	-0.000229
 - 	196	0.002437	0.001125	-0.000228
 - 	197	0.002482	0.001089	-0.000233
 - 	198	0.002479	0.001105	-0.000233
 - 	199	0.002477	0.001121	-0.000232
 - 	200	0.002460	0.001133	-0.000230
 - 	201	0.002453	0.001145	-0.000228
 - 	202	0.002420	0.001153	-0.000224
 - 	203	0.002421	0.001158	-0.000223
 - 	204	0.002398	0.001163	-0.000220
 - 	205	0.002387	0.001157	-0.000220
 - 	206	0.002373	0.001150	-0.000219
 - 	207	0.002365	0.001137	-0.000220
 - 	208	0.002358	0.001123	-0.000223
 - 	209	0.002370	0.001110	-0.000224
 - 	210	0.002378	0.001102	-0.000226
 - 	211	0.002413	0.001055	-0.000232
 - 	212	0.002428	0.001095	-0.000232
 - 	213	0.002467	0.001095	-0.000238
 - 	214	0.002462	0.001095	-0.000239
 - 	215	0.002440	0.001131	-0.000237
 - 	216	0.002446	0.001102	-0.000237
 - 	217	0.002434	0.001109	-0.000235
 - 	218	0.002436	0.001117	-0.000235
 - 	219	0.002420	0.001125	-0.000232
 - 	220	0.002434	0.001128	-0.000232
 - 	221	0.002435	0.001130	-0.000232
 - 	222	0.002420	0.001124	-0.000230
 - 	223	0.002429	0.001114	-0.000230
 - 	224	0.002417	0.001112	-0.000229
 - 	225	0.002409	0.001112	-0.000228
 - 	226	0.002403	0.001114	-0.000225
 - 	227	0.002392	0.001114	-0.000222
 - 	228	0.002397	0.001112	-0.000222
 - 	229	0.002398	0.001109	-0.000222
 - 	230	0.002392	0.001105	-0.000222
 - 	231	0.002386	0.001103	-0.000222
 - 	232	0.002395	0.001098	-0.000223
 - 	233	0.002406	0.001094	-0.000225
 - 	234	0.002420	0.001083	-0.000227
 - 	235	0.002445	0.001075	-0.000231
 - 	236	0.002471	0.001059	-0.000236
 - 	237	0.002497	0.001050	-0.000240
 - 	238	0.002509	0.001040	-0.000243
 - 	239	0.002496	0.001036	-0.000244
 - 	240	0.002494	0.001030	-0.000246
 - 	241	0.002475	0.001030	-0.000245
 - 	242	0.002474	0.001032	-0.000245
 - 	243	0.002479	0.001036	-0.000246
 - 	244	0.002506	0.001043	-0.000249
 - 	245	0.002509	0.001049	-0.000251
 - 	246	0.002513	0.001061	-0.000253
 - 	247	0.002495	0.001072	-0.000254
 - 	248	0.002466	0.001089	-0.000254
 - 	249	0.002460	0.001099	-0.000258
 - 	250	0.002452	0.001114	-0.000262
 - 	251	0.002455	0.001125	-0.000267
 - 	252	0.002464	0.001142	-0.000273
 - 	253	0.002457	0.001157	-0.000277
 - 	254	0.002472	0.001171	-0.000284
 - 	255	0.002475	0.001179	-0.000289
 - 	256	0.002450	0.001186	-0.000291
 - 	257	0.002453	0.001186	-0.000295
 - 	258	0.002418	0.001187	-0.000296
 - 	259	0.002413	0.001189	-0.000299
 - 	260	0.002372	0.001192	-0.000299
 - 	261	0.002324	0.001193	-0.000298
 - 	262	0.002304	0.001183	-0.000301
 - 	263	0.002289	0.001176	-0.000303
 - 	264	0.002280	0.001161	-0.000307
 - 	265	0.002309	0.001141	-0.000316
 - 	266	0.002321	0.001117	-0.000324
 - 	267	0.002336	0.001096	-0.000332
 - 	268	0.002330	0.001084	-0.000338
 - 	269	0.002327	0.001083	-0.000343
 - 	270	0.002298	0.001099	-0.000345
 - 	271	0.002279	0.001122	-0.000348
 - 	272	0.002241	0.001147	-0.000349
 - 	273	0.002198	0.001163	-0.000348
 - 	274	0.002161	0.001177	-0.000350
 - 	275	0.002137	0.001190	-0.000353
 - 	276	0.002121	0.001200	-0.000359
 - 	277	0.002106	0.001205	-0.000365
 - 	278	0.002068	0.001208	-0.000368
