RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002194	0.000319	-0.000295
 - 	4	-0.002221	0.000314	-0.000299
 - 	5	-0.002213	0.000308	-0.000298
 - 	6	-0.002208	0.000314	-0.000299
 - 	7	-0.002197	0.000328	-0.000298
 - 	8	-0.002195	0.000350	-0.000299
 - 	9	-0.002188	0.000373	-0.000299
 - 	10	-0.002177	0.000392	-0.000298
 - 	11	-0.002161	0.000400	-0.000297
 - 	12	-0.002160	0.000403	-0.000299
 - 	13	-0.002143	0.000399	-0.000296
 - 	14	-0.002127	0.000394	-0.000294
 - 	15	-0.002095	0.000384	-0.000288
 - 	16	-0.002099	0.000376	-0.000283
 - 	17	-0.002089	0.000366	-0.000278
 - 	18	-0.002092	0.000361	-0.000276
 - 	19	-0.002099	0.000358	-0.000274
 - 	20	-0.002096	0.000352	-0.000271
 - 	21	-0.002094	0.000341	-0.000270
 - 	22	-0.002091	0.000326	-0.000271
 - 	23	-0.002084	0.000306	-0.000274
 - 	24	-0.002093	0.000289	-0.000280
 - 	25	-0.002108	0.000279	-0.000286
 - 	26	-0.002115	0.000275	-0.000291
 - 	27	-0.002141	0.000261	-0.000305
 - 	28	-0.002156	0.000287	-0.000301
 - 	29	-0.002154	0.000315	-0.000293
 - 	30	-0.002161	0.000313	-0.000301
 - 	31	-0.002151	0.000337	-0.000295
 - 	32	-0.002134	0.000363	-0.000288
 - 	33	-0.002153	0.000389	-0.000290
 - 	34	-0.002155	0.000407	-0.000289
 - 	35	-0.002146	0.000414	-0.000288
 - 	36	-0.002162	0.000417	-0.000291
 - 	37	-0.002158	0.000412	-0.000291
 - 	38	-0.002151	0.000397	-0.000291
 - 	39	-0.002145	0.000379	-0.000291
 - 	40	-0.002160	0.000364	-0.000293
 - 	41	-0.002152	0.000350	-0.000292
 - 	42	-0.002170	0.000344	-0.000294
 - 	43	-0.002154	0.000339	-0.000291
 - 	44	-0.002142	0.000342	-0.000287
 - 	45	-0.002115	0.000346	-0.000286
 - 	46	-0.002072	0.000345	-0.000284
 - 	47	-0.002049	0.000357	-0.000278
 - 	48	-0.002075	0.000344	-0.000285
 - 	49	-0.002098	0.000324	-0.000291
 - 	50	-0.002089	0.000325	-0.000288
 - 	51	-0.002098	0.000318	-0.000288
 - 	52	-0.002108	0.000318	-0.000286
 - 	53	-0.002115	0.000321	-0.000284
 - 	54	-0.002142	0.000327	-0.000284
 - 	55	-0.002141	0.000327	-0.000283
 - 	56	-0.002159	0.000329	-0.000285
 - 	57	-0.002158	0.000330	-0.000286
 - 	58	-0.002162	0.000341	-0.000287
 - 	59	-0.002174	0.000357	-0.000290
 - 	60	-0.002168	0.000370	-0.000291
 - 	61	-0.002170	0.000380	-0.000294
