RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002478	0.000240	-0.000354
 - 	4	-0.002460	0.000241	-0.000353
 - 	5	-0.002460	0.000245	-0.000354
 - 	6	-0.002444	0.000248	-0.000353
 - 	7	-0.002447	0.000253	-0.000354
 - 	8	-0.002454	0.000256	-0.000354
 - 	9	-0.002481	0.000256	-0.000355
 - 	10	-0.002511	0.000248	-0.000354
 - 	11	-0.002571	0.000237	-0.000356
 - 	12	-0.002621	0.000220	-0.000356
 - 	13	-0.002673	0.000210	-0.000358
 - 	14	-0.002684	0.000203	-0.000357
 - 	15	-0.002657	0.000203	-0.000356
 - 	16	-0.002610	0.000205	-0.000355
 - 	17	-0.002576	0.000207	-0.000357
 - 	18	-0.002532	0.000205	-0.000356
 - 	19	-0.002513	0.000204	-0.000357
 - 	20	-0.002504	0.000206	-0.000357
 - 	21	-0.002499	0.000210	-0.000357
 - 	22	-0.002497	0.000216	-0.000357
 - 	23	-0.002486	0.000221	-0.000357
 - 	24	-0.002483	0.000229	-0.000357
 - 	25	-0.002473	0.000237	-0.000355
 - 	26	-0.002484	0.000248	-0.000356
 - 	27	-0.002487	0.000255	-0.000354
 - 	28	-0.002491	0.000259	-0.000353
 - 	29	-0.002500	0.000260	-0.000352
 - 	30	-0.002498	0.000258	-0.000351
 - 	31	-0.002497	0.000257	-0.000351
 - 	32	-0.002494	0.000257	-0.000352
 - 	33	-0.002489	0.000256	-0.000353
 - 	34	-0.002512	0.000247	-0.000357
 - 	35	-0.002491	0.000250	-0.000354
 - 	36	-0.002500	0.000260	-0.000355
 - 	37	-0.002505	0.000246	-0.000355
 - 	38	-0.002514	0.000243	-0.000355
 - 	39	-0.002512	0.000236	-0.000355
 - 	40	-0.002508	0.000229	-0.000355
 - 	41	-0.002518	0.000223	-0.000356
 - 	42	-0.002520	0.000217	-0.000356
 - 	43	-0.002540	0.000219	-0.000357
 - 	44	-0.002526	0.000220	-0.000354
 - 	45	-0.002539	0.000230	-0.000355
 - 	46	-0.002535	0.000238	-0.000354
 - 	47	-0.002524	0.000245	-0.000353
 - 	48	-0.002514	0.000252	-0.000354
 - 	49	-0.002499	0.000256	-0.000354
 - 	50	-0.002498	0.000260	-0.000355
 - 	51	-0.002497	0.000261	-0.000355
 - 	52	-0.002512	0.000262	-0.000356
 - 	53	-0.002528	0.000258	-0.000356
 - 	54	-0.002538	0.000252	-0.000356
 - 	55	-0.002539	0.000243	-0.000354
 - 	56	-0.002541	0.000236	-0.000354
 - 	57	-0.002535	0.000229	-0.000354
 - 	58	-0.002517	0.000220	-0.000353
 - 	59	-0.002504	0.000212	-0.000353
 - 	60	-0.002487	0.000204	-0.000354
 - 	61	-0.002475	0.000198	-0.000355
 - 	62	-0.002471	0.000198	-0.000356
 - 	63	-0.002477	0.000205	-0.000356
 - 	64	-0.002483	0.000214	-0.000356
 - 	65	-0.002489	0.000222	-0.000356
 - 	66	-0.002489	0.000227	-0.000356
 - 	67	-0.002492	0.000232	-0.000355
 - 	68	-0.002489	0.000234	-0.000353
 - 	69	-0.002505	0.000242	-0.000353
 - 	70	-0.002498	0.000243	-0.000350
 - 	71	-0.002510	0.000248	-0.000350
 - 	72	-0.002514	0.000248	-0.000350
 - 	73	-0.002503	0.000247	-0.000349
 - 	74	-0.002504	0.000245	-0.000351
 - 	75	-0.002502	0.000241	-0.000352
 - 	76	-0.002503	0.000238	-0.000354
 - 	77	-0.002505	0.000235	-0.000356
 - 	78	-0.002503	0.000231	-0.000359
 - 	79	-0.002523	0.000236	-0.000360
 - 	80	-0.002557	0.000244	-0.000362
 - 	81	-0.002545	0.000236	-0.000360
 - 	82	-0.002567	0.000239	-0.000362
 - 	83	-0.002560	0.000239	-0.000361
 - 	84	-0.002549	0.000236	-0.000360
 - 	85	-0.002521	0.000234	-0.000356
 - 	86	-0.002518	0.000239	-0.000355
 - 	87	-0.002503	0.000241	-0.000353
 - 	88	-0.002499	0.000245	-0.000352
 - 	89	-0.002502	0.000249	-0.000352
 - 	90	-0.002506	0.000249	-0.000351
 - 	91	-0.002502	0.000245	-0.000353
 - 	92	-0.002494	0.000239	-0.000355
 - 	93	-0.002502	0.000235	-0.000357
 - 	94	-0.002500	0.000228	-0.000358
 - 	95	-0.002506	0.000228	-0.000357
 - 	96	-0.002504	0.000214	-0.000359
 - 	97	-0.002510	0.000203	-0.000362
 - 	98	-0.002506	0.000202	-0.000360
 - 	99	-0.002508	0.000200	-0.000360
 - 	100	-0.002498	0.000200	-0.000356
 - 	101	-0.002517	0.000209	-0.000357
 - 	102	-0.002513	0.000215	-0.000353
 - 	103	-0.002527	0.000227	-0.000354
 - 	104	-0.002529	0.000236	-0.000352
 - 	105	-0.002534	0.000245	-0.000351
 - 	106	-0.002539	0.000253	-0.000354
 - 	107	-0.002533	0.000256	-0.000353
 - 	108	-0.002540	0.000264	-0.000354
 - 	109	-0.002548	0.000270	-0.000355
 - 	110	-0.002541	0.000273	-0.000354
 - 	111	-0.002538	0.000272	-0.000355
 - 	112	-0.002522	0.000262	-0.000355
 - 	113	-0.002522	0.000254	-0.000358
 - 	114	-0.002517	0.000244	-0.000359
 - 	115	-0.002511	0.000233	-0.000359
 - 	116	-0.002518	0.000225	-0.000361
 - 	117	-0.002504	0.000217	-0.000359
 - 	118	-0.002524	0.000216	-0.000360
 - 	119	-0.002521	0.000212	-0.000358
 - 	120	-0.002536	0.000211	-0.000358
 - 	121	-0.002545	0.000213	-0.000358
 - 	122	-0.002540	0.000214	-0.000357
 - 	123	-0.002544	0.000217	-0.000358
 - 	124	-0.002538	0.000219	-0.000358
 - 	125	-0.002520	0.000219	-0.000356
 - 	126	-0.002516	0.000223	-0.000356
 - 	127	-0.002507	0.000224	-0.000355
 - 	128	-0.002505	0.000228	-0.000354
 - 	129	-0.002503	0.000230	-0.000353
 - 	130	-0.002502	0.000237	-0.000351
 - 	131	-0.002518	0.000246	-0.000351
 - 	132	-0.002525	0.000253	-0.000350
 - 	133	-0.002529	0.000256	-0.000350
 - 	134	-0.002551	0.000243	-0.000355
 - 	135	-0.002548	0.000260	-0.000352
 - 	136	-0.002549	0.000259	-0.000356
 - 	137	-0.002549	0.000258	-0.000354
 - 	138	-0.002536	0.000268	-0.000347
 - 	139	-0.002531	0.000242	-0.000356
 - 	140	-0.002512	0.000227	-0.000357
 - 	141	-0.002499	0.000214	-0.000358
 - 	142	-0.002495	0.000193	-0.000360
 - 	143	-0.002486	0.000201	-0.000356
 - 	144	-0.002500	0.000217	-0.000354
 - 	145	-0.002518	0.000211	-0.000356
 - 	146	-0.002521	0.000218	-0.000355
 - 	147	-0.002521	0.000226	-0.000355
 - 	148	-0.002522	0.000233	-0.000356
 - 	149	-0.002511	0.000239	-0.000355
 - 	150	-0.002544	0.000233	-0.000359
 - 	151	-0.002529	0.000251	-0.000358
 - 	152	-0.002478	0.000259	-0.000351
 - 	153	-0.002527	0.000248	-0.000357
 - 	154	-0.002511	0.000240	-0.000354
 - 	155	-0.002523	0.000235	-0.000356
 - 	156	-0.002528	0.000230	-0.000356
 - 	157	-0.002538	0.000229	-0.000356
 - 	158	-0.002551	0.000230	-0.000358
 - 	159	-0.002557	0.000231	-0.000360
 - 	160	-0.002546	0.000230	-0.000360
 - 	161	-0.002554	0.000234	-0.000362
 - 	162	-0.002542	0.000236	-0.000361
 - 	163	-0.002537	0.000242	-0.000360
 - 	164	-0.002532	0.000246	-0.000358
 - 	165	-0.002522	0.000249	-0.000355
 - 	166	-0.002527	0.000251	-0.000353
 - 	167	-0.002535	0.000252	-0.000353
 - 	168	-0.002529	0.000253	-0.000351
 - 	169	-0.002516	0.000260	-0.000350
 - 	170	-0.002492	0.000268	-0.000350
 - 	171	-0.002461	0.000271	-0.000348
 - 	172	-0.002451	0.000273	-0.000349
 - 	173	-0.002453	0.000273	-0.000351
 - 	174	-0.002464	0.000267	-0.000352
 - 	175	-0.002484	0.000259	-0.000352
 - 	176	-0.002518	0.000246	-0.000353
 - 	177	-0.002536	0.000232	-0.000352
 - 	178	-0.002554	0.000224	-0.000352
 - 	179	-0.002542	0.000216	-0.000348
 - 	180	-0.002525	0.000212	-0.000345
 - 	181	-0.002518	0.000215	-0.000343
 - 	182	-0.002474	0.000216	-0.000337
 - 	183	-0.002461	0.000225	-0.000336
 - 	184	-0.002427	0.000229	-0.000334
 - 	185	-0.002384	0.000230	-0.000332
 - 	186	-0.002353	0.000232	-0.000332
 - 	187	-0.002342	0.000237	-0.000333
 - 	188	-0.002334	0.000242	-0.000334
 - 	189	-0.002345	0.000273	-0.000330
 - 	190	-0.002378	0.000258	-0.000338
 - 	191	-0.002433	0.000244	-0.000347
 - 	192	-0.002450	0.000265	-0.000341
 - 	193	-0.002501	0.000267	-0.000344
 - 	194	-0.002460	0.000280	-0.000340
 - 	195	-0.002527	0.000253	-0.000345
 - 	196	-0.002580	0.000221	-0.000349
 - 	197	-0.002526	0.000230	-0.000347
 - 	198	-0.002516	0.000215	-0.000347
 - 	199	-0.002507	0.000201	-0.000348
 - 	200	-0.002499	0.000189	-0.000349
 - 	201	-0.002487	0.000180	-0.000349
 - 	202	-0.002474	0.000177	-0.000350
 - 	203	-0.002457	0.000173	-0.000350
 - 	204	-0.002441	0.000167	-0.000350
 - 	205	-0.002440	0.000158	-0.000351
 - 	206	-0.002430	0.000153	-0.000351
 - 	207	-0.002420	0.000156	-0.000351
 - 	208	-0.002417	0.000172	-0.000352
 - 	209	-0.002415	0.000196	-0.000352
 - 	210	-0.002418	0.000228	-0.000351
 - 	211	-0.002428	0.000259	-0.000351
 - 	212	-0.002449	0.000284	-0.000351
 - 	213	-0.002479	0.000298	-0.000352
 - 	214	-0.002511	0.000301	-0.000353
 - 	215	-0.002556	0.000297	-0.000356
 - 	216	-0.002567	0.000286	-0.000355
 - 	217	-0.002591	0.000281	-0.000358
 - 	218	-0.002583	0.000272	-0.000357
 - 	219	-0.002573	0.000259	-0.000357
 - 	220	-0.002567	0.000239	-0.000358
 - 	221	-0.002558	0.000216	-0.000359
 - 	222	-0.002542	0.000194	-0.000359
 - 	223	-0.002532	0.000180	-0.000359
 - 	224	-0.002521	0.000173	-0.000359
 - 	225	-0.002506	0.000169	-0.000359
 - 	226	-0.002489	0.000170	-0.000360
 - 	227	-0.002463	0.000175	-0.000359
 - 	228	-0.002450	0.000189	-0.000360
 - 	229	-0.002433	0.000207	-0.000359
 - 	230	-0.002413	0.000224	-0.000356
 - 	231	-0.002435	0.000235	-0.000359
 - 	232	-0.002455	0.000234	-0.000359
 - 	233	-0.002488	0.000234	-0.000359
 - 	234	-0.002508	0.000238	-0.000359
 - 	235	-0.002523	0.000249	-0.000358
 - 	236	-0.002509	0.000258	-0.000357
 - 	237	-0.002501	0.000267	-0.000359
 - 	238	-0.002493	0.000272	-0.000358
 - 	239	-0.002521	0.000276	-0.000361
 - 	240	-0.002531	0.000268	-0.000362
 - 	241	-0.002547	0.000258	-0.000362
 - 	242	-0.002568	0.000250	-0.000362
 - 	243	-0.002572	0.000240	-0.000361
 - 	244	-0.002600	0.000231	-0.000363
 - 	245	-0.002609	0.000217	-0.000362
 - 	246	-0.002621	0.000205	-0.000362
 - 	247	-0.002624	0.000196	-0.000362
 - 	248	-0.002621	0.000192	-0.000363
 - 	249	-0.002604	0.000190	-0.000363
 - 	250	-0.002597	0.000195	-0.000364
 - 	251	-0.002586	0.000199	-0.000363
 - 	252	-0.002587	0.000201	-0.000362
 - 	253	-0.002610	0.000201	-0.000363
 - 	254	-0.002635	0.000197	-0.000363
 - 	255	-0.002670	0.000196	-0.000364
 - 	256	-0.002668	0.000192	-0.000362
 - 	257	-0.002659	0.000194	-0.000361
 - 	258	-0.002609	0.000198	-0.000357
 - 	259	-0.002543	0.000203	-0.000353
 - 	260	-0.002471	0.000203	-0.000349
 - 	261	-0.002400	0.000198	-0.000344
 - 	262	-0.002369	0.000195	-0.000344
 - 	263	-0.002322	0.000187	-0.000340
 - 	264	-0.002302	0.000182	-0.000338
 - 	265	-0.002287	0.000172	-0.000339
 - 	266	-0.002269	0.000160	-0.000338
