MR32 ASCII
Name	Trial_2
Frequency	100
Date	07-05-2018 14:59:42
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.10	0	887.2	438.5	-163.6	0	1.923	0.8737	-0.5542	-1.104	-0.5239	919.4	-393.5	-82.99	0.435	-1.312	0.1741	-0.4898	1.169	0.1953	962.4	18.57	-314.9	-0.7864	-0.9604	-0.6144	-0.9214	0.4644	0.5659	969.3	-247.6	-63.96	-0.7869	0.2612	0	-1.29	-0.3179	-0.3364
0.11	0	886.2	436	-156.3	-0.1746	1.225	0.8737	-0.5579	-1.103	-0.5252	928.2	-386.7	-74.7	0.087	-0.7864	0.4391	-0.491	1.171	0.1941	946.3	7.817	-308.6	-0.2609	-0.8728	-0.08664	-0.9202	0.4656	0.5645	977	-226.1	-60.55	-0.4354	-0.5262	-0.3535	-1.288	-0.3179	-0.3252
0.12	0	897	437.5	-164.1	0	0.9622	0.6107	-0.5615	-1.102	-0.5264	920.9	-386.7	-85.45	-0.174	-0.4373	-0.6132	-0.4922	1.172	0.1929	954.6	19.04	-315.4	0.3478	-1.398	-0.701	-0.9189	0.4668	0.563	964.9	-240.7	-53.7	0.08788	0.5262	-0.2586	-1.287	-0.3179	-0.314
0.13	0	902.8	437.5	-148.4	-1.222	1.049	1.221	-0.5601	-1.099	-0.5278	919.4	-385.2	-75.21	-1.484	-0.6981	-0.6132	-0.492	1.168	0.1953	947.3	17.59	-315.9	0	-1.574	-0.08664	-0.9202	0.4668	0.563	970.7	-227.5	-55.68	1.398	0.6108	-0.08621	-1.29	-0.3164	-0.3237
0.14	0	892.1	424.8	-155.3	-0.963	-0.08805	1.315	-0.5586	-1.097	-0.5293	920.9	-387.2	-91.32	-1.837	-0.08831	-0.6132	-0.4917	1.165	0.1977	952.1	20.99	-313.5	-0.1739	-1.574	-0.6144	-0.9214	0.4668	0.563	969.7	-228.5	-45.42	-0.3515	0.5262	0	-1.292	-0.315	-0.3335
0.15	0	888.7	417	-169.9	-0.6986	0.08805	1.747	-0.5588	-1.101	-0.5252	919.9	-377.9	-75.69	-2.712	0	-0.1741	-0.492	1.167	0.198	953.6	19.54	-322.3	0.1739	-0.5256	-1.489	-0.9189	0.4656	0.5657	970.7	-234.9	-51.27	0.2636	0.6108	0.4397	-1.295	-0.3152	-0.3376
0.16	0	897	426.3	-171.9	-1.048	-0.1745	2.01	-0.5591	-1.104	-0.521	920.9	-380.4	-74.7	-1.397	0.349	-1.658	-0.4922	1.169	0.1982	954.6	21.5	-310.1	0	0.08761	-1.221	-0.9165	0.4644	0.5684	973.1	-237.3	-51.75	0.699	0.8757	1.224	-1.297	-0.3154	-0.3418
0.17	0	895.5	423.8	-170.4	-0.6986	0.349	2.536	-0.5576	-1.102	-0.5225	922.9	-382.8	-79.58	-0.7881	-0.08831	-0.8705	-0.4932	1.169	0.1968	956.1	19.04	-306.2	-0.2609	-0.2628	-1.221	-0.9165	0.4621	0.5657	970.7	-236.3	-58.6	0.2636	0.7874	0.5259	-1.293	-0.314	-0.3362
0.18	0	891.1	421.9	-169	-1.487	0	1.052	-0.5561	-1.1	-0.5239	922.9	-380.8	-75.21	-1.31	-0.349	-1.135	-0.4941	1.169	0.1953	953.1	28.34	-308.6	0.3478	-0.6132	-1.575	-0.9165	0.46	0.563	964.4	-251	-56.65	0.5233	0	0.4397	-1.29	-0.3125	-0.3306
0.19	0	897	416.5	-168.5	-0.2645	0.2626	1.137	-0.5574	-1.101	-0.5266	919.9	-382.3	-80.57	-0.8751	-0.349	-1.226	-0.4944	1.17	0.1965	953.6	24.9	-309.1	0	0	-0.5277	-0.9189	0.4621	0.5645	975.6	-223.6	-57.14	0	0.3496	-0.1724	-1.292	-0.315	-0.3501
0.20	0	891.6	419.9	-168.5	0.5239	0.5251	1.4	-0.5586	-1.102	-0.5293	924.3	-379.9	-83.5	0.087	-0.963	-1.135	-0.4946	1.171	0.1977	962.9	18.06	-308.1	-0.4386	-1.048	-1.308	-0.9214	0.4644	0.5659	978	-221.7	-52.73	0.3515	0.5262	1.578	-1.294	-0.3174	-0.3696
0.21	0	897	416.5	-167	0.963	0.4371	1.052	-0.5574	-1.098	-0.5278	924.8	-377	-69.34	-0.435	-0.7864	-1.4	-0.4922	1.172	0.1977	954.1	4.378	-312.5	-0.8734	-0.7008	-1.749	-0.9214	0.4644	0.5671	977.6	-234.4	-64.93	1.138	0.8757	1.923	-1.293	-0.3162	-0.3489
0.22	0	895.5	424.8	-168.5	0.6986	1.225	1.578	-0.5561	-1.095	-0.5264	923.3	-377.5	-89.85	0	-1.224	-0.6132	-0.4898	1.172	0.1977	951.2	16.61	-312	-0.5256	0.1752	-1.662	-0.9214	0.4644	0.5684	974.6	-236.8	-62.01	0.7869	0	0.4397	-1.292	-0.315	-0.3281
0.23	0	898	430.7	-167	0.1746	0.9622	1.484	-0.5552	-1.096	-0.5252	923.3	-376	-87.91	-0.5271	-1.312	-1.226	-0.4932	1.171	0.1951	952.1	27.83	-314.9	-0.4386	-0.438	-1.749	-0.9214	0.4656	0.5671	966.3	-228	-50.78	1.31	0.7874	1.397	-1.29	-0.315	-0.3489
0.24	0	893.6	417.5	-161.6	0.2645	0.6116	0.8737	-0.5542	-1.097	-0.5239	922.9	-370.1	-81.56	-0.7881	-0.963	-1.226	-0.4966	1.169	0.1924	953.1	30.76	-307.1	-0.2609	0.2628	-2.536	-0.9214	0.4668	0.5659	966.8	-241.7	-47.37	1.051	0.1766	1.138	-1.287	-0.315	-0.3696
0.25	0	884.8	410.2	-168	0.4391	-0.08805	2.095	-0.5576	-1.096	-0.5266	929.7	-376	-86.44	-0.7011	-0.614	-1.658	-0.4966	1.167	0.1951	948.2	24.9	-312.5	-0.6125	0.2628	-1.048	-0.9226	0.4644	0.5671	978	-230.5	-41.01	0.2636	0.1766	2.095	-1.291	-0.315	-0.3489
0.26	0	896.5	421.9	-168	0.4391	0.4371	0.6956	-0.561	-1.095	-0.5293	922.9	-379.9	-74.22	-0.348	-1.135	-1.484	-0.4966	1.165	0.1977	949.7	29.32	-316.4	-0.7864	0	-1.134	-0.9238	0.4619	0.5684	969.3	-240.2	-42.47	0.3515	0.7874	0.6121	-1.295	-0.315	-0.3281
0.27	0	892.1	419.9	-165.5	0.1746	0.08805	0.7889	-0.5623	-1.1	-0.5252	922.9	-377	-85.45	-1.136	-1.4	-0.6964	-0.4954	1.166	0.1951	952.6	37.6	-308.6	-1.573	-0.2628	-1.575	-0.9214	0.4619	0.5618	970.2	-243.7	-55.68	0.7869	-0.08831	2.095	-1.293	-0.3137	-0.3433
0.28	0	893.6	418	-171.4	-0.08981	0.9622	1.926	-0.5635	-1.104	-0.521	926.7	-372.6	-85.93	0.261	-0.963	0	-0.4941	1.167	0.1924	947.3	33.69	-302.3	-1.399	-0.2628	-1.662	-0.9189	0.4619	0.5552	968.3	-240.2	-45.91	0.2636	0.2612	2.276	-1.292	-0.3125	-0.3584
0.29	0	887.7	418.5	-169	-0.2645	1.137	1.4	-0.5635	-1.1	-0.521	918.5	-384.8	-81.05	-0.8751	-0.5257	-0.8705	-0.4966	1.168	0.1977	956.5	21.97	-307.6	-0.08696	0	-0.8743	-0.9189	0.4619	0.5591	976.6	-245.1	-69.83	0.1758	1.31	1.052	-1.29	-0.3113	-0.3462
0.30	0	889.6	413.6	-165	0	0.08805	1.221	-0.5635	-1.095	-0.521	922.3	-378.9	-82.04	-0.8751	-0.6981	-1.135	-0.499	1.169	0.2031	952.6	28.34	-314.5	0	-0.8728	-1.308	-0.9189	0.4619	0.563	965.8	-240.7	-46.88	0.4354	1.924	1.224	-1.287	-0.3101	-0.334
0.31	0	903.8	427.3	-164.1	0.08981	1.049	1.052	-0.5623	-1.096	-0.5237	925.8	-378.9	-81.56	-0.6141	-0.7864	-1.31	-0.4966	1.169	0.2017	946.3	30.29	-310.1	0.3478	-0.1752	-1.048	-0.9214	0.4644	0.563	960.4	-247.1	-51.75	0.9627	0.7874	0.5259	-1.288	-0.3125	-0.3406
0.32	0	892.1	417	-162.1	0.3493	0.6996	0.9585	-0.561	-1.097	-0.5264	921.4	-378.4	-78.62	-0.087	-0.8747	-1.749	-0.4941	1.169	0.2002	941.4	24.9	-314.9	0.2609	-1.223	-0.6144	-0.9238	0.4668	0.563	960.4	-245.1	-45.91	1.138	1.049	0.5259	-1.29	-0.315	-0.3472
0.33	0	894	421.9	-169	0	0.8741	1.052	-0.5635	-1.096	-0.5249	924.3	-379.4	-90.33	0.087	-0.8747	-1.484	-0.4954	1.168	0.199	941.9	35.14	-315.9	0.2609	0.1752	-1.308	-0.9214	0.4656	0.5645	968.7	-233.9	-33.7	0.4354	1.398	0.3535	-1.288	-0.3137	-0.3376
0.34	0	891.6	418	-154.8	-0.1746	-0.1745	1.4	-0.5659	-1.095	-0.5234	925.8	-377	-76.17	-0.435	-0.614	-0.6964	-0.4966	1.167	0.1977	947.3	37.09	-307.1	0.4386	0	-0.8743	-0.9189	0.4644	0.5659	960.4	-232.9	-32.24	0.1758	1.575	0.7845	-1.287	-0.3125	-0.3281
0.35	0	890.6	418.9	-156.7	-0.963	0.08805	0.6956	-0.5647	-1.1	-0.5276	920.9	-374	-86.92	-0.5271	-0.08831	-0.5223	-0.4944	1.165	0.2043	946.3	34.67	-316.9	-0.5256	0.1752	-1.662	-0.9214	0.4619	0.5671	971.2	-234.9	-42.47	-0.4354	0	2.009	-1.29	-0.3101	-0.3293
0.36	0	888.7	414	-168.5	-0.2645	-1.049	1.578	-0.5635	-1.104	-0.5317	926.3	-370.1	-80.57	-0.348	-0.08831	-0.6964	-0.4922	1.162	0.2109	955.6	25.88	-311	-1.138	-0.7884	-1.308	-0.9238	0.4595	0.5684	974.1	-234.9	-54.68	-1.31	-0.5262	1.578	-1.292	-0.3076	-0.3306
0.37	0	895	411.6	-166	0.2645	-0.8741	1.052	-0.5635	-1.101	-0.5252	930.2	-374.5	-82.04	-0.5271	-0.2607	-1.052	-0.4922	1.166	0.207	952.6	24.43	-317.4	-1.486	-0.5256	-0.8743	-0.9238	0.4619	0.5657	972.2	-245.1	-46.39	-0.6111	-0.2612	2.009	-1.291	-0.314	-0.335
0.38	0	892.6	413.6	-165.5	0.6986	-0.349	0.6107	-0.5635	-1.097	-0.5186	925.3	-380.8	-79.58	-0.435	0	-0.9614	-0.4922	1.169	0.2031	950.2	17.59	-303.2	0.08696	-1.311	-1.134	-0.9238	0.4644	0.563	969.3	-245.1	-66.88	0	0	1.224	-1.29	-0.3203	-0.3393
0.39	0	900.9	421.9	-169.9	0.7884	-0.349	0.6956	-0.5623	-1.096	-0.5252	920.4	-379.4	-93.74	0.261	-0.5257	-0.7873	-0.492	1.168	0.1938	946.3	20.52	-311	0	-1.223	-0.8743	-0.9263	0.4631	0.5671	970.7	-243.2	-55.16	0.699	0	0.5259	-1.292	-0.3164	-0.3379
0.40	0	895.5	411.6	-166.5	0.7884	-0.4371	0.7889	-0.561	-1.095	-0.5317	929.2	-372.6	-87.91	-0.435	-0.08831	-0.1741	-0.4917	1.167	0.1846	957.5	32.72	-305.7	0.5256	-0.2628	-1.835	-0.9287	0.4619	0.5713	967.3	-246.6	-55.68	1.574	-0.08831	0.4397	-1.295	-0.3125	-0.3364
0.41	0	893.1	409.2	-171.4	1.222	0.08805	1.221	-0.5647	-1.093	-0.5291	926.7	-375	-83.98	-0.087	-0.963	-0.6964	-0.4907	1.163	0.1924	948.7	27.83	-315.9	0.5256	-1.048	-1.835	-0.9238	0.4607	0.5618	968.7	-239.8	-56.16	0.7869	0.08831	0.2586	-1.292	-0.3125	-0.335
0.42	0	896	411.6	-171.4	1.487	0	0.7889	-0.5683	-1.09	-0.5264	928.2	-367.2	-82.99	0.7881	-0.6981	-0.1741	-0.4898	1.16	0.2002	956.1	36.62	-309.6	1.225	-0.7008	-2.009	-0.9189	0.4595	0.5522	968.7	-239.3	-50.78	1.138	-0.2612	0.6983	-1.29	-0.3125	-0.3335
0.43	0	897.5	414	-167.5	0.8732	0.6116	1.137	-0.5635	-1.095	-0.5252	928.7	-367.2	-78.62	0.348	-0.349	-0.6132	-0.492	1.162	0.2004	948.2	40.53	-314	0	-1.136	-1.308	-0.9226	0.4582	0.5579	960.4	-244.1	-54.68	1.31	0	0.7845	-1.29	-0.3113	-0.3279
0.44	0	895	411.6	-168.5	0.963	0.1745	0.7889	-0.5586	-1.1	-0.5239	925.3	-372.1	-80.57	1.576	-0.4373	-0.4391	-0.4941	1.165	0.2007	951.7	38.58	-316.4	0	0.2628	-1.221	-0.9263	0.457	0.5635	960.9	-243.2	-46.39	1.051	-0.6108	0	-1.29	-0.3101	-0.3223
0.45	0	895	411.6	-163.1	1.397	0	-0.08482	-0.5588	-1.098	-0.5212	923.8	-373	-93.26	1.576	-0.963	-0.1741	-0.4954	1.162	0.1977	948.7	27.36	-313	-1.138	-0.6132	-1.835	-0.925	0.4582	0.562	968.3	-240.2	-39.55	-0.3515	0	0.2586	-1.29	-0.3076	-0.325
0.46	0	897	413.6	-169.9	1.138	0.349	-0.263	-0.5591	-1.097	-0.5186	925.3	-368.2	-92.79	1.663	-0.7864	0.2649	-0.4966	1.16	0.1948	953.6	32.21	-309.1	0.3478	0.5256	-0.3466	-0.9238	0.4595	0.5606	969.3	-247.6	-56.65	0	-0.6108	0	-1.29	-0.3052	-0.3276
0.47	0	893.6	410.2	-178.7	1.397	0.9622	-1.137	-0.5623	-1.096	-0.5237	926.3	-365.7	-68.86	1.049	-0.5257	-0.1741	-0.4966	1.162	0.1802	947.8	16.61	-292	0.1739	-1.223	-1.048	-0.925	0.4607	0.5567	975.6	-236.3	-72.76	0.5233	-0.3496	0.2586	-1.291	-0.3064	-0.3318
0.48	0	885.8	406.7	-177.7	1.397	0.349	-1.315	-0.5654	-1.095	-0.5288	924.3	-372.1	-89.34	1.484	-0.6981	0.9614	-0.4966	1.165	0.1655	955.1	25.41	-307.6	1.312	-1.486	-0.961	-0.9263	0.4619	0.5527	964.9	-268.1	-63.96	1.398	0	0.08621	-1.292	-0.3076	-0.3359
0.49	0	900.4	424.3	-157.2	0.7884	1.137	-1.4	-0.5632	-1.094	-0.5276	927.7	-376	-70.3	1.136	-0.963	1.226	-0.4954	1.167	0.1802	952.6	32.72	-312	1.747	-1.136	-0.8743	-0.9275	0.457	0.562	967.8	-250	-60.55	2.884	0	-0.7845	-1.29	-0.3088	-0.3347
0.50	0	896	417.5	-170.4	0.6137	1.225	-1.484	-0.561	-1.092	-0.5264	926.7	-370.6	-71.29	2.011	-0.1766	1.135	-0.4941	1.169	0.1948	947.3	39.56	-313.5	2.098	-1.048	-0.961	-0.9287	0.4522	0.5713	966.3	-241.7	-40.52	2.361	0.7874	-0.7845	-1.287	-0.3101	-0.3335
0.51	0	898.9	416	-158.2	0.3493	1.662	-1.315	-0.5632	-1.096	-0.5291	915.5	-380.8	-85.93	1.31	0	1.575	-0.4941	1.168	0.1802	947.3	38.07	-320.3	1.225	-1.136	-0.7877	-0.9248	0.4546	0.5513	969.3	-237.8	-48.34	2.624	0.1766	-0.3535	-1.291	-0.3164	-0.3323
0.52	0	891.1	414.5	-167.5	1.836	1.399	-0.9585	-0.5654	-1.1	-0.5317	924.3	-377.9	-86.92	1.223	-0.5257	1.226	-0.4941	1.167	0.1655	946.3	31.23	-316.9	1.399	-1.048	-0.3466	-0.9209	0.457	0.5313	969.3	-237.3	-44.93	2.972	0.2612	-0.7845	-1.295	-0.3228	-0.3311
0.53	0	892.6	413.1	-165.5	0.5239	0.6996	-1.4	-0.5608	-1.101	-0.5291	927.3	-373	-81.56	1.31	0	0.7873	-0.4929	1.168	0.179	945.3	33.18	-316.9	1.138	-1.048	0	-0.9224	0.4582	0.5471	969.3	-239.8	-44.93	2.361	0.5262	-0.5259	-1.291	-0.3189	-0.335
0.54	0	896	424.3	-172.4	0.6986	1.225	-1.578	-0.5561	-1.102	-0.5264	922.3	-375	-84.46	1.31	0.08831	0.1741	-0.4917	1.169	0.1924	951.2	34.67	-309.6	1.312	-1.223	-0.2599	-0.9238	0.4595	0.563	977.6	-230.5	-46.39	1.662	0.6108	-1.052	-1.287	-0.315	-0.3389
0.55	0	892.6	426.8	-167	0.7884	1.662	-1.052	-0.5586	-1.098	-0.5225	921.9	-378.9	-77.63	0.435	-0.614	0.5223	-0.4905	1.167	0.187	954.6	31.23	-308.1	1.66	-1.661	-0.701	-0.9238	0.457	0.5552	974.1	-241.7	-54.19	0.5233	0.8757	-1.31	-1.286	-0.3137	-0.335
0.56	0	893.6	425.8	-165	-0.1746	0.4371	-0.3478	-0.561	-1.095	-0.5186	923.8	-375.5	-75.69	0.6141	-0.7864	1.749	-0.4893	1.165	0.1816	953.1	20.99	-318.4	0.08696	-0.8728	-0.701	-0.9238	0.4546	0.5474	979	-236.8	-56.65	0.8748	0.5262	-0.9656	-1.285	-0.3125	-0.3311
0.57	0	896.5	423.8	-176.3	0	1.399	-1.578	-0.5576	-1.098	-0.5239	930.2	-375.5	-71.29	0.8751	-0.6981	0.8705	-0.4917	1.167	0.1882	953.6	15.13	-309.1	1.047	-1.486	0.3466	-0.9238	0.457	0.5554	979.5	-231.4	-52.24	0.9627	1.659	-0.2586	-1.291	-0.314	-0.3323
0.58	0	895.5	424.8	-154.3	0	1.311	-1.137	-0.5542	-1.102	-0.5293	921.9	-378.9	-79.58	1.397	-0.8747	1.484	-0.4941	1.169	0.1948	963.4	28.81	-315.4	0	-1.574	-0.2599	-0.9238	0.4595	0.5635	971.2	-234.4	-59.09	0.3515	1.31	-0.1724	-1.297	-0.3154	-0.3335
0.59	0	898.4	421.9	-169.4	0.08981	0.6116	-1.578	-0.5564	-1.099	-0.5266	928.2	-370.1	-89.85	1.223	-0.2607	1.484	-0.4941	1.171	0.1882	952.1	20.52	-299.3	-0.5256	-1.836	0.08664	-0.9189	0.4597	0.5698	982.4	-217.3	-52.73	-0.7869	1.049	-0.7845	-1.295	-0.3127	-0.3323
0.60	0	893.1	418.9	-164.5	0	1.486	-0.5259	-0.5586	-1.097	-0.5239	926.7	-376.5	-82.51	0.7881	-0.7864	1.135	-0.4941	1.172	0.1816	944.3	15.13	-311.5	-0.6995	-1.048	-1.134	-0.9141	0.46	0.5762	972.7	-235.8	-58.11	-0.2636	0.9604	0.3535	-1.292	-0.3101	-0.3311
0.61	0	896	416.5	-166	0	1.836	-1.663	-0.5552	-1.099	-0.5239	926.7	-377	-80.57	1.397	-0.614	1.135	-0.4941	1.169	0.1882	949.7	17.59	-317.4	0.5256	-1.836	-1.221	-0.9177	0.4585	0.5737	963.9	-247.1	-48.34	-0.2636	1.398	0.08621	-1.29	-0.3101	-0.3308
0.62	0	894.6	422.4	-166.5	0.08981	1.923	-0.8737	-0.5518	-1.102	-0.5239	922.3	-373.5	-81.56	1.397	0	1.484	-0.4941	1.167	0.1948	943.4	41.51	-322.3	-0.2609	-1.749	-0.701	-0.9214	0.457	0.5713	974.1	-226.6	-40.52	0.08788	1.398	0.3535	-1.287	-0.3101	-0.3306
0.63	0	893.6	423.8	-165.5	-0.1746	2.011	-1.221	-0.5527	-1.102	-0.5252	920.9	-376.5	-82.04	1.397	-1.4	1.052	-0.4932	1.171	0.2017	958	40.53	-310.6	-0.3478	-1.048	-0.961	-0.9238	0.4582	0.5647	972.2	-249	-55.16	-1.662	1.924	0	-1.288	-0.3113	-0.3376
0.64	0	893.6	422.9	-170.4	0.08981	2.361	-1.926	-0.5537	-1.102	-0.5264	927.7	-376.5	-82.04	1.484	-1.838	1.484	-0.4922	1.174	0.2085	944.3	24.43	-316.9	-1.747	-0.7884	-1.489	-0.9263	0.4595	0.5581	973.6	-240.7	-51.27	0.5233	1.836	0.6121	-1.29	-0.3125	-0.3447
