MR32 ASCII
Name	static02
Frequency	100
Date	07-05-2018 15:07:37
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.23	0	977.5	92.77	-214.8	-0.6995	-0.08741	0.8743	-0.4377	-1.075	-0.4231	978.5	-53.71	-208.5	-0.1749	0.08741	-0.2623	-0.4314	1.024	0.2429	958	-99.61	-258.3	0.6995	-0.6994	-0.2623	-0.5562	0.6921	0.8054	973.6	-139.2	-168	1.486	0.2623	0.1749	-0.8594	-0.7224	-0.4475
0.24	0	973.6	88.38	-218.3	-0.2623	-0.08741	0	-0.4399	-1.075	-0.4219	976.6	-57.62	-215.3	-0.612	0.1749	-0.2623	-0.4316	1.026	0.2495	962.4	-100.6	-259.8	0.3497	0.4371	-0.8743	-0.5562	0.6943	0.7935	976.1	-127.4	-179.7	1.311	0.9617	-0.3497	-0.8555	-0.7207	-0.4653
0.25	0	971.7	84.96	-212.4	0.08741	0.1749	0.1749	-0.4377	-1.075	-0.4231	978.5	-60.06	-203.1	-1.224	-0.08741	-0.3497	-0.4338	1.026	0.2456	963.4	-100.1	-261.7	0.08741	-0.08741	-0.3497	-0.5574	0.6958	0.8096	974.6	-144.5	-180.2	1.137	0.612	0.4371	-0.8582	-0.7212	-0.4446
0.26	0	977.1	82.52	-219.2	0	-0.3497	0.3497	-0.4356	-1.075	-0.4243	980	-57.13	-217.3	-0.08741	-0.1749	-0.5246	-0.436	1.026	0.2417	964.3	-95.22	-256.3	0.1749	-0.6994	-0.7869	-0.5586	0.6973	0.8257	976.1	-137.7	-181.1	0.612	0.1748	-0.3497	-0.8608	-0.7217	-0.4238
0.27	0	982.4	87.89	-215.8	1.137	0.3497	0.8743	-0.4377	-1.075	-0.4216	971.2	-61.04	-217.3	0.5246	0	0.4371	-0.4409	1.024	0.2417	958	-99.12	-262.7	0.6995	-0.9617	-0.7869	-0.5586	0.6995	0.811	972.2	-138.2	-166	1.661	1.224	-1.049	-0.8608	-0.7251	-0.4392
0.28	0	975.1	90.82	-212.9	0.4371	0.3497	-0.08741	-0.4399	-1.075	-0.4189	968.3	-63.96	-201.2	0	0	-0.1749	-0.4458	1.021	0.2417	956	-99.12	-265.6	0.5246	-0.5246	-0.6995	-0.5586	0.7017	0.7964	976.6	-130.9	-178.2	1.311	1.224	-0.2623	-0.8608	-0.7285	-0.4546
0.29	0	972.2	85.45	-220.2	0.08741	0.5246	0.4372	-0.4377	-1.076	-0.4216	976.6	-62.99	-208.5	0	0	-0.4371	-0.4421	1.025	0.2402	960.9	-99.61	-260.7	0.2623	-0.5246	-0.612	-0.5598	0.697	0.8096	969.7	-139.2	-159.7	0.8743	1.224	0.08741	-0.8596	-0.7263	-0.4392
0.30	0	972.7	91.8	-212.9	-0.08741	0.2623	-0.2623	-0.4356	-1.078	-0.4243	976.1	-60.06	-212.9	0.2623	0	-0.5246	-0.4385	1.029	0.2388	960.9	-98.14	-259.8	0	0.2623	-0.612	-0.561	0.6924	0.8228	975.1	-133.3	-170.9	1.049	0.2623	-0.08741	-0.8584	-0.7241	-0.4238
0.31	0	971.7	88.87	-215.3	0	0.7869	0.2623	-0.4353	-1.076	-0.4324	977.1	-58.59	-212.9	0.08741	-0.8743	-0.3497	-0.4363	1.028	0.2522	957	-103	-255.4	0.6995	-0.3497	0.1749	-0.561	0.6936	0.8281	979	-128.4	-163.1	0.08746	0.2623	0.08741	-0.8584	-0.7251	-0.4363
0.32	0	971.7	92.28	-210	-0.3497	0.1749	0.4372	-0.4351	-1.075	-0.4404	975.6	-56.64	-208.5	0.08741	-0.6995	-0.6995	-0.4341	1.026	0.2656	958.5	-105	-250	0	0.1749	-0.612	-0.561	0.6948	0.8335	978	-137.7	-164.6	0.4372	-0.2623	-0.08741	-0.8584	-0.7261	-0.4487
0.33	0	977.1	90.33	-212.9	-0.6995	0.9617	1.137	-0.4341	-1.074	-0.4351	972.2	-65.43	-208	0	-0.4371	0	-0.4351	1.03	0.2537	971.2	-98.14	-273.4	-0.1749	-0.2623	-0.3497	-0.5586	0.6936	0.8228	979.5	-136.2	-180.2	1.399	0.2623	0.4371	-0.8572	-0.7224	-0.4363
0.34	0	975.1	89.35	-202.2	-0.4371	-0.2623	0.1749	-0.4331	-1.073	-0.4297	974.1	-59.57	-218.8	-0.5246	-0.2623	-0.8743	-0.436	1.034	0.2417	960.9	-102.5	-256.8	0.2623	-1.399	-0.9618	-0.5562	0.6924	0.812	979.5	-135.3	-176.3	1.574	0.612	1.049	-0.856	-0.7188	-0.4238
0.35	0	969.7	84.47	-214.4	-0.4371	0.7869	0.5246	-0.4365	-1.075	-0.4351	979	-55.66	-208.5	0	-0.2623	-0.2623	-0.436	1.03	0.2444	968.3	-100.1	-254.4	0.3497	-0.612	-0.6995	-0.5574	0.6948	0.8162	975.6	-145.5	-168.5	1.399	1.661	-0.1749	-0.8621	-0.7227	-0.4321
0.36	0	974.6	84.47	-216.3	-0.6995	-0.08741	0	-0.4399	-1.078	-0.4404	971.7	-61.52	-208.5	0	-0.6995	-0.2623	-0.436	1.026	0.2471	958.5	-96.19	-254.4	0.8743	-0.612	-1.311	-0.5586	0.6973	0.8203	966.3	-146.5	-169.9	1.399	0.8743	-0.1749	-0.8682	-0.7266	-0.4404
0.37	0	976.1	84.47	-219.7	0.2623	1.137	0.3497	-0.4399	-1.076	-0.4297	979.5	-59.08	-211.9	0.3497	-0.6995	0.2623	-0.436	1.024	0.2456	968.3	-89.84	-254.9	0.4372	-0.9617	-0.08741	-0.5586	0.6982	0.8188	978	-135.7	-160.2	0.7869	1.137	-0.2623	-0.8645	-0.7239	-0.4363
0.38	0	975.6	92.28	-210.4	0.2623	-0.2623	0.3497	-0.4399	-1.075	-0.4189	978	-59.57	-212.9	0.4371	-0.4371	0.1749	-0.436	1.021	0.2441	961.9	-87.4	-259.8	-0.1749	-1.137	-0.4372	-0.5586	0.6992	0.8174	976.6	-140.6	-165	0.7869	-0.2623	-0.3497	-0.8608	-0.7212	-0.4321
0.39	0	975.6	89.35	-218.3	-0.4371	0.2623	0.5246	-0.4375	-1.078	-0.4351	982.9	-55.18	-200.2	0	0	-0.08741	-0.436	1.025	0.2429	955.6	-101.6	-262.7	0.5246	-0.3497	-0.5246	-0.5586	0.697	0.8174	979	-134.3	-160.2	0.8743	0.08745	-0.08741	-0.8596	-0.7202	-0.4185
0.40	0	977.1	94.73	-205.6	-0.2623	0.5246	0.5246	-0.4351	-1.08	-0.4512	976.6	-57.62	-206.1	0.3497	-0.4371	-0.5246	-0.436	1.029	0.2417	960.5	-101.1	-265.1	0.08741	-0.9617	-0.4372	-0.5586	0.6948	0.8174	973.6	-133.8	-173.8	0.9618	0.612	0.08741	-0.8584	-0.7192	-0.4048
0.41	0	976.6	93.26	-210.9	-0.4371	-0.612	0.1749	-0.4375	-1.078	-0.4419	975.1	-65.43	-209	0	-0.5246	0.2623	-0.4348	1.028	0.2402	964.3	-95.22	-264.6	0.08741	0.2623	-0.1749	-0.5623	0.6958	0.8176	979.5	-137.7	-168.9	0.5246	0.08745	-0.612	-0.8572	-0.7229	-0.4172
0.42	0	975.6	90.82	-207	-0.612	-0.1749	0	-0.4399	-1.075	-0.4326	974.6	-61.52	-207	-0.612	-0.4371	0.7869	-0.4336	1.026	0.2388	960.5	-105	-254.4	0.1749	-0.6994	-1.049	-0.5659	0.6968	0.8179	969.7	-140.6	-176.8	0.3497	-0.1748	0.1749	-0.856	-0.7266	-0.4297
0.43	0	969.7	83.01	-219.2	-0.612	0	1.049	-0.4375	-1.075	-0.4419	977.5	-57.13	-213.4	-0.4371	0.4371	0	-0.4336	1.025	0.2415	958	-116.2	-257.3	0.5246	-0.5246	-0.612	-0.5647	0.6956	0.8191	980	-136.7	-183.6	0.1749	1.224	0	-0.8584	-0.7266	-0.4309
0.44	0	969.7	80.57	-216.3	-0.7869	0.612	0.5246	-0.4351	-1.075	-0.4512	976.6	-61.04	-201.2	-0.6995	-0.4371	0.08741	-0.4336	1.024	0.2441	961.4	-109.4	-264.2	1.049	-0.3497	-0.612	-0.5635	0.6943	0.8203	979.5	-140.1	-171.4	1.224	0.8743	-0.4371	-0.8608	-0.7266	-0.4321
0.45	0	974.1	82.52	-221.2	-0.612	0.1749	0.5246	-0.4353	-1.074	-0.4377	968.8	-65.43	-210	-0.8743	0	0	-0.4336	1.026	0.2441	960	-102	-252.9	0.7869	0	-0.9618	-0.5635	0.6943	0.8191	974.1	-143.1	-169.4	1.224	1.137	0	-0.8582	-0.7253	-0.4294
0.46	0	971.2	82.52	-213.9	0.4371	-0.3497	0.612	-0.4356	-1.073	-0.4243	976.1	-51.27	-204.1	0	-0.08741	-0.4371	-0.4336	1.029	0.2441	956.5	-96.19	-261.7	0.7869	-0.6994	-0.2623	-0.5635	0.6943	0.8179	974.1	-139.6	-174.3	2.098	2.011	-0.2623	-0.8555	-0.7241	-0.4268
0.47	0	978.5	92.77	-208.5	-0.5246	0.3497	0.08741	-0.4365	-1.079	-0.439	974.1	-60.55	-210.4	-0.4371	-0.6995	0.08741	-0.4336	1.026	0.2441	962.4	-84.96	-264.6	0.6995	-0.9617	-0.6995	-0.5598	0.6958	0.8164	969.2	-141.6	-170.9	1.836	1.137	-0.1749	-0.8582	-0.7229	-0.4185
0.48	0	973.1	85.45	-214.8	1.137	-0.08741	0.2623	-0.4375	-1.085	-0.4536	975.6	-58.59	-208	0.3497	0.2623	-0.08741	-0.4336	1.024	0.2441	958	-103.5	-259.8	0.08741	-0.08741	0.5246	-0.5562	0.6973	0.8149	980.5	-130.9	-165	0.7869	1.049	-0.6995	-0.8608	-0.7217	-0.4102
0.49	0	972.7	82.03	-209	0.1749	-0.5246	0.2623	-0.4363	-1.078	-0.4431	985.4	-53.22	-217.3	0.08741	-0.7869	0.4371	-0.4336	1.025	0.2456	961.9	-100.1	-264.6	0.1749	-0.5246	-0.2623	-0.5539	0.6948	0.8174	979	-141.6	-171.9	1.486	1.749	0.8743	-0.8584	-0.7253	-0.4214
0.50	0	972.2	90.33	-215.3	0	0.612	0	-0.4351	-1.07	-0.4326	970.2	-61.04	-207	0.612	-0.08741	-0.2623	-0.4336	1.026	0.2471	960.9	-94.73	-263.7	-0.5246	-0.7869	-0.1749	-0.5518	0.6924	0.8198	974.1	-137.2	-168.5	2.011	0.6994	-0.1749	-0.856	-0.729	-0.4326
0.51	0	972.7	83.01	-209.5	-0.4371	-0.2623	-0.08741	-0.4351	-1.075	-0.4353	979.5	-52.25	-212.4	0.612	-1.224	-0.08741	-0.4324	1.029	0.2444	962.9	-99.61	-253.9	0.2623	-0.5246	0.08741	-0.5527	0.6936	0.8159	972.7	-133.8	-162.6	1.923	0.6994	-0.3497	-0.8584	-0.7253	-0.4297
0.52	0	967.8	81.05	-210.4	0	0	-0.08741	-0.4351	-1.08	-0.438	974.1	-63.96	-213.4	-0.612	0.08741	0	-0.4311	1.031	0.2417	962.9	-95.22	-256.3	0.5246	-0.08741	0	-0.5537	0.6948	0.812	978.5	-139.2	-173.8	1.311	0.3497	-0.1749	-0.8608	-0.7217	-0.4268
0.53	0	979.5	88.87	-213.4	-0.612	-0.612	0.8743	-0.4363	-1.078	-0.4353	977.1	-60.06	-207	-0.2623	0.3497	0.2623	-0.4336	1.029	0.2444	962.4	-98.14	-253.4	0.08741	-0.6994	0	-0.5549	0.6961	0.8147	978.5	-138.7	-165	0.6995	0.612	-0.3497	-0.8608	-0.7214	-0.4268
0.54	0	974.6	82.03	-217.8	-0.1749	-0.2623	0.1749	-0.4375	-1.075	-0.4326	968.3	-65.43	-208.5	0	-0.6995	0.5246	-0.436	1.026	0.2471	960.5	-96.19	-263.2	0.7869	-0.3497	-0.08741	-0.5562	0.6973	0.8174	977.1	-134.8	-168.5	0.1749	0.4371	-0.08741	-0.8608	-0.7212	-0.4268
0.55	0	974.1	81.05	-210.9	-0.7869	-0.08741	-0.3497	-0.4375	-1.078	-0.4338	977.1	-54.2	-218.3	0.4371	-0.08741	0.1749	-0.4324	1.026	0.2417	959.5	-96.68	-258.3	0.612	-0.612	-0.4372	-0.5576	0.6973	0.8201	973.6	-140.6	-166	0.3497	0.6994	-0.3497	-0.8584	-0.7236	-0.4282
0.56	0	965.8	78.12	-219.7	-0.4371	0.3497	0.1749	-0.4375	-1.08	-0.4351	973.1	-60.06	-201.7	0.5246	-0.1749	0.08741	-0.4287	1.026	0.2363	964.3	-92.77	-263.2	0	-0.1749	0.1749	-0.5591	0.6973	0.8228	972.2	-133.8	-162.1	0.3497	0.2623	-0.5246	-0.856	-0.7261	-0.4297
0.57	0	972.7	81.54	-213.9	0.08741	-0.5246	-0.08741	-0.4375	-1.078	-0.4311	976.1	-58.59	-205.1	0.1749	-0.5246	0.6995	-0.4324	1.025	0.2402	961.9	-97.17	-263.7	0.5246	0.4371	-0.612	-0.5552	0.6948	0.8174	978.5	-136.7	-159.2	-0.2623	0.2623	-0.4371	-0.8547	-0.73	-0.4282
0.58	0	974.1	93.75	-207	0.8743	0.1749	0	-0.4375	-1.075	-0.4272	971.2	-64.45	-203.6	-0.1749	0	0	-0.436	1.024	0.2441	961.9	-95.7	-254.4	0.08741	-0.3497	0	-0.5513	0.6924	0.812	975.1	-136.2	-170.4	-0.08746	-0.612	-0.08741	-0.8535	-0.7339	-0.4268
0.59	0	970.7	88.87	-215.3	0.08741	0.1749	0.3497	-0.4387	-1.072	-0.4324	975.6	-62.01	-200.7	0	-0.6995	-0.2623	-0.4314	1.023	0.2415	963.4	-98.63	-253.9	0.2623	-0.5246	0	-0.5574	0.6946	0.8149	975.1	-134.8	-170.4	0.4372	0	-0.3497	-0.8572	-0.729	-0.428
0.60	0	972.7	92.77	-219.7	0	0.2623	0.08741	-0.4399	-1.068	-0.4375	976.1	-63.96	-212.9	-0.1749	0.4371	0.2623	-0.4268	1.022	0.2388	962.4	-101.6	-259.3	0.1749	-0.9617	-0.6995	-0.5635	0.6968	0.8179	976.1	-138.2	-171.4	0.08746	-1.224	-0.08741	-0.8608	-0.7241	-0.4292
0.61	0	978	95.22	-208	0.08741	-0.2623	1.749	-0.4387	-1.073	-0.4336	982.4	-59.57	-222.2	-0.9617	-0.08741	0.5246	-0.4302	1.024	0.2415	961.4	-94.24	-261.7	-0.1749	-0.612	0	-0.5576	0.6958	0.8203	977.5	-139.6	-174.8	-0.612	-0.08745	0.4371	-0.8608	-0.7241	-0.4253
0.62	0	979	89.35	-212.4	0.612	-0.5246	0.3497	-0.4375	-1.078	-0.4297	978	-60.06	-207	0.2623	0.2623	-0.9617	-0.4336	1.026	0.2441	966.8	-95.22	-259.8	-0.3497	-0.612	0	-0.5518	0.6948	0.8228	972.2	-142.6	-162.1	0.3497	-0.3497	0.5246	-0.8608	-0.7241	-0.4214
