MR32 ASCII
Name	Trial_9
Frequency	200
Date	06-03-2018 14:07:40
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	922.9	-267.5	-282.2	0	-0.6128	-0.4351	-1.192	-0.5688	-0.2251	962.4	246.1	-55.16	-1.223	0	0.1736	-1.087	0.5239	0.4726	935	227.6	-272	-0.3469	0.1757	1.487	-0.999	0.3916	0.459	961.9	-270.5	26.83	-0.6097	0.4361	-0.5241	-1.1	-0.5049	-0.3027
0.005	0	923.8	-267.5	-285.2	-0.1769	0.3517	-0.3481	-1.192	-0.5691	-0.2251	965.8	246.6	-62.5	-0.4399	0	0.7001	-1.087	0.5239	0.4768	931.6	224.1	-267.6	-1.311	-0.4371	0.259	-0.9976	0.3916	0.4443	961.5	-267.6	22.92	0	0.5265	0.4409	-1.098	-0.5049	-0.3042
0.010	0	930.1	-263.7	-285.2	0.1769	0	0.174	-1.192	-0.5693	-0.2251	975.6	249	-51.74	-0.6113	0.6096	0.7841	-1.087	0.5239	0.4809	934.5	217.8	-274.9	-1.138	0.1757	0.9608	-0.9961	0.3916	0.4297	964.3	-265.2	26.83	-0.3503	0	0.09152	-1.097	-0.5049	-0.3057
0.015	0	918.4	-269.1	-281.8	0	-0.08526	0.3481	-1.191	-0.5644	-0.217	967.3	250	-57.61	0.6113	-0.3477	0	-1.087	0.5276	0.4726	936.5	226.6	-265.6	-0.09019	-0.2614	0.7018	-0.9951	0.3916	0.4441	959	-270	23.95	-0.3503	0.08509	-0.2662	-1.097	-0.5049	-0.3057
0.020	0	922.4	-266.6	-280.3	0.5252	0	0.5221	-1.19	-0.5596	-0.209	961.9	249	-63.96	0.3504	-0.3477	0.2632	-1.087	0.5312	0.4643	942.9	230.4	-267.6	-0.2636	0.3514	0.7018	-0.9941	0.3916	0.4585	958	-273.4	21.48	-0.08433	0.08509	-0.1747	-1.097	-0.5049	-0.3057
0.025	0	923.8	-268.1	-281.2	-0.962	-0.7886	0.3481	-1.191	-0.5596	-0.2117	964.4	253.4	-50.28	-0.7902	-0.4382	0.1736	-1.087	0.5261	0.4643	933.6	222.1	-280.7	0.09019	-0.1757	0.3509	-0.9941	0.3916	0.4585	963.4	-267.1	19.02	-0.2595	-0.5265	-0.3494	-1.097	-0.5061	-0.3083
0.030	0	922.9	-270.1	-274.9	-0.5252	0.6128	0	-1.192	-0.5596	-0.2143	968.8	255.3	-51.74	0.08946	0.262	0.9633	-1.087	0.521	0.4643	936.5	229.9	-269.1	-0.2636	-0.1757	0.7853	-0.9941	0.3916	0.4585	956.6	-270	24.88	0	-0.1755	0.1747	-1.097	-0.5073	-0.311
0.035	0	929.6	-266.6	-279.8	-0.2598	0	-0.174	-1.191	-0.5618	-0.2104	960.5	242.7	-54.68	-0.8723	1.048	0.08961	-1.087	0.521	0.4643	936	228.1	-270	-0.1734	0	0.7018	-0.9966	0.3879	0.46	965.8	-259.3	31.25	-0.3503	0	-0.1747	-1.097	-0.5073	-0.3027
0.040	0	928.3	-270.1	-274.9	0	-0.08526	-0.7019	-1.19	-0.564	-0.2065	971.7	251.4	-62.01	-0.2609	0.08573	0.7001	-1.087	0.521	0.4643	937	229.1	-273.4	0.09019	-0.1757	-0.08354	-0.999	0.3843	0.4614	963.9	-261.3	28.78	-0.08433	-0.351	-0.2662	-1.097	-0.5073	-0.2944
0.045	0	921.4	-274.9	-282.2	0.1769	0.3517	-0.4351	-1.19	-0.5642	-0.2065	969.8	252.4	-62.5	0.08946	0	0	-1.089	0.5246	0.4617	937	227.6	-286.1	0	0.1757	0.1754	-0.9976	0.3843	0.4468	960.9	-263.2	24.88	-0.4346	-0.6116	-0.2662	-1.097	-0.5034	-0.3137
0.050	0	932.1	-266.1	-286.6	0	0	-1.224	-1.19	-0.5644	-0.2065	970.7	249.5	-59.56	-0.2609	0.4382	0.4369	-1.092	0.5283	0.459	937.5	229.1	-261.7	0.1734	0.4371	0.4344	-0.9961	0.3843	0.4321	963.9	-270	34.64	-0.3503	-0.5265	-0.4409	-1.097	-0.4995	-0.333
0.055	0	924.8	-273.9	-278.3	0.08846	0.4369	-0.5221	-1.194	-0.5632	-0.2104	965.3	249.5	-62.5	0	0.7001	0.2632	-1.092	0.5283	0.4619	937.5	223.6	-270	-0.8741	0.08571	0.7853	-0.9963	0.383	0.4441	967.8	-263.2	19.02	-0.1751	-0.4361	-0.4409	-1.097	-0.4995	-0.333
0.060	0	921.4	-270.1	-279.3	0.7021	-0.698	-0.3481	-1.197	-0.562	-0.2143	969.8	253.4	-49.3	0.1715	0.08573	0.08961	-1.092	0.5283	0.4648	939.9	230.9	-274.9	-0.2636	0.6128	0.4344	-0.9966	0.3818	0.456	954.6	-274.4	30.73	-0.1751	-0.787	-0.7904	-1.097	-0.4995	-0.333
0.065	0	924.3	-263.2	-281.8	0.6137	0	-0.7889	-1.194	-0.5596	-0.2117	962.9	250	-55.65	-0.9617	0.262	0.6105	-1.089	0.5246	0.4634	939.5	227.6	-267.1	0.2636	0	0	-0.9966	0.3821	0.456	964.3	-266.6	19.53	-0.7849	0	-0.6157	-1.096	-0.5034	-0.3179
0.070	0	916.5	-270.1	-284.2	0.4368	0.7886	-0.7889	-1.19	-0.5571	-0.209	961.5	250	-53.7	-0.3504	0.1762	0.6105	-1.087	0.521	0.4619	933.6	229.1	-273	-0.4371	-0.1757	1.136	-0.9966	0.3823	0.456	963.4	-264.7	26.83	-0.5254	-0.4361	-0.1747	-1.095	-0.5073	-0.3027
0.075	0	917.9	-269.5	-281.8	0	-0.6128	-1.485	-1.187	-0.5605	-0.2158	964.4	252.4	-55.16	-0.08946	0.08573	0.9633	-1.087	0.5212	0.4619	931.1	223.6	-265.1	0	0.7885	0.1754	-0.9978	0.3845	0.46	967.2	-265.2	27.34	-0.1751	-0.08509	-0.1747	-1.096	-0.5085	-0.3001
0.080	0	925.3	-266.1	-276.4	0	-0.5222	0.08701	-1.183	-0.564	-0.2227	965.8	252	-50.28	0.3504	0	0.9633	-1.087	0.5215	0.4619	935.5	230.4	-275.9	0	0.7885	1.228	-0.999	0.3867	0.4639	957.5	-274.4	22.51	1.051	-0.351	-0.3494	-1.097	-0.5098	-0.2974
0.085	0	919.4	-271.5	-284.2	0.08846	0	-0.08701	-1.183	-0.5642	-0.2227	960.9	251	-60.05	0	-0.1762	0.1736	-1.086	0.5225	0.4605	936.5	227.6	-276.9	0.3469	0.4371	0.8772	-0.9941	0.3867	0.4465	963.9	-267.6	31.25	0	-0.351	-0.8736	-1.097	-0.5059	-0.3152
0.090	0	923.3	-267.5	-279.8	0.6137	-0.3517	-0.174	-1.183	-0.5644	-0.2227	969.8	251.4	-50.28	0.6113	0	0	-1.084	0.5234	0.459	934.1	228.1	-268.6	0.4371	0.3514	0.7853	-0.9893	0.3867	0.4292	958.5	-270.5	24.46	0.3503	-0.5265	0.09152	-1.097	-0.502	-0.333
0.095	0	921.9	-266.6	-281.8	0	-0.4369	-0.174	-1.189	-0.5608	-0.2158	961.5	244.1	-56.14	0.2609	0.8764	0.6105	-1.086	0.5225	0.4646	933.1	230.4	-282.7	0	0.4371	0.4344	-0.9929	0.3867	0.4465	965.8	-266.1	26.42	0.08433	-1.223	-0.7904	-1.096	-0.5059	-0.3208
0.100	0	923.8	-262.7	-280.7	0.3483	-1.226	-0.7019	-1.195	-0.5571	-0.209	966.3	249	-62.99	0.08946	0.9621	0.6105	-1.087	0.5215	0.4702	936.5	236.4	-263.7	-0.2636	-0.4371	0.6099	-0.9966	0.3867	0.4639	962.9	-262.7	36.59	0.4346	-1.314	-0.4409	-1.095	-0.5098	-0.3086
0.105	0	924.8	-267.1	-281.8	-0.1769	0.08526	-0.5221	-1.195	-0.5571	-0.2102	974.2	254.4	-52.72	0.9617	0	1.047	-1.089	0.5225	0.4661	937.5	230.4	-277.8	0	0.1757	0.7853	-0.9976	0.3855	0.4587	961.5	-266.6	27.86	0	-1.574	-1.315	-1.095	-0.5098	-0.3086
0.110	0	929.1	-259.2	-270	0.8735	0	-0.3481	-1.195	-0.5571	-0.2114	966.8	251.4	-60.05	0.2609	0.3477	1.921	-1.092	0.5234	0.4619	928.3	225.6	-272.4	0.1734	0.6985	0.5263	-0.9986	0.3843	0.4536	953.6	-261.8	28.37	-0.96	-0.8721	-0.4409	-1.095	-0.5098	-0.3086
0.115	0	920.9	-264.6	-282.7	0.8735	0.08526	-0.3481	-1.19	-0.5642	-0.2063	968.3	253.9	-52.72	-0.4399	0	0.4369	-1.092	0.5234	0.4619	935.5	227.1	-273.9	0.4371	-0.08571	0.9608	-0.9986	0.3843	0.4536	961.9	-266.1	25.9	-0.2595	-1.138	-0.3494	-1.096	-0.5073	-0.3001
0.120	0	920.9	-263.2	-288.1	-0.3483	-0.1758	-0.174	-1.186	-0.5713	-0.2012	963.4	250	-59.08	-0.7008	0.7001	0.8737	-1.092	0.5234	0.4619	939	230.9	-268.6	0	0.08571	0.8772	-0.9986	0.3843	0.4536	966.3	-265.2	23.44	-0.08433	-0.6116	-0.4409	-1.097	-0.5049	-0.2915
0.125	0	923.8	-263.7	-279.8	0.4368	-0.1758	-0.7019	-1.186	-0.5713	-0.2012	965.8	249.5	-57.61	0.4399	-0.1762	1.137	-1.088	0.5225	0.4658	939	223.1	-270.5	0.2636	-0.6985	1.053	-0.9973	0.3867	0.4443	963.4	-265.7	33.72	-0.1751	-0.9625	-0.6157	-1.098	-0.5046	-0.3081
0.130	0	922.9	-263.7	-276.9	-0.3483	-0.1758	-0.5221	-1.186	-0.5713	-0.2012	964.4	243.7	-55.65	0	0	0.6105	-1.084	0.5215	0.4697	937	218.8	-276.9	0	0.08571	0.6099	-0.9961	0.3891	0.435	959.9	-272	20.56	0	-1.399	-1.14	-1.1	-0.5044	-0.3247
0.135	0	919.4	-268.1	-289.5	0.1769	-0.4369	-0.4351	-1.189	-0.5691	-0.2063	967.8	243.2	-54.68	0.4399	0.5239	0.4369	-1.087	0.5237	0.4658	932.1	220.7	-268.6	0.09019	-0.6128	0.7018	-0.9976	0.394	0.4495	959.5	-263.7	17.58	0.08433	-1.138	-0.5241	-1.098	-0.502	-0.311
0.140	0	922.4	-260.2	-281.8	0.7851	-1.05	-0.6149	-1.192	-0.5669	-0.2114	965.8	244.1	-55.65	0.08946	0.5239	0.3472	-1.089	0.5259	0.4619	930.1	220.7	-270.5	0	-0.08571	-0.08354	-0.999	0.3989	0.4639	958.5	-266.6	26.42	-0.3503	-1.048	0	-1.097	-0.4995	-0.2974
0.145	0	923.3	-265.6	-281.2	0.6137	-0.7886	-0.4351	-1.191	-0.5644	-0.2117	962.9	244.7	-52.23	0	-0.08573	0.4369	-1.089	0.5261	0.4619	938	223.1	-274.4	0	0.4371	0.4344	-0.9954	0.3953	0.4626	962.4	-265.2	24.88	-0.1751	-0.8721	-0.4409	-1.097	-0.4998	-0.2974
0.150	0	919.9	-267.1	-279.3	-0.2598	0.1758	-0.7019	-1.19	-0.562	-0.2119	966.3	249.5	-49.79	0.7008	0.7001	0.7841	-1.089	0.5264	0.4619	934.1	224.1	-273	0.1734	0.08571	0.08354	-0.9917	0.3916	0.4614	960.9	-263.7	23.95	-1.135	-0.702	-0.8736	-1.097	-0.5	-0.2974
0.155	0	927.8	-260.2	-289.1	0.4368	0	-0.8759	-1.19	-0.5632	-0.2146	967.3	245.7	-57.61	0.5219	0.8764	0.8737	-1.087	0.5264	0.4658	937.5	227.6	-267.1	0.09019	1.136	0.1754	-0.9917	0.3919	0.4614	962.4	-262.7	25.39	0.2595	-1.048	-0.2662	-1.097	-0.5064	-0.2947
0.160	0	923.8	-265.1	-284.2	0.5252	0	-0.8759	-1.19	-0.5644	-0.2173	969.2	249	-51.74	-0.5219	0.4382	0.9633	-1.084	0.5264	0.4697	937.5	226.1	-271.5	0	0.08571	1.136	-0.9917	0.3921	0.4614	959	-269.5	22	-0.3503	-0.9625	-1.14	-1.097	-0.5127	-0.292
0.165	0	918.9	-274.9	-276.4	0.1769	-0.3517	0	-1.19	-0.5644	-0.217	965.8	242.7	-47.87	0	0.7001	0.7001	-1.083	0.5212	0.4504	932.1	221.7	-268.1	0.4371	0	0.7018	-0.9941	0.3931	0.4692	963.9	-265.7	25.9	-0.6097	-1.574	-0.2662	-1.095	-0.5085	-0.3045
0.170	0	923.8	-269.1	-285.2	0.7021	0.5222	0	-1.19	-0.5644	-0.2168	969.8	245.7	-66.41	1.133	0	0.1736	-1.082	0.5161	0.4311	940.4	222.1	-279.8	0.2636	0.08571	0.6099	-0.9966	0.394	0.4771	963.4	-268.1	23.44	0.5254	-1.835	-1.048	-1.092	-0.5044	-0.3169
