LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
170.00	-1010.00	-10.00	1.46	-0.43	1.46	260.00	-880.00	-50.00	1.52	-0.12	0.73	-380.00	-950.00	-200.00	2.38	0.67	-0.06	-180.00	-1010.00	-80.00	0.79	0.55	1.46
180.00	-1010.00	-10.00	1.28	-0.37	1.71	260.00	-880.00	-60.00	1.59	-0.30	0.73	-380.00	-950.00	-190.00	2.26	0.79	-0.12	-180.00	-1000.00	-80.00	0.67	0.55	1.52
170.00	-1020.00	-10.00	1.22	-0.37	2.26	270.00	-880.00	-50.00	1.28	-0.30	0.85	-380.00	-950.00	-190.00	2.01	0.85	-0.06	-190.00	-1010.00	-80.00	0.55	0.30	1.59
180.00	-1010.00	-10.00	1.46	-0.55	2.38	260.00	-880.00	-60.00	1.16	0.00	0.85	-380.00	-950.00	-190.00	1.95	0.85	0.12	-180.00	-1010.00	-80.00	0.43	0.30	1.89
180.00	-1010.00	-10.00	1.65	-0.73	2.38	260.00	-880.00	-60.00	0.98	0.18	0.85	-390.00	-950.00	-190.00	1.71	0.61	0.43	-180.00	-1010.00	-80.00	0.37	0.37	2.20
180.00	-1010.00	-10.00	1.59	-0.85	2.38	260.00	-880.00	-60.00	0.61	0.43	0.91	-380.00	-940.00	-190.00	1.40	0.43	0.79	-180.00	-1010.00	-80.00	0.37	0.37	2.56
180.00	-1010.00	-10.00	1.52	-1.10	2.26	260.00	-880.00	-60.00	0.49	0.73	1.04	-380.00	-950.00	-190.00	1.28	0.30	1.04	-180.00	-1000.00	-80.00	0.06	0.67	2.87
170.00	-1010.00	-10.00	1.40	-1.22	2.20	260.00	-880.00	-40.00	0.24	1.16	1.22	-380.00	-950.00	-200.00	1.22	0.49	1.28	-170.00	-1010.00	-80.00	-0.12	0.91	2.99
170.00	-1010.00	-30.00	1.22	-1.22	2.20	260.00	-880.00	-50.00	0.24	1.34	1.40	-380.00	-950.00	-190.00	0.98	0.61	1.40	-180.00	-1010.00	-80.00	-0.18	0.91	3.11
170.00	-1010.00	-10.00	0.91	-1.16	2.26	260.00	-880.00	-50.00	0.49	1.28	1.52	-380.00	-940.00	-200.00	0.67	0.98	1.40	-180.00	-1020.00	-80.00	-0.12	1.10	3.11
170.00	-1010.00	-10.00	0.85	-1.04	2.38	260.00	-880.00	-40.00	0.61	1.16	1.46	-380.00	-950.00	-200.00	0.43	1.16	1.40	-170.00	-1010.00	-80.00	-0.12	1.16	2.99
170.00	-1010.00	-20.00	0.73	-0.91	2.32	260.00	-880.00	-40.00	0.73	0.91	1.59	-380.00	-950.00	-190.00	0.43	1.04	1.34	-180.00	-1010.00	-70.00	-0.24	1.10	2.87
170.00	-1010.00	-10.00	0.49	-0.91	2.26	260.00	-880.00	-50.00	0.61	0.85	1.65	-380.00	-950.00	-190.00	0.30	1.22	1.22	-180.00	-1010.00	-70.00	-0.43	0.98	2.56
170.00	-1010.00	-10.00	0.24	-0.91	2.20	250.00	-880.00	-50.00	0.55	0.55	1.65	-380.00	-950.00	-180.00	0.24	1.46	1.04	-180.00	-1010.00	-70.00	-0.55	0.79	2.26
170.00	-1020.00	-10.00	0.18	-0.98	1.95	270.00	-880.00	-50.00	0.43	0.43	1.46	-380.00	-950.00	-180.00	0.12	1.40	0.98	-180.00	-1010.00	-80.00	-0.79	0.55	1.89
170.00	-1010.00	-10.00	0.00	-1.04	1.95	260.00	-880.00	-50.00	0.18	0.49	1.46	-380.00	-950.00	-190.00	-0.06	1.22	0.85	-190.00	-1010.00	-80.00	-1.04	0.37	1.40
170.00	-1010.00	-0.00	-0.30	-0.91	1.71	260.00	-880.00	-50.00	-0.18	0.67	1.46	-380.00	-950.00	-190.00	-0.12	0.98	0.73	-190.00	-1000.00	-80.00	-1.22	0.37	1.04
170.00	-1010.00	-10.00	-0.55	-0.91	1.46	260.00	-880.00	-50.00	-0.30	0.67	1.46	-390.00	-950.00	-190.00	-0.30	0.91	0.49	-190.00	-1000.00	-80.00	-1.46	0.24	0.73
170.00	-1010.00	-10.00	-0.55	-0.91	1.46	260.00	-880.00	-50.00	-0.43	0.55	1.34	-380.00	-940.00	-190.00	-0.55	0.98	0.30	-190.00	-1000.00	-80.00	-1.46	0.12	0.43
170.00	-1010.00	-10.00	-0.61	-0.73	1.34	260.00	-880.00	-50.00	-0.61	0.43	1.28	-380.00	-940.00	-190.00	-0.73	0.98	0.00	-190.00	-1000.00	-80.00	-1.59	0.18	0.12
170.00	-1010.00	-10.00	-0.55	-0.79	1.04	250.00	-880.00	-40.00	-0.79	0.30	1.22	-380.00	-940.00	-200.00	-1.04	1.04	-0.18	-200.00	-1000.00	-80.00	-1.52	0.49	0.12
170.00	-1010.00	-10.00	-0.55	-0.79	1.04	260.00	-890.00	-40.00	-0.91	0.24	1.10	-380.00	-930.00	-190.00	-1.16	0.61	-0.43	-190.00	-1000.00	-80.00	-1.34	0.98	0.00
170.00	-1010.00	-10.00	-0.67	-1.04	0.91	260.00	-880.00	-40.00	-1.04	0.12	0.91	-390.00	-940.00	-190.00	-1.46	-0.12	-0.49	-190.00	-1000.00	-80.00	-1.34	0.98	-0.24
170.00	-1020.00	-10.00	-0.67	-1.04	0.91	260.00	-880.00	-50.00	-1.10	0.00	0.73	-380.00	-940.00	-180.00	-1.77	-0.98	-0.73	-190.00	-1000.00	-80.00	-1.59	0.67	-0.49
170.00	-1020.00	-10.00	-0.61	-1.04	0.91	260.00	-880.00	-40.00	-1.28	0.00	0.67	-390.00	-940.00	-190.00	-1.46	-1.28	-1.04	-190.00	-1000.00	-80.00	-1.65	0.49	-0.73
170.00	-1010.00	-10.00	-0.67	-1.04	0.85	250.00	-880.00	-40.00	-1.40	0.06	0.49	-390.00	-940.00	-190.00	-1.28	-1.22	-1.16	-190.00	-1000.00	-80.00	-1.46	0.18	-0.98
170.00	-1010.00	-10.00	-0.55	-0.91	0.85	250.00	-880.00	-40.00	-1.52	0.12	0.30	-380.00	-940.00	-190.00	-1.34	-1.22	-1.16	-190.00	-1000.00	-80.00	-1.46	0.18	-0.98
170.00	-1010.00	-10.00	-0.61	-0.73	1.16	250.00	-880.00	-40.00	-1.52	0.06	0.18	-390.00	-940.00	-200.00	-1.22	-0.91	-1.16	-190.00	-1000.00	-80.00	-1.46	0.18	-0.98
170.00	-1020.00	-10.00	-0.61	-0.73	1.16	250.00	-880.00	-40.00	-1.52	-0.06	0.06	-390.00	-940.00	-190.00	-1.10	-0.43	-1.16	-190.00	-1000.00	-90.00	-1.46	-0.91	-2.13
170.00	-1020.00	-10.00	-0.49	-0.55	1.22	260.00	-880.00	-50.00	-1.65	-0.12	0.06	-380.00	-940.00	-200.00	-1.16	0.00	-1.22	-190.00	-1010.00	-80.00	-1.46	-0.91	-2.13
170.00	-1020.00	-10.00	-0.67	-0.73	1.10	260.00	-880.00	-40.00	-1.71	-0.24	0.06	-380.00	-940.00	-200.00	-1.10	0.30	-1.40	-190.00	-1010.00	-80.00	-1.46	-0.91	-2.13
170.00	-1020.00	-10.00	-0.67	-0.67	1.04	250.00	-880.00	-40.00	-1.59	-0.37	0.18	-390.00	-950.00	-190.00	-1.04	0.61	-1.59	-190.00	-1000.00	-80.00	-1.59	-1.52	-2.99
170.00	-1010.00	-10.00	-0.73	-0.37	0.79	250.00	-880.00	-50.00	-1.65	-0.43	0.18	-390.00	-950.00	-190.00	-1.10	0.79	-1.65	-190.00	-1000.00	-80.00	-1.77	-1.77	-3.23
170.00	-1020.00	-10.00	-0.73	-0.37	0.79	260.00	-880.00	-50.00	-1.71	-0.49	0.12	-390.00	-950.00	-190.00	-1.04	0.85	-1.95	-190.00	-1000.00	-80.00	-1.77	-1.77	-3.23
170.00	-1020.00	-10.00	-0.73	-0.37	0.79	250.00	-880.00	-50.00	-1.71	-0.43	0.24	-390.00	-950.00	-190.00	-0.98	0.98	-2.13	-190.00	-1000.00	-80.00	-1.77	-1.77	-3.23
170.00	-1020.00	-10.00	-0.79	-0.37	0.67	260.00	-880.00	-50.00	-1.77	-0.43	0.18	-390.00	-950.00	-200.00	-1.10	0.98	-2.26	-190.00	-1000.00	-80.00	-2.93	-2.07	-2.38
170.00	-1010.00	-20.00	-0.73	-0.30	0.67	260.00	-880.00	-50.00	-1.71	-0.37	0.18	-380.00	-940.00	-190.00	-1.16	0.91	-2.32	-190.00	-1000.00	-80.00	-3.23	-1.77	-1.71
170.00	-1020.00	-20.00	-0.61	-0.67	0.00	260.00	-880.00	-50.00	-1.71	-0.24	0.24	-380.00	-940.00	-200.00	-1.22	0.91	-2.32	-190.00	-1000.00	-80.00	-3.23	-1.77	-1.71
170.00	-1020.00	-20.00	-0.61	-0.67	0.00	260.00	-880.00	-50.00	-1.71	-0.18	0.18	-380.00	-940.00	-200.00	-1.34	0.91	-2.26	-190.00	-1000.00	-80.00	-2.99	-1.46	-1.10
170.00	-1020.00	-20.00	-0.61	-0.67	0.00	250.00	-880.00	-40.00	-1.65	-0.18	0.18	-380.00	-940.00	-200.00	-1.52	1.10	-2.13	-190.00	-1000.00	-80.00	-2.80	-1.28	-0.91
170.00	-1010.00	-20.00	-0.18	-1.34	-0.37	260.00	-880.00	-50.00	-1.59	-0.12	0.00	-380.00	-940.00	-200.00	-1.77	1.04	-1.95	-190.00	-1000.00	-80.00	-2.80	-1.28	-0.91
170.00	-1020.00	-10.00	-0.18	-1.34	-0.37	260.00	-880.00	-50.00	-1.65	0.00	0.06	-380.00	-940.00	-200.00	-2.01	0.73	-1.59	-190.00	-1000.00	-80.00	-2.80	-1.28	-0.91
170.00	-1020.00	-10.00	-0.18	-1.34	-0.37	260.00	-880.00	-50.00	-1.59	0.06	-0.06	-380.00	-940.00	-190.00	-2.26	0.61	-1.04	-170.00	-1020.00	-90.00	-2.20	-1.16	-0.98
170.00	-1020.00	-10.00	-0.18	-1.34	-0.37	260.00	-880.00	-50.00	-1.52	0.18	-0.12	-380.00	-940.00	-190.00	-2.13	-0.06	-0.49	-170.00	-1020.00	-90.00	-0.91	-0.85	-0.61
170.00	-1010.00	-20.00	-0.18	-1.34	-0.37	260.00	-880.00	-50.00	-1.46	0.30	-0.18	-370.00	-940.00	-190.00	-2.07	-0.06	-0.24	-170.00	-1020.00	-90.00	-0.73	-0.85	-0.55
160.00	-1020.00	-20.00	0.00	-1.46	-0.24	260.00	-880.00	-50.00	-1.34	0.30	-0.24	-370.00	-950.00	-190.00	-2.20	0.37	0.12	-180.00	-1010.00	-90.00	-0.61	-1.04	-0.49
160.00	-1020.00	-20.00	0.00	-1.46	-0.24	250.00	-880.00	-50.00	-1.22	0.18	-0.24	-370.00	-950.00	-190.00	-2.01	0.55	0.06	-180.00	-1010.00	-90.00	-0.61	-1.04	-0.49
160.00	-1020.00	-20.00	0.00	-1.46	-0.24	260.00	-880.00	-50.00	-1.16	-0.06	-0.49	-370.00	-960.00	-190.00	-1.71	0.79	-0.12	-180.00	-1010.00	-90.00	-0.61	-0.91	-0.43
170.00	-1020.00	-20.00	0.06	-1.40	-0.37	260.00	-880.00	-60.00	-1.16	-0.43	-0.49	-380.00	-960.00	-190.00	-1.46	0.73	-0.24	-180.00	-1010.00	-90.00	-0.61	-0.98	-0.37
170.00	-1020.00	-20.00	0.37	-1.28	-0.06	250.00	-880.00	-60.00	-1.04	-0.73	-0.43	-380.00	-960.00	-200.00	-1.10	0.37	-0.37	-170.00	-1010.00	-90.00	-0.55	-0.98	-0.18
170.00	-1020.00	-20.00	0.37	-1.28	-0.06	250.00	-880.00	-50.00	-0.98	-0.91	-0.49	-380.00	-950.00	-200.00	-0.85	0.00	-0.24	-170.00	-1010.00	-90.00	-0.55	-0.98	-0.18
170.00	-1020.00	-20.00	0.37	-1.28	-0.06	260.00	-880.00	-60.00	-0.85	-1.04	-0.55	-380.00	-960.00	-200.00	-0.55	0.00	-0.30	-180.00	-1010.00	-80.00	-0.30	-0.67	0.06
170.00	-1020.00	-20.00	0.61	-0.98	0.30	260.00	-880.00	-50.00	-0.67	-1.04	-0.61	-380.00	-950.00	-200.00	-0.18	0.06	-0.49	-180.00	-1000.00	-90.00	-0.30	-0.55	0.18
170.00	-1020.00	-20.00	0.61	-0.98	0.30	260.00	-880.00	-50.00	-0.73	-1.10	-0.43	-380.00	-950.00	-210.00	-0.12	0.12	-0.55	-180.00	-1010.00	-90.00	-0.30	-0.55	0.18
170.00	-1020.00	-20.00	0.61	-0.98	0.30	260.00	-880.00	-50.00	-0.49	-1.04	-0.30	-380.00	-940.00	-210.00	0.00	0.12	-0.49	-170.00	-1010.00	-90.00	0.00	-0.43	0.49
170.00	-1020.00	-20.00	0.61	-0.98	0.30	260.00	-880.00	-50.00	-0.49	-0.98	-0.37	-380.00	-950.00	-210.00	-0.18	-0.06	-0.43	-170.00	-1010.00	-90.00	0.00	-0.43	0.49
170.00	-1020.00	-20.00	0.79	-1.04	0.61	260.00	-880.00	-60.00	-0.49	-1.16	-0.24	-380.00	-950.00	-200.00	-0.06	-0.06	-0.37	-180.00	-1010.00	-90.00	0.00	-0.30	0.73
170.00	-1010.00	-20.00	0.73	-1.10	0.85	260.00	-880.00	-50.00	-0.43	-1.22	-0.24	-380.00	-950.00	-200.00	0.06	-0.24	-0.30	-170.00	-1010.00	-90.00	0.00	-0.30	0.73
170.00	-1010.00	-20.00	0.73	-1.10	0.85	260.00	-880.00	-50.00	-0.37	-0.98	-0.18	-380.00	-950.00	-190.00	-0.06	-0.18	-0.24	-170.00	-1010.00	-90.00	-0.12	-0.24	1.04
170.00	-1010.00	-20.00	0.73	-1.10	0.85	260.00	-880.00	-60.00	-0.24	-0.91	-0.18	-380.00	-950.00	-200.00	-0.06	-0.24	-0.12	-170.00	-1010.00	-80.00	-0.12	-0.24	1.04
170.00	-1010.00	-20.00	0.85	-0.85	1.10	260.00	-880.00	-60.00	-0.18	-0.73	-0.24	-380.00	-950.00	-190.00	0.00	-0.61	-0.06	-170.00	-1010.00	-80.00	-0.12	-0.12	0.91
170.00	-1010.00	-20.00	0.85	-0.85	1.10	260.00	-880.00	-50.00	-0.12	-0.49	-0.18	-380.00	-940.00	-200.00	-0.06	-0.18	-0.06	-180.00	-1010.00	-90.00	-0.55	-0.12	1.10
170.00	-1010.00	-20.00	0.85	-0.85	1.10	260.00	-880.00	-50.00	-0.12	-0.37	0.00	-380.00	-940.00	-190.00	0.12	-0.12	0.06	-170.00	-1020.00	-90.00	-0.55	-0.12	1.10
170.00	-1010.00	-20.00	0.85	-0.85	1.10	260.00	-880.00	-50.00	0.12	-0.30	0.12	-370.00	-940.00	-200.00	0.18	-0.18	0.06	-170.00	-1020.00	-90.00	-0.43	-0.06	1.16
170.00	-1020.00	-20.00	0.73	-0.67	1.34	260.00	-880.00	-60.00	0.12	-0.18	0.18	-380.00	-960.00	-200.00	0.12	-0.06	0.06	-180.00	-1010.00	-80.00	-0.43	-0.06	1.16
170.00	-1020.00	-20.00	0.73	-0.67	1.34	260.00	-880.00	-60.00	0.06	-0.24	0.24	-380.00	-950.00	-200.00	0.18	0.00	0.12	-180.00	-1010.00	-80.00	-0.61	0.06	1.16
170.00	-1010.00	-20.00	0.73	-0.67	1.34	260.00	-880.00	-60.00	0.06	-0.24	0.37	-370.00	-950.00	-200.00	0.18	0.12	0.24	-180.00	-1010.00	-80.00	-0.61	0.06	1.16
170.00	-1010.00	-20.00	0.73	-0.73	1.52	260.00	-870.00	-60.00	0.00	-0.24	0.43	-380.00	-950.00	-190.00	0.12	0.12	0.37	-180.00	-1010.00	-80.00	-0.55	0.12	1.04
170.00	-1010.00	-20.00	0.55	-0.55	1.59	260.00	-880.00	-50.00	0.00	-0.30	0.55	-370.00	-950.00	-190.00	0.12	0.18	0.43	-180.00	-1000.00	-80.00	-0.55	0.12	0.98
180.00	-1020.00	-20.00	0.55	-0.55	1.59	260.00	-880.00	-50.00	0.00	-0.30	0.55	-380.00	-950.00	-200.00	0.06	0.37	0.43	-180.00	-1000.00	-80.00	-0.55	0.12	0.98
180.00	-1020.00	-20.00	0.55	-0.55	1.59	260.00	-880.00	-60.00	0.00	-0.30	0.61	-380.00	-950.00	-190.00	0.00	0.24	0.55	-180.00	-1000.00	-90.00	-0.55	0.12	0.98
180.00	-1020.00	-20.00	0.49	-0.61	1.52	260.00	-880.00	-60.00	-0.12	0.06	0.67	-380.00	-950.00	-200.00	0.00	0.00	0.61	-180.00	-1010.00	-90.00	-0.49	0.30	0.91
180.00	-1010.00	-20.00	0.73	-0.67	1.65	260.00	-880.00	-50.00	-0.12	0.00	0.67	-380.00	-950.00	-200.00	0.06	0.24	0.61	-180.00	-1010.00	-90.00	-0.43	0.43	1.16
180.00	-1010.00	-20.00	0.67	-0.73	1.83	260.00	-880.00	-60.00	-0.06	0.06	0.79	-380.00	-950.00	-200.00	0.00	0.43	0.49	-180.00	-1010.00	-90.00	-0.43	0.43	1.16
180.00	-1010.00	-20.00	0.67	-0.85	1.77	260.00	-880.00	-50.00	0.00	0.18	0.79	-380.00	-950.00	-200.00	-0.06	0.55	0.37	-180.00	-1010.00	-80.00	-0.43	0.55	0.98
180.00	-1010.00	-20.00	0.67	-0.85	1.77	260.00	-880.00	-50.00	-0.06	0.24	0.73	-380.00	-950.00	-200.00	-0.12	0.55	0.24	-180.00	-1010.00	-90.00	-0.43	0.55	0.98
170.00	-1010.00	-20.00	0.67	-0.73	1.59	260.00	-880.00	-50.00	0.00	0.30	0.85	-390.00	-950.00	-190.00	-0.06	0.43	0.24	-180.00	-1010.00	-90.00	-0.43	0.55	0.98
170.00	-1010.00	-10.00	0.67	-0.67	1.59	260.00	-880.00	-50.00	-0.06	0.37	0.79	-380.00	-940.00	-200.00	-0.06	0.24	0.24	-180.00	-1010.00	-80.00	-0.55	0.49	0.67
170.00	-1010.00	-10.00	0.67	-0.73	1.59	260.00	-880.00	-50.00	-0.18	0.43	0.73	-380.00	-950.00	-190.00	-0.06	0.49	0.30	-180.00	-1010.00	-80.00	-0.55	0.49	0.67
180.00	-1020.00	-20.00	0.79	-0.79	1.59	260.00	-880.00	-50.00	-0.30	0.43	0.79	-380.00	-940.00	-200.00	0.06	0.55	0.18	-180.00	-1010.00	-80.00	-0.55	0.49	0.67
170.00	-1010.00	-20.00	0.73	-1.10	1.28	260.00	-880.00	-50.00	-0.37	0.43	0.73	-380.00	-940.00	-200.00	0.18	0.49	0.12	-180.00	-1010.00	-80.00	-0.37	0.37	0.55
170.00	-1010.00	-20.00	0.67	-1.10	1.16	260.00	-880.00	-60.00	-0.37	0.43	0.79	-380.00	-950.00	-200.00	0.06	0.67	0.12	-180.00	-1010.00	-80.00	0.49	0.55	1.04
170.00	-1010.00	-20.00	0.24	-0.85	0.98	260.00	-880.00	-50.00	-0.43	0.49	0.91	-380.00	-950.00	-190.00	0.06	0.73	0.00	-180.00	-1010.00	-80.00	0.49	0.55	1.04
170.00	-1010.00	-20.00	0.24	-0.85	0.98	260.00	-880.00	-50.00	-0.30	0.49	0.91	-380.00	-950.00	-200.00	0.24	0.73	-0.12	-180.00	-1010.00	-90.00	0.49	0.55	1.04
170.00	-1010.00	-20.00	0.06	-0.73	0.98	250.00	-880.00	-50.00	-0.24	0.61	0.91	-380.00	-950.00	-190.00	0.37	0.85	-0.18	-180.00	-1010.00	-90.00	0.12	0.43	0.85
170.00	-1010.00	-20.00	0.00	-0.73	0.91	260.00	-880.00	-50.00	-0.12	0.49	0.98	-380.00	-950.00	-200.00	0.37	0.98	-0.30	-180.00	-1010.00	-90.00	0.12	0.43	0.85
170.00	-1020.00	-20.00	0.00	-0.73	0.91	260.00	-880.00	-50.00	-0.12	0.49	1.04	-380.00	-950.00	-200.00	0.30	0.91	-0.37	-180.00	-1010.00	-90.00	0.12	0.43	0.85
170.00	-1020.00	-20.00	0.00	-0.73	0.91	260.00	-880.00	-50.00	-0.06	0.43	1.10	-380.00	-950.00	-200.00	0.24	0.98	-0.43	-180.00	-1020.00	-90.00	0.00	0.37	0.61
170.00	-1010.00	-20.00	-0.12	-0.79	0.85	260.00	-880.00	-60.00	-0.06	0.37	0.91	-380.00	-950.00	-200.00	0.30	0.79	-0.24	-180.00	-1010.00	-90.00	-0.24	0.24	0.30
170.00	-1010.00	-10.00	0.06	-0.73	0.91	260.00	-880.00	-50.00	-0.12	0.55	0.85	-380.00	-950.00	-190.00	0.49	0.55	-0.24	-180.00	-1010.00	-90.00	-0.24	0.24	0.30
170.00	-1010.00	-10.00	0.06	-0.73	0.91	260.00	-880.00	-50.00	-0.12	0.55	0.85	-380.00	-950.00	-200.00	0.61	0.30	-0.12	-180.00	-1010.00	-90.00	-0.24	0.24	0.30
170.00	-1010.00	-10.00	-0.06	-0.73	0.85	260.00	-880.00	-60.00	0.00	0.67	0.85	-380.00	-940.00	-200.00	0.79	0.30	-0.18	-180.00	-1000.00	-80.00	-0.30	0.18	-0.18
170.00	-1010.00	-10.00	-0.06	-0.73	0.85	260.00	-880.00	-60.00	-0.12	0.61	0.85	-380.00	-940.00	-200.00	0.85	0.37	-0.12	-180.00	-1000.00	-80.00	-0.73	0.12	-0.37
170.00	-1020.00	-20.00	0.12	-1.10	0.73	260.00	-880.00	-60.00	-0.12	0.49	0.85	-380.00	-940.00	-210.00	1.10	0.49	-0.24	-180.00	-1000.00	-80.00	-0.73	0.12	-0.37
170.00	-1010.00	-20.00	0.12	-1.10	0.73	250.00	-880.00	-60.00	0.00	0.43	0.85	-380.00	-950.00	-200.00	1.04	0.67	-0.30	-190.00	-1000.00	-90.00	-0.73	0.12	-0.37
170.00	-1010.00	-20.00	0.12	-1.28	0.55	260.00	-880.00	-50.00	-0.06	0.24	0.79	-380.00	-950.00	-210.00	0.91	0.73	-0.37	-190.00	-1000.00	-90.00	-0.85	-0.12	-0.24
170.00	-1010.00	-20.00	0.12	-1.28	0.55	260.00	-880.00	-50.00	-0.06	0.24	0.73	-380.00	-950.00	-200.00	0.73	0.67	-0.43	-190.00	-1000.00	-90.00	-0.85	-0.12	-0.24
170.00	-1010.00	-20.00	0.12	-1.28	0.55	260.00	-880.00	-60.00	-0.24	0.06	0.73	-380.00	-950.00	-190.00	0.67	0.67	-0.49	-180.00	-1000.00	-80.00	-0.85	-0.12	-0.24
170.00	-1010.00	-20.00	-0.12	-1.10	0.43	260.00	-880.00	-50.00	-0.30	0.06	0.61	-370.00	-950.00	-200.00	0.55	0.73	-0.79	-180.00	-1000.00	-90.00	-1.10	-0.24	-0.24
170.00	-1010.00	-20.00	-0.12	-1.10	0.43	260.00	-880.00	-50.00	-0.43	-0.06	0.55	-380.00	-950.00	-190.00	0.49	0.73	-0.91	-180.00	-1000.00	-90.00	-1.10	-0.43	-0.24
170.00	-1020.00	-20.00	0.06	-0.91	0.37	270.00	-880.00	-50.00	-0.49	0.06	0.49	-380.00	-940.00	-190.00	0.43	0.73	-1.10	-180.00	-1000.00	-90.00	-1.10	-0.43	-0.24
170.00	-1020.00	-20.00	0.06	-0.91	0.37	250.00	-880.00	-50.00	-0.61	0.06	0.30	-380.00	-940.00	-190.00	0.24	0.37	-1.28	-180.00	-1010.00	-80.00	-1.10	-0.43	-0.24
170.00	-1020.00	-20.00	-0.06	-0.73	0.43	250.00	-880.00	-50.00	-0.67	0.00	0.37	-380.00	-940.00	-190.00	0.00	-0.06	-1.10	-180.00	-1010.00	-80.00	-1.16	-0.61	-0.30
170.00	-1020.00	-10.00	-0.06	-0.73	0.43	260.00	-880.00	-50.00	-0.85	0.18	0.37	-380.00	-940.00	-190.00	-0.24	-0.30	-0.91	-180.00	-1010.00	-80.00	-1.22	-0.61	-0.37
170.00	-1020.00	-10.00	0.00	-0.67	0.55	260.00	-880.00	-40.00	-0.85	0.06	0.37	-380.00	-940.00	-200.00	-0.30	-0.37	-0.98	-180.00	-1010.00	-80.00	-1.22	-0.61	-0.37
170.00	-1010.00	-20.00	0.12	-0.79	0.55	260.00	-880.00	-50.00	-0.91	-0.12	0.30	-380.00	-950.00	-190.00	-0.43	-0.12	-0.91	-180.00	-1000.00	-80.00	-1.34	-0.73	-0.67
170.00	-1010.00	-20.00	0.12	-0.79	0.55	260.00	-880.00	-60.00	-0.85	-0.18	0.18	-380.00	-950.00	-190.00	-0.43	0.00	-0.98	-180.00	-1000.00	-80.00	-1.40	-0.91	-0.61
170.00	-1010.00	-20.00	0.18	-0.91	0.55	260.00	-880.00	-50.00	-0.91	-0.06	0.18	-380.00	-950.00	-190.00	-0.55	0.06	-0.98	-180.00	-1000.00	-80.00	-1.40	-0.91	-0.61
170.00	-1010.00	-20.00	0.18	-0.91	0.55	260.00	-880.00	-50.00	-0.98	0.00	0.18	-380.00	-940.00	-190.00	-0.61	0.18	-0.85	-180.00	-1010.00	-80.00	-1.40	-0.91	-0.61
170.00	-1010.00	-20.00	0.49	-1.16	0.73	260.00	-880.00	-50.00	-0.98	-0.06	0.24	-380.00	-950.00	-190.00	-0.55	0.37	-0.79	-180.00	-1010.00	-90.00	-1.52	-1.22	-0.79
