LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001468	-0.000457	0.000134
 - 	4	-0.001465	-0.000450	0.000133
 - 	5	-0.001460	-0.000438	0.000132
 - 	6	-0.001449	-0.000420	0.000130
 - 	7	-0.001452	-0.000401	0.000128
 - 	8	-0.001471	-0.000389	0.000129
 - 	9	-0.001481	-0.000392	0.000130
 - 	10	-0.001520	-0.000418	0.000136
 - 	11	-0.001550	-0.000437	0.000140
 - 	12	-0.001556	-0.000453	0.000143
 - 	13	-0.001569	-0.000461	0.000144
 - 	14	-0.001553	-0.000470	0.000145
 - 	15	-0.001552	-0.000485	0.000147
 - 	16	-0.001572	-0.000500	0.000152
 - 	17	-0.001566	-0.000511	0.000153
 - 	18	-0.001548	-0.000510	0.000150
 - 	19	-0.001521	-0.000492	0.000146
 - 	20	-0.001466	-0.000467	0.000138
 - 	21	-0.001444	-0.000442	0.000133
 - 	22	-0.001433	-0.000424	0.000130
 - 	23	-0.001468	-0.000415	0.000132
 - 	24	-0.001478	-0.000413	0.000133
 - 	25	-0.001514	-0.000426	0.000137
 - 	26	-0.001540	-0.000443	0.000142
 - 	27	-0.001545	-0.000453	0.000143
 - 	28	-0.001563	-0.000455	0.000144
 - 	29	-0.001548	-0.000447	0.000142
 - 	30	-0.001542	-0.000435	0.000140
 - 	31	-0.001534	-0.000424	0.000138
 - 	32	-0.001539	-0.000423	0.000139
 - 	33	-0.001533	-0.000437	0.000140
 - 	34	-0.001539	-0.000455	0.000142
 - 	35	-0.001546	-0.000464	0.000144
 - 	36	-0.001565	-0.000471	0.000146
 - 	37	-0.001565	-0.000470	0.000146
 - 	38	-0.001573	-0.000467	0.000147
 - 	39	-0.001571	-0.000459	0.000146
 - 	40	-0.001551	-0.000456	0.000144
 - 	41	-0.001529	-0.000451	0.000142
 - 	42	-0.001496	-0.000443	0.000138
 - 	43	-0.001471	-0.000433	0.000135
 - 	44	-0.001461	-0.000435	0.000134
 - 	45	-0.001475	-0.000436	0.000136
 - 	46	-0.001475	-0.000438	0.000137
 - 	47	-0.001499	-0.000445	0.000141
 - 	48	-0.001513	-0.000455	0.000143
 - 	49	-0.001513	-0.000465	0.000144
 - 	50	-0.001528	-0.000467	0.000145
 - 	51	-0.001517	-0.000462	0.000143
 - 	52	-0.001530	-0.000454	0.000142
 - 	53	-0.001534	-0.000444	0.000140
 - 	54	-0.001542	-0.000434	0.000139
 - 	55	-0.001552	-0.000426	0.000139
 - 	56	-0.001551	-0.000422	0.000139
 - 	57	-0.001535	-0.000420	0.000138
 - 	58	-0.001529	-0.000417	0.000138
 - 	59	-0.001519	-0.000419	0.000139
 - 	60	-0.001507	-0.000428	0.000139
 - 	61	-0.001528	-0.000432	0.000142
 - 	62	-0.001516	-0.000438	0.000142
 - 	63	-0.001541	-0.000441	0.000144
 - 	64	-0.001548	-0.000437	0.000144
 - 	65	-0.001555	-0.000434	0.000143
 - 	66	-0.001557	-0.000436	0.000141
 - 	67	-0.001546	-0.000440	0.000139
 - 	68	-0.001546	-0.000448	0.000140
 - 	69	-0.001533	-0.000456	0.000140
 - 	70	-0.001518	-0.000457	0.000143
 - 	71	-0.001532	-0.000461	0.000143
 - 	72	-0.001534	-0.000463	0.000142
 - 	73	-0.001547	-0.000452	0.000144
 - 	74	-0.001564	-0.000443	0.000144
 - 	75	-0.001549	-0.000447	0.000145
 - 	76	-0.001561	-0.000444	0.000145
 - 	77	-0.001518	-0.000452	0.000139
 - 	78	-0.001567	-0.000448	0.000146
 - 	79	-0.001586	-0.000446	0.000151
 - 	80	-0.001548	-0.000454	0.000144
 - 	81	-0.001534	-0.000456	0.000143
 - 	82	-0.001550	-0.000452	0.000142
 - 	83	-0.001554	-0.000446	0.000142
 - 	84	-0.001552	-0.000440	0.000141
 - 	85	-0.001559	-0.000439	0.000141
 - 	86	-0.001541	-0.000447	0.000141
 - 	87	-0.001532	-0.000463	0.000141
 - 	88	-0.001518	-0.000473	0.000142
 - 	89	-0.001510	-0.000481	0.000143
 - 	90	-0.001485	-0.000475	0.000148
 - 	91	-0.001517	-0.000466	0.000144
 - 	92	-0.001531	-0.000459	0.000140
 - 	93	-0.001532	-0.000458	0.000148
 - 	94	-0.001534	-0.000456	0.000148
 - 	95	-0.001543	-0.000446	0.000148
 - 	96	-0.001540	-0.000425	0.000145
 - 	97	-0.001543	-0.000407	0.000143
 - 	98	-0.001537	-0.000397	0.000141
 - 	99	-0.001530	-0.000394	0.000140
 - 	100	-0.001531	-0.000397	0.000140
 - 	101	-0.001512	-0.000400	0.000138
 - 	102	-0.001500	-0.000398	0.000136
 - 	103	-0.001478	-0.000393	0.000133
 - 	104	-0.001472	-0.000388	0.000131
 - 	105	-0.001448	-0.000392	0.000129
 - 	106	-0.001441	-0.000402	0.000130
 - 	107	-0.001454	-0.000414	0.000133
 - 	108	-0.001479	-0.000429	0.000138
 - 	109	-0.001516	-0.000441	0.000143
 - 	110	-0.001555	-0.000446	0.000147
 - 	111	-0.001588	-0.000458	0.000151
 - 	112	-0.001610	-0.000469	0.000155
 - 	113	-0.001627	-0.000485	0.000158
 - 	114	-0.001625	-0.000495	0.000159
 - 	115	-0.001631	-0.000504	0.000160
 - 	116	-0.001636	-0.000513	0.000161
 - 	117	-0.001631	-0.000515	0.000160
 - 	118	-0.001625	-0.000509	0.000157
 - 	119	-0.001610	-0.000496	0.000153
 - 	120	-0.001598	-0.000484	0.000150
 - 	121	-0.001598	-0.000479	0.000149
 - 	122	-0.001579	-0.000474	0.000147
 - 	123	-0.001583	-0.000466	0.000147
 - 	124	-0.001573	-0.000460	0.000146
 - 	125	-0.001584	-0.000450	0.000146
 - 	126	-0.001587	-0.000449	0.000146
 - 	127	-0.001593	-0.000442	0.000145
 - 	128	-0.001598	-0.000440	0.000145
 - 	129	-0.001604	-0.000439	0.000146
 - 	130	-0.001619	-0.000443	0.000148
 - 	131	-0.001610	-0.000435	0.000147
 - 	132	-0.001612	-0.000432	0.000147
 - 	133	-0.001605	-0.000421	0.000145
 - 	134	-0.001599	-0.000422	0.000145
 - 	135	-0.001599	-0.000428	0.000146
 - 	136	-0.001620	-0.000436	0.000149
 - 	137	-0.001644	-0.000453	0.000153
 - 	138	-0.001688	-0.000457	0.000156
 - 	139	-0.001685	-0.000454	0.000155
 - 	140	-0.001674	-0.000439	0.000151
 - 	141	-0.001634	-0.000427	0.000147
 - 	142	-0.001610	-0.000421	0.000144
 - 	143	-0.001582	-0.000423	0.000142
 - 	144	-0.001568	-0.000433	0.000142
 - 	145	-0.001564	-0.000442	0.000144
 - 	146	-0.001565	-0.000453	0.000146
 - 	147	-0.001576	-0.000468	0.000149
 - 	148	-0.001576	-0.000482	0.000151
 - 	149	-0.001593	-0.000485	0.000153
 - 	150	-0.001588	-0.000487	0.000155
 - 	151	-0.001617	-0.000481	0.000157
 - 	152	-0.001615	-0.000473	0.000157
 - 	153	-0.001631	-0.000475	0.000159
 - 	154	-0.001627	-0.000471	0.000158
 - 	155	-0.001628	-0.000469	0.000156
 - 	156	-0.001616	-0.000465	0.000152
 - 	157	-0.001600	-0.000459	0.000147
 - 	158	-0.001576	-0.000460	0.000140
 - 	159	-0.001557	-0.000456	0.000135
 - 	160	-0.001555	-0.000452	0.000132
 - 	161	-0.001550	-0.000451	0.000131
 - 	162	-0.001568	-0.000452	0.000134
 - 	163	-0.001567	-0.000463	0.000136
 - 	164	-0.001582	-0.000471	0.000140
 - 	165	-0.001587	-0.000478	0.000143
 - 	166	-0.001601	-0.000481	0.000146
 - 	167	-0.001604	-0.000479	0.000147
 - 	168	-0.001603	-0.000477	0.000147
 - 	169	-0.001601	-0.000474	0.000147
 - 	170	-0.001597	-0.000486	0.000150
 - 	171	-0.001597	-0.000506	0.000153
 - 	172	-0.001598	-0.000527	0.000156
 - 	173	-0.001594	-0.000536	0.000158
 - 	174	-0.001604	-0.000520	0.000158
 - 	175	-0.001614	-0.000505	0.000158
 - 	176	-0.001623	-0.000463	0.000153
 - 	177	-0.001613	-0.000431	0.000148
 - 	178	-0.001622	-0.000438	0.000150
 - 	179	-0.001609	-0.000443	0.000149
 - 	180	-0.001606	-0.000449	0.000148
 - 	181	-0.001610	-0.000452	0.000147
 - 	182	-0.001603	-0.000449	0.000144
 - 	183	-0.001606	-0.000445	0.000142
 - 	184	-0.001596	-0.000441	0.000140
 - 	185	-0.001601	-0.000440	0.000138
 - 	186	-0.001594	-0.000438	0.000137
 - 	187	-0.001589	-0.000438	0.000137
 - 	188	-0.001575	-0.000444	0.000138
 - 	189	-0.001579	-0.000458	0.000143
 - 	190	-0.001575	-0.000472	0.000147
 - 	191	-0.001571	-0.000486	0.000150
 - 	192	-0.001576	-0.000491	0.000153
 - 	193	-0.001566	-0.000490	0.000154
 - 	194	-0.001584	-0.000484	0.000155
 - 	195	-0.001573	-0.000483	0.000156
 - 	196	-0.001585	-0.000479	0.000157
 - 	197	-0.001591	-0.000471	0.000157
 - 	198	-0.001595	-0.000458	0.000155
 - 	199	-0.001590	-0.000447	0.000151
 - 	200	-0.001578	-0.000437	0.000147
 - 	201	-0.001576	-0.000431	0.000143
 - 	202	-0.001545	-0.000426	0.000137
 - 	203	-0.001537	-0.000422	0.000131
 - 	204	-0.001498	-0.000417	0.000124
 - 	205	-0.001500	-0.000418	0.000123
 - 	206	-0.001484	-0.000423	0.000122
 - 	207	-0.001482	-0.000431	0.000125
 - 	208	-0.001493	-0.000440	0.000130
 - 	209	-0.001509	-0.000452	0.000136
 - 	210	-0.001534	-0.000460	0.000142
 - 	211	-0.001567	-0.000474	0.000148
 - 	212	-0.001599	-0.000493	0.000155
 - 	213	-0.001626	-0.000511	0.000159
 - 	214	-0.001648	-0.000524	0.000162
 - 	215	-0.001655	-0.000533	0.000161
 - 	216	-0.001644	-0.000538	0.000157
 - 	217	-0.001636	-0.000552	0.000154
 - 	218	-0.001620	-0.000566	0.000150
 - 	219	-0.001628	-0.000580	0.000150
 - 	220	-0.001620	-0.000588	0.000151
 - 	221	-0.001629	-0.000592	0.000153
 - 	222	-0.001594	-0.000589	0.000152
 - 	223	-0.001559	-0.000575	0.000151
 - 	224	-0.001494	-0.000552	0.000145
 - 	225	-0.001444	-0.000523	0.000140
 - 	226	-0.001425	-0.000493	0.000136
 - 	227	-0.001424	-0.000468	0.000133
 - 	228	-0.001438	-0.000452	0.000132
 - 	229	-0.001460	-0.000443	0.000132
 - 	230	-0.001497	-0.000442	0.000134
 - 	231	-0.001517	-0.000446	0.000135
 - 	232	-0.001552	-0.000460	0.000138
 - 	233	-0.001575	-0.000479	0.000142
 - 	234	-0.001599	-0.000497	0.000146
 - 	235	-0.001578	-0.000511	0.000146
 - 	236	-0.001572	-0.000516	0.000147
 - 	237	-0.001550	-0.000522	0.000146
 - 	238	-0.001538	-0.000526	0.000146
 - 	239	-0.001513	-0.000526	0.000145
 - 	240	-0.001523	-0.000519	0.000146
 - 	241	-0.001516	-0.000509	0.000145
 - 	242	-0.001532	-0.000497	0.000146
 - 	243	-0.001556	-0.000494	0.000149
 - 	244	-0.001585	-0.000495	0.000152
 - 	245	-0.001622	-0.000507	0.000156
 - 	246	-0.001627	-0.000516	0.000158
 - 	247	-0.001647	-0.000529	0.000161
 - 	248	-0.001695	-0.000546	0.000167
 - 	249	-0.001735	-0.000567	0.000173
 - 	250	-0.001757	-0.000584	0.000178
 - 	251	-0.001765	-0.000596	0.000181
 - 	252	-0.001730	-0.000597	0.000179
 - 	253	-0.001682	-0.000578	0.000173
 - 	254	-0.001653	-0.000546	0.000166
 - 	255	-0.001644	-0.000506	0.000160
 - 	256	-0.001637	-0.000464	0.000154
 - 	257	-0.001657	-0.000428	0.000152
 - 	258	-0.001678	-0.000394	0.000151
 - 	259	-0.001721	-0.000365	0.000152
 - 	260	-0.001742	-0.000340	0.000152
 - 	261	-0.001775	-0.000324	0.000155
 - 	262	-0.001785	-0.000308	0.000155
 - 	263	-0.001785	-0.000306	0.000156
 - 	264	-0.001788	-0.000302	0.000157
 - 	265	-0.001785	-0.000305	0.000158
 - 	266	-0.001784	-0.000306	0.000159
